# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1637,50,12,499,537,68,51,5,0,4,246,1,5506,126,25,1669,1962,94,78,12,0,8,625,1,2765,80,24,892,906,86,57,8,0,5,383,1
1,1633,47,12,499,537,36,15,5,0,1,247,0,3989,121,25,1093,1313,63,45,11,1,9,635,0,2761,81,24,892,906,66,32,8,0,2,381,0
1,1643,42,12,500,538,39,20,5,0,1,239,1,5546,120,25,1685,1979,69,55,28,1,9,625,0,2771,75,24,893,907,61,29,8,0,2,369,1
1,1637,50,12,499,537,65,50,5,0,4,244,64,5128,126,25,1525,1803,93,81,20,1,9,642,41,2765,82,24,892,906,84,58,8,0,5,378,65
1,1660,43,12,499,544,34,13,5,0,13,246,0,2042,64,18,627,656,35,20,11,0,17,391,0,2788,75,24,892,913,55,21,8,0,18,377,0
1,1633,46,12,499,537,41,20,5,0,6,238,1,4792,121,25,1397,1654,73,53,13,0,7,648,1,2761,79,24,892,906,64,29,8,0,6,362,1
1,1637,45,12,499,537,39,21,5,0,6,250,0,5759,121,25,1765,2070,66,47,13,1,7,613,1,2765,76,24,892,906,58,29,8,0,8,383,0
1,1668,45,12,505,551,37,18,5,0,1,232,2,6471,140,25,1925,2299,87,67,13,1,13,637,1,2796,76,24,898,920,58,26,8,0,3,356,2
1,1637,46,12,499,537,34,15,5,0,2,234,0,5254,119,25,1573,1853,60,40,18,1,5,603,2,2765,78,24,892,906,52,20,8,0,3,352,0
1,1637,44,12,499,537,38,19,5,0,12,259,0,5636,123,25,1717,2014,67,49,12,1,30,630,0,2765,77,24,892,906,62,28,8,0,21,394,0
1,1637,44,12,499,537,32,13,5,0,0,242,0,5462,119,25,1653,1946,61,41,12,1,4,598,0,2765,79,24,892,906,55,22,8,0,0,366,0
1,1639,44,12,500,538,35,15,5,0,1,238,1,4372,122,25,1237,1474,69,50,18,0,6,639,2,2767,77,24,893,907,57,23,8,0,2,363,1
1,1666,44,12,500,545,36,16,5,0,1,235,0,2042,64,18,627,656,42,27,7,1,4,387,0,2794,76,24,893,914,57,24,8,0,2,367,0
1,1637,45,12,499,537,37,19,5,0,4,252,0,5168,121,25,1541,1818,52,35,11,1,2,639,1,2765,77,24,892,906,58,27,8,0,6,397,0
1,1660,49,12,499,544,72,55,5,0,0,255,55,2042,67,18,627,656,50,32,7,0,5,397,14,2788,80,24,892,913,92,62,8,0,0,388,58
1,1633,44,12,499,537,32,12,5,0,19,251,0,4666,117,25,1349,1600,48,32,12,0,30,491,1,2761,77,24,892,906,52,20,8,0,25,394,0
1,1633,45,12,499,537,33,12,5,0,0,243,0,4325,122,25,1221,1457,56,37,11,0,6,603,0,2761,78,24,892,906,53,19,8,0,0,378,0
1,1637,45,12,499,537,40,21,5,0,4,256,0,5585,121,25,1701,1997,71,49,12,0,9,635,0,2765,78,24,892,906,61,28,8,0,4,395,1
1,1637,46,12,499,537,35,16,5,0,3,253,0,5017,119,25,1480,1747,59,40,13,1,10,640,1,2765,80,24,892,906,56,26,8,0,4,378,0
1,1660,52,12,499,544,68,49,5,0,2,242,0,2042,66,18,627,656,48,32,20,0,5,369,1,2788,86,24,892,913,89,57,8,0,2,366,1
1,1660,43,12,499,544,55,35,5,0,5,262,1,2042,66,19,627,656,45,28,5,1,3,380,0,2788,77,24,892,913,78,44,8,0,5,403,1
1,1668,45,12,505,551,35,13,5,0,3,244,0,6474,138,25,1925,2298,74,57,12,2,12,653,1,2796,77,24,898,920,57,21,8,0,5,372,0
1,1660,45,12,499,544,58,37,5,0,9,243,1,2042,64,20,627,656,38,24,5,1,7,339,0,2788,76,25,892,913,79,45,8,0,17,377,1
1,1660,44,12,499,544,67,43,5,0,7,248,0,2042,65,19,627,656,43,25,10,1,18,381,0,2788,75,25,892,913,86,49,8,0,10,395,0
1,1660,47,12,499,544,83,62,5,0,10,265,55,2042,73,19,627,656,61,42,11,0,15,384,19,2788,81,24,892,913,105,71,8,0,19,409,59
1,1633,51,12,499,537,69,51,5,0,1,228,65,4667,128,25,1349,1601,94,81,21,1,6,661,36,2761,83,24,892,906,90,59,8,0,1,358,67
1,1637,48,13,499,537,74,58,5,0,4,231,66,5674,132,25,1733,2033,102,88,12,0,7,620,42,2765,79,25,892,906,97,67,8,0,4,362,68
1,1637,46,12,499,537,38,19,5,0,3,243,1,5126,119,25,1525,1799,70,54,29,1,10,657,2,2765,79,24,892,906,59,26,8,0,4,375,1
1,1660,45,12,499,544,63,43,5,0,10,236,0,2042,66,18,627,656,43,26,7,0,13,310,0,2788,77,24,892,913,83,50,8,0,16,359,0
1,1637,46,12,499,537,37,19,5,0,2,247,0,5296,122,25,1589,1872,67,48,13,0,7,608,1,2765,80,24,892,906,60,28,8,0,2,370,0
1,1633,48,12,499,537,52,33,5,0,9,247,0,4846,128,25,1416,1676,77,58,13,0,13,673,0,2761,81,24,892,906,74,43,8,0,9,375,0
1,1639,44,12,500,538,33,13,5,0,17,248,0,4031,121,25,1109,1332,56,36,19,1,26,492,1,2767,78,24,893,907,53,21,8,0,22,392,1
1,1633,44,12,499,537,30,9,5,0,9,252,0,4624,122,25,1333,1584,55,35,13,1,12,539,0,2761,76,24,892,906,50,17,8,0,13,391,0
1,1643,45,12,500,538,43,23,5,0,1,244,0,6417,138,25,1906,2276,76,58,13,1,7,652,4,2771,77,24,893,907,62,30,8,0,2,370,0
1,1633,53,13,499,537,63,48,5,0,8,249,55,4842,128,25,1413,1673,99,87,21,1,16,647,46,2761,85,25,892,906,83,56,8,0,9,381,58
1,1637,45,12,499,537,37,18,5,0,3,247,1,5294,122,25,1589,1870,64,45,12,0,5,664,0,2765,77,24,892,906,57,26,8,0,6,381,1
1,1637,51,12,499,537,68,50,5,0,5,237,0,5590,126,25,1701,1997,96,81,13,1,6,619,1,2765,82,24,892,906,87,57,8,0,7,372,0
1,1633,44,12,499,537,37,19,5,0,2,241,2,3910,124,25,1061,1278,70,54,12,1,5,623,2,2761,79,24,892,906,60,27,8,0,2,375,2
1,1637,46,12,499,537,38,19,5,0,5,245,0,5419,122,25,1637,1926,56,39,13,1,10,602,0,2765,79,24,892,906,59,28,8,0,6,374,0
1,1633,46,12,499,537,41,20,5,0,4,252,0,4582,121,25,1317,1565,72,55,11,1,9,633,1,2761,79,24,892,906,62,28,8,0,4,376,1
1,1643,47,12,500,538,40,20,5,0,2,239,1,5041,120,25,1493,1762,67,51,12,1,8,623,0,2771,81,24,893,907,60,28,8,0,3,367,1
1,1660,43,12,499,544,39,19,5,0,2,244,0,2042,64,18,627,656,36,20,10,1,3,373,0,2788,75,24,892,913,61,27,8,0,3,372,0
1,1637,45,12,499,537,36,16,5,0,7,254,0,5291,122,25,1589,1871,69,51,19,0,6,629,2,2765,80,24,892,906,58,25,8,0,8,390,0
1,1660,46,12,499,544,52,32,5,0,2,244,1,2042,63,19,627,656,45,27,6,0,3,371,1,2788,77,24,892,913,72,40,8,0,3,367,1
1,1666,44,12,500,545,81,61,5,0,1,234,0,2042,67,18,627,656,48,30,7,0,5,388,0,2794,75,24,893,914,100,66,8,0,2,359,0
1,1637,44,12,499,537,34,15,5,0,2,237,0,5629,119,25,1717,2018,56,36,21,1,9,669,1,2765,77,24,892,906,55,22,8,0,2,373,0
1,1666,45,12,500,545,80,64,5,0,5,231,62,2042,68,19,627,656,60,42,10,2,13,374,20,2794,78,24,893,914,100,72,8,0,10,348,65
1,1637,49,12,499,537,65,51,5,0,1,234,55,5630,127,25,1717,2019,95,86,13,0,4,637,32,2765,80,24,892,906,83,57,8,0,1,373,57
1,1637,47,12,499,537,38,19,5,0,1,234,0,5756,120,25,1765,2068,62,45,13,1,6,629,0,2765,79,24,892,906,58,27,8,0,2,372,0
1,1629,45,12,493,530,39,19,8,0,0,243,4,2042,66,18,627,656,38,24,12,0,5,414,3,2757,78,24,886,899,59,27,11,0,0,373,5
1,1660,44,12,499,544,39,19,5,0,5,250,2,2042,64,18,627,656,36,23,7,0,16,329,0,2788,75,24,892,913,57,25,8,0,11,392,2
1,1633,45,12,499,537,48,29,5,0,1,243,0,4498,123,25,1285,1529,80,59,19,1,4,602,1,2761,80,24,892,906,69,38,8,0,1,369,0
1,1633,52,12,499,537,67,48,5,0,6,252,39,4661,130,25,1349,1601,96,84,21,0,6,636,40,2761,84,24,892,906,87,56,8,0,6,392,44
1,1633,52,12,499,537,66,50,5,0,4,239,64,4496,133,25,1285,1529,98,87,12,0,5,638,33,2761,85,24,892,906,86,58,8,0,5,368,67
1,1637,50,12,499,537,63,49,5,0,2,233,60,5174,131,25,1541,1818,98,87,12,0,5,653,34,2765,84,24,892,906,83,57,8,0,3,373,63
1,1633,43,12,499,537,34,13,5,0,0,225,0,3992,118,25,1093,1312,55,34,13,0,6,613,1,2761,74,24,892,906,53,18,8,0,0,363,0
1,1637,50,12,499,537,71,56,5,0,6,242,55,5462,126,25,1653,1943,93,81,13,0,8,646,36,2765,82,24,892,906,91,64,8,0,7,381,58
1,1633,48,12,499,537,71,51,5,0,2,250,0,4787,129,25,1397,1655,85,70,12,1,12,635,3,2761,81,25,892,906,94,62,8,0,2,375,1
1,1637,51,12,499,537,64,50,5,0,3,261,63,5798,133,25,1781,2090,94,83,13,1,6,635,35,2765,83,24,892,906,83,58,8,0,5,410,65
1,1633,47,12,499,537,54,36,5,0,1,244,0,4667,117,26,1349,1602,77,60,12,1,4,617,0,2761,78,24,892,906,73,43,8,0,1,368,0
1,1643,52,12,500,579,68,49,8,0,3,246,1,6415,148,25,1906,2280,106,87,20,1,13,665,2,2771,83,24,893,948,88,58,11,0,5,380,1
1,1637,44,12,499,537,35,16,5,0,1,267,0,5759,119,25,1765,2076,61,40,20,1,8,635,0,2765,75,24,892,906,58,25,8,0,2,396,0
1,1637,47,12,499,537,76,60,5,0,1,259,0,5468,123,25,1653,1943,97,80,12,1,9,622,0,2765,78,24,892,906,96,67,8,0,1,382,0
1,1633,44,12,499,537,40,20,5,0,6,239,1,4829,121,25,1413,1674,68,51,12,1,18,655,2,2761,76,24,892,906,60,27,8,0,7,359,1
1,1637,46,12,499,537,42,23,5,0,1,245,2,5291,121,25,1589,1874,70,57,11,1,5,635,1,2765,79,24,892,906,65,32,8,0,4,374,2
1,1633,46,12,499,537,34,14,5,0,1,257,0,4244,121,25,1189,1422,55,37,12,1,12,622,0,2761,78,24,892,906,55,23,8,0,2,389,0
1,1637,44,12,499,537,37,18,5,0,2,235,2,5797,122,25,1781,2087,70,52,13,1,7,614,0,2765,78,24,892,906,58,26,8,1,4,363,3
1,1625,47,12,493,530,40,21,5,0,1,231,0,2042,64,18,627,656,36,21,10,1,4,387,1,2753,79,24,886,899,62,31,8,0,2,369,0
1,1633,51,12,499,537,67,49,5,0,1,243,2,4244,129,25,1189,1421,90,78,10,0,8,653,1,2761,82,24,892,906,86,57,8,0,2,380,2
1,1633,44,12,499,537,30,10,5,0,1,246,0,3950,118,25,1077,1295,50,32,11,1,7,604,0,2761,76,24,892,906,51,19,8,1,2,378,0
1,1637,51,12,499,537,64,48,5,0,6,220,68,4920,129,25,1445,1711,94,82,12,0,3,648,43,2765,85,24,892,906,86,56,8,0,7,352,69
1,1637,44,12,499,537,34,15,5,0,7,250,1,5504,121,25,1669,1961,67,48,12,0,12,629,0,2765,76,24,892,906,53,22,8,0,9,368,1
1,1660,44,12,499,544,59,35,5,0,11,226,0,2042,65,18,627,656,46,26,11,1,18,361,0,2788,76,24,892,913,79,43,8,0,12,358,0
1,1625,44,12,493,530,38,18,5,0,2,247,3,2042,64,18,627,656,37,21,5,1,3,383,1,2753,77,24,886,899,58,25,8,0,4,385,3
1,1643,45,12,500,538,46,27,5,0,9,227,1,5379,132,25,1621,1908,72,63,13,0,27,619,0,2771,76,24,893,907,65,34,8,0,16,355,1
1,1637,50,12,499,537,68,50,3,0,4,245,0,4916,132,25,1445,1710,86,71,11,1,2,638,1,2765,83,24,892,906,91,60,6,0,4,390,1
1,1643,46,12,500,538,41,21,5,0,2,242,0,5207,119,25,1557,1835,65,47,9,1,8,611,0,2771,78,24,893,907,61,29,8,0,2,369,0
1,1660,47,12,499,544,31,10,5,0,3,248,1,2042,67,18,627,656,36,21,6,0,13,270,1,2788,79,24,892,913,51,16,8,0,4,398,1
1,1625,46,12,493,530,80,60,5,0,7,252,1,2042,65,18,627,656,53,35,10,1,14,372,0,2753,77,24,886,899,97,65,8,0,9,401,1
1,1633,45,12,499,537,36,16,5,0,3,243,1,4664,120,25,1349,1600,72,54,12,1,6,627,1,2761,77,24,892,906,58,24,8,0,3,376,2
1,1637,48,12,499,537,37,19,5,0,2,247,2,5800,120,25,1781,2087,74,55,10,0,6,636,3,2765,81,24,892,906,60,28,8,0,3,381,3
1,1643,46,12,500,538,38,18,5,0,7,264,0,5212,121,25,1557,1836,68,52,12,0,8,601,1,2771,79,24,893,907,60,27,8,0,7,391,0
1,1660,45,13,499,544,51,29,5,0,3,244,1,2042,67,18,627,656,42,24,20,1,8,389,0,2788,77,25,892,913,71,37,8,0,5,368,1
1,1625,43,12,493,530,32,13,5,0,9,214,0,2042,65,18,627,656,40,23,10,0,16,414,0,2753,74,24,886,899,51,20,8,0,14,334,1
1,1643,47,12,500,538,57,38,5,0,5,253,0,5222,119,25,1560,1836,73,53,12,1,5,640,0,2771,79,24,893,907,77,45,8,0,5,388,0
1,1643,47,12,500,538,74,55,5,0,2,233,1,5207,120,26,1557,1835,93,74,12,1,6,592,1,2771,81,24,893,907,96,64,8,0,5,348,1
1,1633,49,12,499,3386,69,52,26,0,8,253,100,7181,125,25,1794,1355,95,84,20,1,45,1161,33,2761,81,24,892,3755,89,61,29,0,14,399,102
1,1639,46,12,500,538,75,56,5,0,11,268,0,4535,121,25,1301,1546,89,72,13,1,26,597,0,2767,77,24,893,907,93,61,8,0,16,411,0
1,1666,44,12,500,545,42,24,5,0,4,267,1,2042,66,18,627,656,40,26,12,0,3,414,3,2794,78,24,893,914,62,31,8,0,4,394,2
1,1637,49,12,499,537,68,51,5,0,1,252,0,5758,123,25,1765,2069,81,67,13,1,7,648,0,2765,80,24,892,906,87,58,8,0,3,381,1
1,1633,46,12,499,537,80,61,5,0,5,254,0,4628,122,25,1333,1584,95,80,18,0,34,652,1,2761,77,24,892,906,101,69,8,0,12,404,0
1,1639,51,12,500,538,70,52,5,0,2,244,0,4201,127,25,1173,1403,102,88,12,0,4,639,3,2767,82,24,893,907,91,60,8,0,3,366,1
1,1668,46,12,505,551,36,17,5,0,1,242,0,6470,138,25,1925,2298,71,53,29,1,7,666,3,2796,79,24,898,920,54,22,8,0,2,373,0
1,1637,51,12,499,537,68,50,5,0,1,244,1,5167,127,25,1541,1818,94,78,13,1,6,626,3,2765,82,24,892,906,88,57,8,0,3,388,1
1,1643,50,12,500,538,67,48,5,0,1,255,0,5713,125,25,1749,2051,93,76,12,0,4,653,0,2771,81,24,893,907,87,55,8,0,1,385,0
1,1633,47,12,499,537,79,61,5,0,2,256,1,3910,122,25,1061,1277,86,67,19,1,6,611,0,2761,80,24,892,906,100,69,8,0,3,380,1
1,1637,46,12,499,537,43,22,5,0,1,244,0,5252,121,25,1573,1853,65,47,12,1,5,614,0,2765,79,24,892,906,64,30,8,0,2,376,0
1,1633,48,12,499,537,45,25,5,0,1,223,0,4622,122,25,1333,1583,85,59,12,1,8,595,1,2761,81,24,892,906,66,32,8,0,2,351,0
1,1633,45,12,499,537,56,34,5,0,2,228,0,4745,120,25,1381,1638,82,59,11,1,4,593,0,2761,76,24,892,906,75,41,8,0,2,357,0
1,1643,50,12,500,538,67,50,5,0,1,259,49,5380,128,25,1621,1907,101,87,22,1,10,642,49,2771,82,24,893,907,88,58,8,0,1,393,53
1,1633,47,12,499,537,53,30,5,0,2,231,0,4750,121,25,1381,1637,78,58,13,0,8,617,0,2761,79,25,892,906,74,39,8,0,3,363,0
1,1639,52,12,500,538,65,50,5,0,2,242,65,4877,127,25,1429,1691,98,86,12,0,4,654,42,2767,83,24,893,907,85,57,8,0,2,375,67
1,1637,45,12,499,537,39,20,5,0,10,207,0,5165,120,25,1541,1818,60,40,21,0,25,609,0,2765,77,24,892,906,59,28,8,1,14,337,0
1,1639,50,12,500,538,72,54,5,0,1,237,34,4204,136,25,1173,1404,98,85,12,0,4,649,29,2767,82,24,893,907,92,62,8,0,2,380,36
1,1637,44,12,499,537,38,19,5,0,4,227,0,5424,125,25,1637,1926,62,46,19,1,5,613,2,2765,79,24,892,906,62,29,8,0,5,347,0
1,1660,49,12,499,544,80,61,9,0,2,237,39,2042,67,19,627,656,59,40,12,0,3,391,13,2788,82,24,892,913,101,69,12,0,3,368,42
1,1633,44,12,499,537,48,26,5,0,1,251,0,4244,120,25,1189,1422,76,53,12,1,8,609,1,2761,77,25,892,906,69,35,8,0,2,373,0
1,1639,49,12,500,538,41,22,5,0,3,250,1,4876,125,25,1429,1696,76,62,21,1,5,607,0,2767,80,24,893,907,63,31,8,0,4,377,1
1,1639,46,12,500,538,39,20,5,0,17,224,0,3859,123,25,1042,1255,69,52,11,1,29,607,1,2767,79,24,893,907,60,26,8,0,28,348,0
1,1637,46,12,499,537,35,16,5,0,14,217,0,5123,123,25,1525,1800,68,50,19,1,38,662,1,2765,80,24,892,906,57,25,8,1,22,364,0
1,1637,47,12,499,537,38,19,5,0,2,254,2,5000,123,25,1477,1744,71,50,13,1,5,613,0,2765,79,24,892,906,59,26,8,0,2,390,2
1,1639,44,12,500,538,39,19,5,0,1,253,1,4204,123,25,1173,1404,62,47,12,1,4,629,0,2767,75,24,893,907,60,27,8,1,2,391,1
1,1660,46,12,499,544,48,27,5,0,13,224,1,2042,66,18,627,656,45,26,10,1,21,401,0,2788,78,24,892,913,68,34,8,0,23,398,2
1,1637,45,12,499,537,37,18,5,0,2,251,0,4918,120,25,1445,1709,53,35,12,1,4,623,0,2765,79,24,892,906,59,25,8,0,2,379,0
1,1633,49,12,499,537,81,60,5,0,4,237,60,4664,139,26,1349,1603,126,113,12,0,9,653,38,2761,81,24,892,906,103,69,8,0,5,374,61
1,1639,50,12,500,538,66,50,5,0,4,254,61,4727,126,25,1368,1619,99,88,12,1,8,673,40,2767,82,24,893,907,87,59,8,0,4,384,62
1,1633,50,12,499,537,72,54,5,0,2,255,56,4416,131,25,1253,1494,106,94,20,0,3,631,33,2761,83,24,892,906,94,63,8,0,4,404,60
1,1660,50,12,499,544,74,55,5,0,13,244,64,2042,68,19,627,656,51,36,11,1,11,301,20,2788,83,24,892,913,94,64,8,0,16,388,67
1,1666,44,12,500,545,63,44,5,0,0,236,0,2042,65,19,627,656,42,27,9,0,2,388,0,2794,76,25,893,914,84,53,8,0,0,356,0
1,1660,51,12,499,544,72,54,5,0,15,216,2,2042,68,18,627,656,47,31,20,1,15,387,0,2788,82,24,892,913,91,61,8,0,22,349,2
1,1633,52,13,499,537,66,52,5,0,0,254,59,4287,131,25,1205,1441,95,82,13,0,4,631,27,2761,84,25,892,906,87,61,8,0,0,407,61
1,1637,50,12,499,537,68,50,5,0,7,233,1,5083,126,25,1509,1781,92,76,12,0,5,634,0,2765,81,24,892,906,87,56,8,0,8,370,1
1,1633,45,12,499,537,36,15,5,0,2,228,1,4664,122,25,1349,1600,60,41,12,1,2,623,2,2761,77,24,892,906,57,23,8,0,2,368,1
1,1633,50,12,499,537,71,53,5,0,1,252,76,4497,133,25,1285,1531,98,84,21,0,9,638,42,2761,81,24,892,906,91,61,8,0,1,388,79
1,1660,44,12,499,544,40,22,5,0,8,247,3,2042,66,18,627,656,37,21,6,0,8,354,1,2788,78,24,892,913,60,30,8,0,11,393,3
1,1633,47,12,499,537,80,60,5,0,3,240,0,4832,123,27,1413,1673,96,78,13,0,7,613,1,2761,80,25,892,906,100,68,8,0,4,364,0
1,1639,51,12,500,538,70,51,5,0,15,247,1,4703,125,25,1365,1619,98,82,21,1,27,597,2,2767,83,24,893,907,89,58,8,0,20,386,1
1,1668,50,12,505,551,39,18,5,0,0,250,0,6467,140,25,1925,2298,72,56,12,0,7,617,1,2796,85,24,898,920,62,29,8,0,0,381,0
1,1633,45,12,499,537,51,31,5,0,0,224,0,4752,121,25,1381,1640,74,57,19,2,1,600,2,2761,77,24,892,906,70,38,8,0,0,353,0
1,1660,44,12,499,544,43,23,5,0,1,244,0,2042,65,18,627,656,37,22,6,1,10,373,1,2788,75,24,892,913,62,29,8,0,2,369,0
1,1633,44,12,499,537,32,10,5,0,0,253,0,3950,121,25,1077,1295,54,34,13,1,2,599,0,2761,76,24,892,906,51,18,8,0,0,379,0
1,1633,47,12,499,537,33,12,5,0,4,242,2,3992,125,25,1093,1313,63,44,12,1,4,603,0,2761,81,24,892,906,54,20,8,0,4,369,2
1,1633,45,12,499,537,40,19,5,0,1,235,1,4118,127,25,1141,1368,65,54,11,1,3,617,1,2761,80,24,892,906,64,29,8,0,2,368,1
1,1660,45,12,499,544,35,14,5,0,6,260,0,2042,64,18,627,656,31,16,6,0,15,370,0,2788,77,24,892,913,55,21,8,0,13,405,0
1,1637,48,12,499,537,69,51,5,0,4,240,1,5168,130,25,1541,1818,90,74,12,0,4,630,1,2765,79,24,892,906,90,59,8,0,4,369,2
1,1637,48,12,499,537,39,20,5,0,5,231,2,5462,122,25,1653,1943,70,55,29,1,8,607,0,2765,80,24,892,906,58,28,8,0,7,358,2
1,1639,48,12,500,538,39,20,5,0,1,249,1,4370,119,25,1237,1475,75,54,12,1,5,609,0,2767,79,24,893,907,61,29,8,0,2,384,1
1,1633,47,12,499,537,80,61,5,0,1,246,1,4454,123,25,1269,1511,93,76,11,0,4,603,2,2761,79,24,892,906,103,70,8,0,2,369,1
1,1625,44,12,493,530,47,25,5,0,6,261,0,2042,63,18,627,656,40,20,11,1,13,373,0,2753,77,24,886,899,70,34,8,0,10,405,0
1,1660,44,12,499,544,34,13,5,0,4,257,2,2042,64,18,627,656,32,18,12,1,4,394,0,2788,76,24,892,913,56,22,8,1,5,381,3
1,1625,44,12,493,530,57,36,5,0,4,232,0,2042,63,18,627,656,43,26,10,1,9,399,0,2753,75,24,886,899,77,42,8,0,6,349,1
1,1633,46,12,499,537,42,21,5,0,2,230,1,3998,121,25,1093,1314,61,41,17,1,6,594,0,2761,78,24,892,906,61,26,8,0,3,349,1
1,1637,50,12,499,537,68,50,5,0,2,248,0,5758,127,25,1765,2070,96,79,12,0,3,630,0,2765,81,24,892,906,88,57,8,0,2,386,0
1,1666,51,14,500,545,70,54,5,0,1,245,63,2042,67,18,627,656,54,36,7,1,4,393,18,2794,83,26,893,914,90,62,8,0,1,370,64
1,1637,49,12,499,940,68,50,9,0,3,241,6,4916,129,25,1445,1710,85,68,13,1,5,640,1,2765,82,24,892,1309,91,60,12,0,4,374,7
1,1660,45,12,499,544,61,39,5,0,9,261,0,2042,64,18,627,656,41,23,6,1,14,302,0,2788,77,25,892,913,82,46,8,0,13,373,0
1,1637,51,12,499,537,66,52,5,0,5,234,65,5760,129,25,1765,2071,92,82,13,0,5,654,50,2765,82,24,892,906,83,58,8,0,6,371,68
1,1637,44,12,499,537,37,19,5,0,1,246,1,5837,121,25,1797,2106,74,57,11,1,6,618,1,2765,76,24,892,906,59,27,8,0,2,366,1
1,1643,46,12,500,538,36,16,5,0,2,248,0,6414,136,25,1906,2276,67,48,12,1,7,655,1,2771,81,24,893,907,59,24,8,0,4,378,0
1,1637,47,12,499,537,36,17,5,0,11,249,0,5504,123,25,1669,1961,63,47,12,0,37,462,1,2765,80,24,892,906,59,26,8,0,17,386,0
1,1633,45,12,499,537,37,16,5,0,2,232,0,4246,120,25,1189,1421,61,41,33,1,8,606,0,2761,77,24,892,906,58,25,8,0,3,361,0
1,1637,46,12,499,537,42,23,5,0,4,237,1,5504,120,25,1669,1962,71,51,13,1,3,615,0,2765,80,24,892,906,62,30,8,0,4,359,1
1,1660,46,12,499,544,36,17,5,0,3,247,0,2042,64,18,627,656,36,22,6,1,3,422,1,2788,78,24,892,913,57,26,8,0,4,378,0
1,1639,54,12,500,538,63,51,5,0,2,246,60,4036,128,25,1109,1333,97,84,13,1,6,638,28,2767,88,24,893,907,84,59,8,0,3,389,62
1,1639,44,12,500,538,40,20,5,0,2,245,1,4703,122,25,1365,1618,67,51,13,1,9,648,2,2767,77,24,893,907,61,28,8,0,3,375,2
1,1668,46,12,505,551,43,22,5,0,1,240,1,6470,141,25,1925,2299,81,63,21,1,9,646,4,2796,78,24,898,920,63,29,8,0,3,361,1
1,1639,45,12,500,538,58,35,5,0,9,237,1,4538,119,25,1301,1550,82,68,18,2,22,660,2,2767,76,24,893,907,78,43,8,0,15,379,1
1,1633,51,12,499,537,66,52,5,0,1,251,52,4500,129,25,1285,1530,98,88,13,0,5,632,34,2761,83,24,892,906,86,60,8,0,1,385,53
1,1660,45,12,499,544,44,23,5,0,1,251,2,2042,64,18,627,656,36,21,12,1,4,395,1,2788,76,24,892,913,62,29,8,0,2,383,3
1,1637,46,12,499,537,39,20,5,0,6,252,1,5336,122,25,1605,1888,75,57,12,1,6,616,1,2765,79,24,892,906,64,31,8,1,7,383,1
1,1633,49,12,499,537,71,52,5,0,2,253,0,4499,128,25,1285,1529,91,75,13,0,4,671,0,2761,80,24,892,906,93,60,8,0,2,386,0
1,1625,43,12,493,530,39,18,5,0,0,253,2,2042,65,18,627,656,43,26,5,0,3,383,2,2753,78,24,886,899,61,26,8,0,1,404,2
1,9370,47,12,2239,537,71,51,5,0,35,823,0,4765,130,25,1384,1636,106,93,20,0,10,649,1,10498,79,24,2632,906,93,59,8,0,36,950,0
1,1660,45,12,499,544,32,12,5,0,14,201,1,2042,67,18,627,656,37,22,6,1,15,400,0,2788,76,24,892,913,51,19,8,0,22,336,1
1,1637,50,12,499,537,69,52,5,0,3,254,1,5464,126,26,1653,1943,89,76,12,0,3,641,1,2765,81,24,892,906,90,59,8,0,4,384,2
1,1639,50,12,500,538,66,50,5,0,3,269,57,4367,127,25,1237,1477,95,82,13,0,4,636,30,2767,84,24,893,907,88,59,8,0,3,412,59
1,1643,45,12,500,538,38,18,5,0,1,243,0,5546,119,25,1685,1979,52,36,13,0,4,644,1,2771,79,24,893,907,59,25,8,0,1,362,0
1,1633,44,12,499,537,39,18,5,0,1,238,1,4288,121,25,1205,1439,75,55,10,1,6,605,0,2761,77,24,892,906,63,28,8,0,2,373,2
1,1637,45,12,499,537,39,20,5,0,2,242,1,5101,121,25,1512,1781,70,52,13,1,14,691,1,2765,77,24,892,906,59,27,8,0,2,372,1
1,1633,44,12,499,537,37,18,5,0,3,253,1,4330,120,25,1221,1456,66,47,12,0,5,642,0,2761,76,24,892,906,63,30,8,0,3,391,1
1,1643,49,12,500,538,39,19,5,0,8,327,0,5545,121,25,1685,1979,62,45,12,1,10,649,0,2771,83,24,893,907,60,27,8,0,8,469,0
1,1639,52,12,500,538,67,50,5,0,3,258,67,4878,127,25,1429,1692,97,81,13,1,15,629,38,2767,84,24,893,907,87,58,8,0,4,395,70
1,1666,47,12,500,545,80,61,8,0,0,264,63,2042,68,18,627,656,58,37,12,0,2,400,16,2794,79,25,893,914,102,70,11,0,1,406,66
1,1633,44,12,499,537,36,16,5,0,18,303,0,4792,120,25,1397,1656,61,42,13,0,13,671,0,2761,76,24,892,906,56,24,8,0,18,428,0
