# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,46,12,501,512,52,35,3,1,11,269,0,4301,123,25,1224,1437,84,66,12,0,30,459,1,2722,80,24,894,882,73,44,6,1,17,386,0
1,1593,55,12,501,512,70,56,7,5,8,268,63,4049,124,25,1128,1328,96,81,19,1,17,627,20,2722,86,24,894,882,91,65,10,5,10,411,66
1,1593,46,12,501,512,77,61,3,1,2,259,0,4551,122,25,1320,1545,99,76,14,0,14,604,1,2722,81,24,894,882,100,71,6,1,3,393,1
1,1597,44,12,501,512,37,18,3,1,4,267,0,5223,122,25,1576,1833,67,48,13,0,14,614,0,2726,74,24,894,882,53,23,6,1,5,401,0
1,1593,43,12,501,512,32,16,3,1,2,248,0,4805,120,25,1416,1653,56,36,12,0,10,589,1,2722,74,25,894,882,52,24,6,1,4,378,0
1,1597,50,12,501,512,67,48,3,1,1,266,1,5477,124,25,1672,1940,90,75,11,0,6,598,2,2726,81,24,894,882,85,55,6,1,1,395,1
1,1597,44,12,501,512,34,17,3,1,2,236,0,5727,121,25,1768,2050,76,59,12,0,11,583,0,2726,74,24,894,882,49,21,6,1,3,370,0
1,1595,50,12,498,509,67,50,3,1,4,244,0,4175,126,25,1176,1345,95,82,18,0,16,601,1,2724,81,24,891,879,86,57,6,1,8,385,0
1,1599,52,12,498,509,63,47,3,1,7,247,55,5183,123,25,1560,1819,91,82,12,0,6,614,29,2728,84,24,891,879,82,55,6,1,7,381,56
1,1593,49,12,501,512,68,49,3,1,2,255,1,4257,126,25,1208,1419,92,76,12,0,8,580,0,2722,80,24,894,882,86,56,6,1,2,395,1
1,1595,44,12,498,509,74,56,3,1,6,233,0,3826,122,25,1045,1234,92,69,20,0,14,585,4,2724,76,24,891,879,97,65,6,1,14,355,0
1,1597,50,12,501,512,67,50,3,1,3,259,0,5307,124,25,1608,1868,87,69,28,0,15,594,3,2726,81,24,894,882,88,58,6,1,4,393,0
1,1597,45,12,501,512,40,20,3,1,1,258,0,5055,124,25,1512,1759,70,51,12,0,7,585,0,2726,75,24,894,882,56,24,6,1,1,394,0
1,1593,48,12,501,512,47,28,3,1,8,198,0,4718,125,25,1384,1616,83,70,16,0,21,527,2,2722,78,24,894,882,64,33,6,1,14,325,0
1,1593,53,12,501,512,68,56,3,1,4,258,54,3965,127,25,1096,1292,96,86,12,0,22,609,14,2722,85,24,894,882,89,65,6,1,7,397,56
1,1593,45,12,501,512,37,19,3,1,9,206,0,4424,123,25,1272,1490,58,41,18,0,19,602,3,2722,76,24,894,882,51,23,6,1,13,331,0
1,1593,49,12,501,512,47,25,3,1,1,253,0,3965,123,25,1096,1297,60,40,20,0,9,618,1,2722,80,24,894,882,66,33,6,1,5,391,0
1,1593,53,12,501,512,67,51,3,1,1,248,59,4133,130,25,1160,1364,89,79,11,0,14,619,25,2722,85,25,894,882,89,60,6,1,1,387,61
1,1597,49,12,501,512,67,49,3,1,3,241,56,5645,126,25,1736,2013,90,81,20,1,11,638,32,2726,81,24,894,882,86,57,6,1,3,377,57
1,1616,45,12,502,514,56,38,3,1,9,238,1,2029,66,18,628,650,43,26,11,0,17,378,1,2745,77,24,895,884,77,49,6,1,14,377,1
1,1593,49,12,501,512,66,49,3,1,3,259,0,4256,125,25,1208,1418,90,77,13,0,12,575,1,2722,80,24,894,882,84,56,6,1,5,396,0
1,1597,44,12,501,512,32,15,3,1,4,250,0,5103,119,25,1528,1778,62,43,11,0,15,575,1,2726,76,24,894,882,49,21,6,1,6,392,0
1,2918,43,12,740,509,34,17,3,1,17,500,0,5180,119,25,1560,1815,63,47,12,0,10,594,1,4047,73,24,1133,879,52,23,6,1,18,636,0
1,1597,47,12,501,512,36,20,3,1,1,253,2,5307,119,25,1608,1869,63,46,20,0,11,622,4,2726,77,24,894,882,51,24,6,1,1,377,2
1,1597,49,12,501,512,41,23,3,1,4,267,0,5766,121,25,1784,2067,63,43,12,0,3,591,2,2726,79,25,894,882,57,28,6,1,4,396,0
1,1593,43,12,501,512,35,17,3,1,1,246,0,4803,120,25,1416,1652,66,50,12,0,9,602,0,2722,73,24,894,882,50,21,6,1,1,379,0
1,1593,43,12,501,512,41,23,3,1,4,257,0,4296,119,25,1224,1437,60,44,15,1,12,607,2,2722,73,24,894,882,58,29,6,1,7,397,0
1,1597,44,12,501,512,35,18,3,1,3,251,0,5769,120,25,1784,2067,66,50,12,0,10,618,0,2726,75,24,894,882,50,23,6,1,3,380,0
1,1593,54,13,501,512,68,54,3,1,5,239,55,4387,129,25,1256,1472,93,82,12,0,21,605,28,2722,86,25,894,882,90,64,6,1,8,374,55
1,1591,44,12,496,503,75,55,3,1,9,258,0,2029,66,19,628,650,52,37,8,2,12,375,0,2720,77,24,889,873,97,64,6,1,15,402,1
1,1593,51,12,501,512,66,53,3,1,11,274,51,4135,130,25,1160,1364,89,80,12,0,32,623,23,2722,83,24,894,882,87,62,6,1,19,426,52
1,1597,44,12,501,512,30,13,3,1,4,254,0,4933,118,25,1464,1706,58,41,12,0,13,605,1,2726,75,24,894,882,48,20,6,1,5,365,0
1,1597,45,12,501,512,42,26,1,1,4,266,0,5052,121,25,1512,1761,71,57,20,1,11,597,7,2726,76,24,894,882,60,33,4,1,5,398,0
1,1593,44,12,501,512,35,17,3,1,1,247,0,4044,121,25,1128,1329,58,40,12,0,5,622,0,2722,74,24,894,882,49,21,6,1,1,388,0
1,1622,52,12,507,523,69,53,3,1,5,254,53,6442,149,25,1928,2279,104,87,20,0,13,651,30,2751,84,24,900,893,89,62,6,1,6,386,54
1,1599,44,12,498,509,35,18,3,1,10,262,0,5687,119,25,1752,2031,61,44,11,0,35,593,1,2728,74,24,891,879,49,22,6,1,20,389,0
1,1593,50,12,501,512,66,53,3,1,4,248,57,4429,128,25,1272,1490,90,80,20,0,10,616,22,2722,82,24,894,882,85,61,6,1,6,375,59
1,1597,43,12,501,512,35,19,3,1,2,259,1,5317,121,25,1608,1868,63,48,11,0,8,583,1,2726,73,24,894,882,50,23,6,1,2,387,1
1,1595,44,12,498,509,37,18,7,1,2,263,2,4173,123,25,1176,1381,62,45,19,1,9,585,1,2724,74,24,891,879,51,22,10,1,2,402,2
1,1593,43,12,501,512,48,29,3,1,3,253,0,4440,120,25,1275,1493,77,57,12,0,5,652,0,2722,77,25,894,882,71,40,6,1,3,385,0
1,1599,46,12,498,509,41,22,3,1,9,230,0,5349,121,25,1624,1887,64,45,12,0,34,541,2,2728,77,24,891,879,57,28,6,1,15,338,0
1,1597,54,12,501,512,72,59,3,1,2,236,54,9328,127,25,2562,2066,103,86,11,0,25,1514,31,2726,85,24,894,882,94,68,6,1,2,393,55
1,1593,45,12,501,512,76,59,3,1,4,247,0,4466,120,25,1288,1508,92,74,12,0,18,598,0,2722,80,24,894,882,98,68,6,1,6,372,0
1,1618,44,12,499,511,30,14,3,1,1,255,1,2029,64,18,628,650,33,18,9,2,8,377,0,2747,74,24,892,881,48,20,6,1,1,392,1
1,1597,44,12,501,512,37,20,3,1,2,245,0,5813,122,25,1800,2084,64,46,13,0,13,587,1,2726,74,24,894,882,52,24,6,1,2,381,0
1,1595,44,12,498,509,40,20,3,1,5,257,0,4185,127,25,1179,1383,75,56,13,0,18,664,1,2724,77,24,891,879,59,27,6,1,8,393,0
1,1599,53,12,498,509,68,52,3,1,4,240,54,6392,153,25,1909,2258,106,90,13,0,15,644,32,2728,85,24,891,879,89,62,6,1,4,384,54
1,1616,45,12,502,514,32,14,3,2,3,266,0,2029,65,18,628,650,35,20,7,2,11,370,1,2745,76,24,895,884,50,20,6,2,4,401,0
1,1593,44,12,501,512,47,29,3,1,11,278,0,4214,124,25,1192,1401,78,60,12,0,25,606,1,2722,78,24,894,882,68,38,6,1,15,419,0
1,1593,43,12,501,512,39,20,3,1,6,242,0,4044,393,49,1128,1328,265,228,11,0,13,614,1,2722,74,24,894,882,57,26,6,1,10,376,0
1,1616,45,12,502,514,53,35,3,2,7,215,1,2029,64,19,628,650,44,29,8,1,8,345,1,2745,78,24,895,884,75,44,6,3,11,363,1
1,1597,44,12,501,512,30,14,3,1,3,245,0,5560,121,25,1704,1976,60,44,11,0,8,588,0,2726,76,24,894,882,49,23,6,1,4,375,0
1,1597,51,12,501,512,64,47,3,1,3,259,56,5309,127,25,1608,4287,90,81,34,1,6,615,60,2726,83,24,894,882,83,55,6,1,3,400,56
1,1597,45,12,501,512,31,15,3,1,2,245,0,4928,122,25,1464,1707,59,41,18,0,10,587,2,2726,76,24,894,882,49,22,6,2,3,369,0
1,1597,44,12,501,512,34,16,3,1,2,251,1,5099,119,25,1528,1778,68,54,11,0,8,609,1,2726,74,24,894,882,50,21,6,1,3,372,1
1,1616,50,12,502,514,69,50,3,1,5,233,45,2029,66,18,628,650,47,30,6,0,8,405,8,2745,82,24,895,884,90,59,6,1,5,379,45
1,1599,43,12,498,509,36,19,3,1,4,260,0,6383,134,25,1909,2258,66,43,11,0,8,630,1,2728,73,24,891,879,54,25,6,1,4,391,0
1,1616,45,12,502,514,40,22,3,1,9,257,1,2029,65,18,628,650,34,18,11,0,9,386,2,2745,76,24,895,884,57,27,6,1,10,385,1
1,1593,43,12,501,512,35,17,3,1,13,257,0,4637,126,25,1352,1580,59,40,12,0,19,571,1,2722,73,24,894,882,50,22,6,1,22,407,0
1,1597,43,12,501,512,45,28,3,1,4,266,1,5391,117,25,1640,1903,68,55,11,0,6,604,0,2726,73,24,894,882,61,32,6,1,4,394,1
1,1616,46,12,502,514,57,39,3,1,5,260,0,2029,66,18,628,650,45,27,5,0,10,372,0,2745,79,24,895,884,77,46,6,1,6,403,0
1,1595,49,12,498,509,68,49,1,1,3,261,0,4506,125,25,1304,1527,91,76,9,0,9,615,3,2724,80,24,891,879,85,55,4,1,10,415,0
1,1595,46,12,498,509,74,57,3,1,3,248,0,4005,122,25,1112,1310,93,71,11,0,15,583,0,2724,76,24,891,879,94,64,6,1,7,383,0
1,1597,51,12,501,512,65,52,3,1,6,245,54,5603,133,25,1720,1994,93,85,13,0,3,612,25,2726,83,24,894,882,85,61,6,1,6,387,56
1,1618,43,12,499,511,40,20,3,1,8,249,0,2029,63,18,628,650,33,17,5,0,11,391,0,2747,75,24,892,881,59,28,6,1,14,390,0
1,1595,44,12,498,509,44,26,3,1,2,248,1,4842,118,25,1432,1670,70,53,12,0,18,614,1,2724,76,25,891,879,64,34,6,1,3,382,1
1,1595,55,12,498,509,67,55,3,1,2,247,55,3825,127,25,1045,1233,88,76,12,0,5,606,13,2724,87,24,891,879,89,66,6,1,2,387,55
1,1593,45,12,501,512,44,28,3,1,5,254,0,4721,125,25,1384,1619,71,52,15,1,18,648,1,2722,76,24,894,882,62,33,6,1,5,391,0
1,1595,49,12,498,509,68,49,3,1,8,259,0,4007,126,25,1112,1310,91,76,11,0,15,592,1,2724,80,24,891,879,86,56,6,1,11,395,0
1,1597,51,12,501,512,64,47,3,1,6,256,52,4931,127,25,1464,1705,97,83,12,0,6,608,28,2726,83,24,894,882,84,55,6,1,6,391,53
1,1595,44,12,498,509,34,17,3,1,14,251,0,4341,123,25,1240,1454,60,42,12,0,33,618,1,2724,74,24,891,879,50,22,6,1,21,382,0
1,1593,43,12,501,512,29,13,3,2,2,253,0,4468,122,25,1288,1511,60,40,20,1,7,578,0,2722,75,25,894,882,49,22,6,2,2,378,0
1,1597,53,12,501,512,63,50,3,1,4,240,52,5099,126,25,1528,1778,93,82,12,0,6,609,28,2726,84,24,894,882,82,57,6,1,4,379,52
1,1595,43,12,498,509,37,19,3,1,3,235,1,3826,120,25,1045,1234,65,50,20,1,10,614,1,2724,74,24,891,879,54,26,6,1,4,374,1
1,1591,49,12,496,503,75,55,3,1,11,222,1,2029,69,18,628,650,51,33,8,0,17,389,0,2720,81,24,889,873,97,64,6,1,17,373,1
1,1595,45,12,498,509,32,15,3,1,1,241,0,4008,122,25,1112,1310,59,45,12,0,17,610,1,2724,75,24,891,879,49,21,6,1,4,360,0
1,1593,51,12,501,512,69,53,3,1,1,267,1,3881,125,25,1064,1256,93,77,11,0,5,597,0,2722,82,24,894,882,88,60,6,1,1,414,1
1,1593,51,12,501,512,67,52,3,1,1,256,0,4469,127,25,1288,1508,90,75,11,0,12,596,1,2722,81,24,894,882,84,58,6,1,2,388,0
1,1595,44,12,498,509,36,17,3,1,4,243,0,4343,122,25,1240,1455,70,55,12,0,10,584,0,2724,74,24,891,879,53,22,6,1,8,372,0
1,1591,45,12,496,503,49,30,3,1,10,276,0,2029,64,18,628,650,44,27,9,1,15,393,0,2720,76,24,889,873,70,38,6,1,16,386,0
1,1595,45,12,498,509,38,19,3,1,3,241,0,4173,121,25,1176,1382,63,46,13,0,13,595,3,2724,75,24,891,879,54,24,6,1,6,380,0
1,1616,51,12,502,514,72,55,3,1,4,263,52,2029,68,18,628,650,44,28,5,0,6,388,7,2745,83,24,895,884,94,65,6,1,4,412,52
1,1593,55,12,501,512,66,54,3,1,19,244,55,4047,129,25,1128,1328,90,84,17,2,39,587,17,2722,86,24,894,882,85,61,6,1,32,393,58
1,1597,44,12,501,512,35,18,3,1,3,248,1,5094,121,25,1528,1777,67,50,11,0,15,597,3,2726,74,24,894,882,49,22,6,1,4,379,1
1,1593,50,12,501,512,67,49,3,1,9,256,0,4760,125,25,1400,1634,91,77,12,0,11,595,1,2722,81,24,894,882,85,56,6,1,10,384,0
1,1591,51,12,496,503,76,58,3,2,8,253,54,2029,65,18,628,650,48,29,7,0,20,384,8,2720,82,25,889,873,99,68,6,2,15,396,56
1,1593,43,12,501,512,34,17,3,1,16,221,0,4387,120,25,1256,1471,56,38,13,0,39,606,0,2722,73,24,894,882,50,22,6,1,25,360,0
1,1597,45,12,501,512,41,21,3,1,1,260,0,5642,117,25,1736,2012,64,46,13,0,12,601,2,2726,76,24,894,882,57,26,6,1,2,404,0
1,1597,53,12,501,512,71,60,3,1,3,254,53,4973,126,25,1480,1724,90,80,12,0,7,616,25,2726,85,24,894,882,92,70,6,1,3,391,54
1,1595,53,12,498,509,62,50,3,1,3,250,50,4509,125,25,1304,1527,96,81,12,0,12,602,24,2724,84,24,891,879,80,57,6,1,6,393,52
1,1597,43,12,501,512,33,17,3,1,5,252,0,4935,118,25,1464,1706,59,41,17,0,8,589,0,2726,73,24,894,882,50,23,6,1,5,374,0
1,1595,53,12,498,509,67,51,3,1,6,264,0,4007,126,25,1112,1311,92,79,11,0,14,601,0,2724,83,24,891,879,84,57,6,1,8,400,0
1,1593,46,12,501,512,45,28,3,1,5,260,0,3963,121,25,1096,1292,85,64,20,0,4,621,1,2722,80,24,894,882,68,38,6,1,6,393,0
1,1599,49,12,498,509,66,48,3,1,6,245,0,5685,125,25,1752,2030,93,78,13,0,12,622,0,2728,80,24,891,879,84,54,6,1,6,377,0
1,1618,45,12,499,511,57,36,3,1,0,245,0,2029,68,19,628,650,43,26,5,0,5,373,0,2747,79,24,892,881,82,47,6,1,2,388,0
1,1595,53,12,498,509,67,54,3,1,8,241,60,4341,125,25,1240,1454,91,78,11,0,17,622,24,2724,84,25,891,879,90,65,6,1,10,379,62
1,1597,50,12,501,512,67,48,3,1,4,263,0,5054,125,25,1512,1761,92,78,13,0,11,612,1,2726,80,24,894,882,84,54,6,1,5,416,0
1,1593,44,12,501,512,34,16,3,1,1,248,0,4425,123,25,1272,1489,65,47,12,0,11,618,0,2722,75,24,894,882,52,22,6,1,1,382,0
1,1618,45,12,499,511,35,16,3,1,9,263,0,2029,65,18,628,650,36,21,6,0,14,384,0,2747,75,24,892,881,54,22,6,1,17,389,0
1,1595,51,12,498,509,62,46,3,1,3,251,61,4847,127,25,1432,1671,92,82,20,0,6,612,24,2724,83,24,891,879,82,55,6,1,3,390,64
1,1597,44,12,501,512,40,21,3,1,6,263,1,5223,122,25,1576,1833,63,45,13,0,4,608,0,2726,74,24,894,882,56,27,6,1,7,402,1
1,1597,43,12,501,512,41,22,3,1,2,263,0,5771,121,25,1784,2067,65,52,12,0,11,590,2,2726,73,24,894,882,57,27,6,1,3,399,0
1,1593,46,12,501,512,75,56,3,1,13,264,0,3921,127,25,1080,1275,100,80,18,1,23,578,3,2722,82,24,894,882,95,64,6,1,26,425,0
1,1597,50,12,501,512,66,49,3,1,2,254,0,5432,126,25,1656,1923,92,77,12,0,9,592,3,2726,81,24,894,882,84,56,6,1,3,386,0
1,1597,45,12,501,512,31,15,3,1,10,249,0,5304,117,25,1608,1869,52,37,13,0,38,572,0,2726,76,25,894,882,50,23,6,1,16,384,0
1,1616,44,12,502,514,54,35,3,2,10,252,1,2029,64,19,628,650,50,33,8,0,14,382,1,2745,75,24,895,884,75,43,6,2,14,411,1
1,1597,45,12,501,512,34,17,3,1,3,240,1,4931,123,25,1464,1706,71,56,20,0,12,579,2,2726,75,24,894,882,49,21,6,1,4,382,1
1,1593,56,12,501,512,68,56,3,1,1,254,56,4047,126,25,1128,1329,90,77,11,0,7,634,21,2722,90,24,894,882,91,67,6,1,1,394,57
1,1597,50,12,501,512,67,48,3,1,1,212,0,5475,124,25,1672,1942,90,75,11,0,7,554,3,2726,81,24,894,882,86,55,6,1,1,341,0
1,1597,52,12,501,512,66,48,3,1,3,249,47,5227,127,25,1576,1833,88,78,12,0,12,601,25,2726,84,24,894,882,85,56,6,1,3,390,48
1,1587,45,12,496,503,50,33,3,3,10,259,0,2029,67,18,628,650,46,24,7,1,11,370,1,2716,76,24,889,873,69,40,6,3,15,386,1
1,1599,49,12,498,509,67,47,3,1,2,265,0,5517,125,25,1688,1957,91,80,12,0,16,603,0,2728,80,24,891,879,86,54,6,1,2,405,0
1,1587,47,13,496,503,79,60,3,1,8,213,0,2029,66,18,628,650,47,31,9,1,12,376,0,2716,81,25,889,873,101,69,6,1,12,355,0
1,1616,46,13,502,514,53,33,3,1,1,236,0,2029,64,18,628,650,46,27,10,0,11,352,0,2745,76,25,895,884,74,42,6,2,2,366,0
1,1599,44,12,498,509,42,25,3,1,3,263,0,5013,119,25,1496,1742,69,55,13,0,12,630,0,2728,75,24,891,879,59,30,6,1,4,405,0
1,1618,53,12,499,511,74,57,3,1,1,243,52,2029,69,18,628,650,56,38,7,0,6,379,11,2747,86,24,892,881,92,63,6,1,1,392,53
1,1616,49,12,502,514,37,17,3,1,4,273,1,2029,65,18,628,650,37,20,6,0,5,411,1,2745,80,25,895,884,55,24,6,1,4,416,1
1,1593,49,12,501,512,68,49,3,1,5,251,0,4091,125,25,1144,1346,91,74,13,0,22,601,0,2722,80,24,894,882,86,56,6,1,8,386,0
1,1597,43,12,501,512,31,14,3,1,1,252,0,5813,119,25,1800,2084,60,43,12,0,9,590,0,2726,73,24,894,882,46,19,6,1,1,397,0
1,1593,45,12,501,512,35,16,3,1,6,234,1,4551,122,25,1320,1544,72,52,16,1,13,572,2,2722,75,24,894,882,52,21,6,1,7,362,1
1,1597,47,12,501,512,75,57,3,1,4,247,0,5055,121,26,1512,1760,89,69,17,0,13,563,2,2726,84,24,894,882,99,67,6,1,5,377,0
1,1599,52,12,498,509,65,48,3,1,4,250,47,5180,125,25,1560,1814,90,82,20,0,14,630,24,2728,84,24,891,879,85,56,6,1,5,391,49
1,1593,43,12,501,512,32,15,3,1,11,251,0,4093,118,25,1144,1346,57,39,13,0,22,615,1,2722,73,24,894,882,49,21,6,1,14,386,0
1,1597,44,12,501,512,36,21,3,1,2,249,0,5811,120,25,1800,2087,61,44,12,0,7,586,0,2726,74,24,894,882,52,25,6,1,2,389,0
1,1593,44,12,501,512,32,14,3,1,6,244,0,4143,122,25,1163,1366,59,41,16,0,26,632,1,2722,74,24,894,882,47,18,6,1,8,378,0
1,1599,44,12,498,509,37,20,3,1,4,270,0,6386,137,25,1909,2255,70,49,13,0,9,669,1,2728,74,24,891,879,54,25,6,1,9,431,0
1,1595,43,12,498,509,36,18,3,1,5,262,1,4175,122,25,1176,4896,61,46,21,1,11,586,46,2724,73,24,891,879,52,23,6,1,6,393,1
1,1593,43,12,501,512,39,20,3,1,5,243,1,4469,125,25,1288,1509,66,50,12,0,13,606,0,2722,73,24,894,882,56,26,6,1,9,382,1
1,1593,46,12,501,512,35,16,3,1,6,238,0,4467,123,25,1288,1507,62,44,10,0,14,589,0,2722,76,24,894,882,50,20,6,1,9,369,0
1,1595,51,13,498,509,66,49,3,1,6,259,47,4343,126,25,1240,1455,93,79,12,0,7,617,25,2724,83,25,891,879,87,58,6,1,7,395,48
1,1593,44,12,501,512,36,18,3,1,2,262,0,4047,119,25,1128,1328,61,47,11,0,4,638,0,2722,75,24,894,882,53,24,6,1,2,393,0
1,1616,51,12,502,514,68,52,3,1,10,233,47,2029,69,18,628,650,45,29,5,0,13,393,11,2745,83,24,895,884,87,59,6,1,17,391,48
1,1595,43,12,498,509,30,13,3,1,13,217,0,4177,120,25,1176,1382,51,36,12,0,40,611,0,2724,236,39,891,879,172,130,6,1,19,346,0
1,1616,46,12,502,514,44,25,3,1,8,209,0,2029,67,19,628,650,43,26,8,0,11,361,1,2745,78,24,895,884,64,33,6,1,12,364,0
1,1616,44,12,502,514,50,31,4,1,3,263,0,2029,67,18,628,650,49,28,6,0,11,367,0,2745,77,24,895,884,70,39,7,1,7,406,0
1,1593,45,12,501,512,52,34,3,1,10,247,0,4721,120,25,1384,1616,83,64,13,0,19,600,0,2722,77,24,894,882,74,43,6,1,15,375,1
1,1597,49,12,501,512,65,49,3,1,4,263,0,4968,130,25,1480,1724,95,83,13,0,12,600,0,2726,82,24,894,882,85,58,6,1,5,399,0
1,1616,46,12,502,514,80,61,3,1,10,250,0,2029,67,18,628,650,50,35,5,0,16,395,0,2745,79,24,895,884,102,69,6,1,14,381,0
1,1599,51,12,498,509,66,49,3,1,3,264,0,5685,121,25,1752,2031,77,65,28,0,12,616,1,2728,81,24,891,879,84,55,6,1,4,407,0
1,1599,49,12,498,509,66,48,3,1,5,239,0,5682,128,25,1752,2031,97,83,12,0,12,619,1,2728,80,24,891,879,85,55,6,1,6,367,0
1,1597,50,12,501,512,65,48,3,1,5,252,0,5559,124,25,1704,1977,76,66,11,0,9,591,2,2726,81,24,894,882,84,56,6,1,6,383,0
1,1616,43,12,502,514,39,21,3,1,6,251,1,2029,64,18,628,650,38,21,11,0,4,373,0,2745,75,25,895,884,58,29,6,1,6,382,1
1,1595,47,12,498,509,47,28,3,1,6,241,0,4509,122,26,1304,1527,76,54,12,0,15,554,0,2724,77,24,891,879,65,34,6,1,11,400,0
1,1599,46,12,498,509,39,21,3,1,2,246,1,5181,119,25,1560,1814,70,50,12,0,8,601,1,2728,77,24,891,879,55,26,6,1,3,386,1
1,1597,49,12,501,512,68,51,3,1,1,256,0,4931,123,25,1464,1706,79,67,28,0,6,584,5,2726,80,24,894,882,87,59,6,1,1,393,0
1,1616,51,12,502,514,73,56,3,1,2,247,0,2029,66,18,628,650,46,29,6,0,8,362,3,2745,83,24,895,884,91,63,6,1,2,380,0
1,1616,46,12,502,514,83,63,4,1,8,274,0,2029,64,18,628,650,47,31,8,1,8,356,2,2745,78,24,895,884,103,71,7,2,11,404,0
1,1595,43,12,498,509,38,21,3,1,2,258,0,4679,121,25,1368,1599,65,47,11,0,11,582,0,2724,74,24,891,879,56,27,6,1,2,383,0
1,1616,46,12,502,514,58,40,15,1,13,238,1,2029,67,18,628,650,50,29,11,0,14,392,1,2745,79,24,895,884,82,51,18,1,23,377,1
1,1595,45,12,498,509,40,22,3,1,2,251,1,4677,124,25,1368,1598,66,48,12,0,12,588,2,2724,75,25,891,879,59,28,6,1,2,384,1
1,1595,45,12,498,509,76,59,3,1,4,246,0,4175,124,25,1176,1382,103,79,13,0,19,586,0,2724,77,24,891,879,98,68,6,1,6,392,0
1,1593,49,12,501,512,75,56,3,1,4,244,54,3881,127,25,1064,1256,105,83,13,0,14,628,13,2722,84,24,894,882,98,66,6,1,4,385,56
1,1593,44,12,501,512,33,15,3,1,7,246,1,4425,122,25,1272,1490,55,36,16,4,15,619,1,2722,75,24,894,882,50,22,6,2,8,377,1
1,1599,43,12,498,509,40,21,3,1,2,245,0,6388,132,25,1909,2258,61,42,16,3,16,618,3,2728,73,24,891,879,58,27,6,1,3,381,0
1,1599,45,12,498,509,38,20,3,1,5,252,1,5181,122,25,1560,1815,69,53,11,0,15,594,0,2728,75,24,891,879,51,23,6,1,7,387,1
1,1622,53,12,507,523,63,48,3,1,4,259,55,6441,150,25,1928,2277,107,93,13,0,15,653,25,2751,85,24,900,893,83,56,6,1,5,396,56
1,1597,44,12,501,512,49,30,3,1,1,255,0,5601,120,25,1720,1995,80,60,13,0,7,593,0,2726,76,24,894,882,68,37,6,1,1,396,0
1,1593,49,12,501,512,68,49,3,1,2,267,0,4131,126,25,1160,1364,93,77,12,0,5,594,1,2722,80,24,894,882,87,56,6,1,2,396,0
1,1593,44,12,501,512,37,19,3,1,2,246,1,4299,120,25,1224,1436,69,52,12,0,14,608,0,2722,74,24,894,882,50,22,6,1,4,374,1
1,1616,44,12,502,514,37,18,3,1,8,237,1,2029,65,18,628,650,36,20,8,0,18,388,0,2745,75,25,895,884,58,26,6,1,14,364,2
1,1593,55,13,501,512,67,55,3,1,4,246,50,4301,133,25,1224,1437,106,88,12,0,15,627,23,2722,87,25,894,882,90,66,6,1,7,391,50
1,1616,44,12,502,514,36,16,3,1,8,219,0,2029,64,18,628,650,33,17,9,0,19,307,0,2745,75,24,895,884,55,22,6,1,13,355,0
1,1593,45,12,501,512,49,30,3,1,13,252,0,4427,121,25,1272,1489,73,51,17,1,27,447,0,2722,77,25,894,882,71,40,6,3,26,408,0
1,1595,44,12,498,509,34,15,3,1,6,250,0,4177,119,25,1176,1382,58,40,19,0,15,560,0,2724,74,24,891,879,48,19,6,1,8,371,0
1,1587,52,12,496,503,73,59,3,1,3,256,59,2029,66,18,628,650,46,29,5,0,5,380,7,2716,84,24,889,873,93,68,6,1,3,408,59
1,1593,45,12,501,512,36,18,3,1,3,248,1,4427,122,25,1272,1491,67,50,11,0,9,606,0,2722,76,25,894,882,53,24,6,1,4,374,1
1,1616,167,26,502,514,204,179,3,1,2,259,1,2029,65,18,628,650,45,25,6,0,8,372,1,2745,198,38,895,884,222,185,6,1,3,394,1
1,1599,45,12,498,509,35,18,3,1,5,243,0,5014,122,25,1496,1742,60,41,12,0,15,612,0,2728,75,24,891,879,51,22,6,1,6,381,0
1,1618,43,12,499,511,33,16,3,2,3,247,1,2029,64,18,628,650,37,19,9,1,10,369,0,2747,75,24,892,881,51,23,6,2,4,381,1
1,1597,44,12,501,512,43,26,3,1,3,251,1,5265,122,25,1592,1850,69,59,12,0,5,593,1,2726,74,25,894,882,60,31,6,1,3,374,1
1,1599,42,12,498,509,40,20,1,1,4,262,0,5180,117,25,1560,1815,63,45,9,0,10,597,2,2728,72,24,891,879,56,25,4,1,5,402,0
1,1595,44,12,498,509,33,15,3,1,2,233,0,4341,124,25,1240,1455,59,40,13,0,17,605,0,2724,75,24,891,879,50,21,6,1,4,365,0
1,1622,51,12,507,523,67,49,3,1,1,252,0,6438,149,25,1928,2277,107,88,12,1,4,655,1,2751,82,24,900,893,86,57,6,1,1,384,0
1,1616,53,12,502,514,75,56,3,1,2,253,51,2029,67,18,628,650,48,31,5,0,6,387,11,13003,86,24,3330,884,97,66,6,1,22,1687,52
