# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1700070,25463,11178,198384,338343,28236,10354,1031,208,4810,43911,2161,1402548,18218,6431,148681,249806,11600,3707,271,92,291,14680,541,580427,9866,1134,67687,117862,5218,1558,46,33,138,2263,124
1,2200295,29432,12004,245796,422864,33269,12847,1586,348,4526,54904,2478,2548388,20162,6257,265116,446117,22392,3980,221,107,813,16078,399,581400,9765,1039,67861,118070,5268,1601,51,12,1695,2276,137
1,2175381,28625,11687,242866,418908,32545,12575,1072,219,3646,46685,2576,6670529,86877,11840,744512,1346573,83949,13424,242,119,741,17646,527,581610,9778,1041,67887,118152,5153,1568,50,7,1347,2281,118
1,2175489,28652,11568,242868,418926,33101,12560,1081,297,5032,46655,2466,6491550,84916,11651,725130,1333124,83640,13459,303,101,577,17823,488,581633,9772,1038,67892,118129,5448,1586,46,9,146,2270,119
1,2216822,28816,11676,245868,423731,31832,12525,1147,234,4236,47395,2456,6313236,77584,8627,686180,1258623,76297,12999,267,113,476,16478,412,581673,9776,1038,67894,118134,5000,1574,47,7,288,2225,127
1,1698727,25333,10998,198349,338016,27473,10608,1115,206,3966,42722,2281,1437463,18455,6503,150480,256763,11473,3699,283,134,417,15477,510,580810,9760,1039,67744,117938,4913,1581,57,2,196,2302,109
1,2239755,29539,11814,249079,427488,33472,13455,1569,311,3825,55280,2147,2311091,11852,3066,216012,381551,18280,3444,231,110,375,14650,289,580930,9772,1037,67748,117937,6087,1562,52,2,174,2286,114
1,1720990,25313,11084,199181,340085,27775,10290,974,210,8538,43554,2211,1172691,10083,3304,101502,183391,7997,3280,264,91,511,14870,479,580348,9763,1038,67673,117892,5155,1539,48,2,427,2240,124
1,1720926,25432,11121,199174,340061,29839,10718,1037,239,5220,43334,2248,1201057,10074,3301,101728,187517,8408,3172,290,97,501,14003,503,580559,9755,1039,67700,117951,5226,1552,52,2,847,2274,130
1,1719673,25258,11136,199145,339763,28850,11091,984,225,6176,43697,2165,1190410,10061,3291,101940,188675,8001,3370,268,108,786,15087,520,585437,9754,1038,67606,117746,5357,1560,47,2,124,2251,136
1,1720990,25458,11298,199181,340085,28139,10621,998,222,2924,43665,2210,1172689,10082,3302,101502,184582,7923,3342,280,102,400,14686,443,580417,9750,1037,67668,117899,4914,1572,257,7,315,2281,130
1,2214553,28753,11348,245822,423285,32625,12414,1120,297,4740,48717,2476,6510748,79784,8918,706226,1274013,78753,13019,338,102,1330,17546,350,581446,9764,1037,67847,118096,5186,1559,49,4,208,2270,134
1,2175458,28707,11727,242869,418927,33098,12717,1170,248,5115,47369,2459,6581743,85914,11747,735432,1326454,83221,17223,250,92,648,19008,477,581553,9767,1038,67865,118138,5098,1567,47,14,233,2283,120
1,2176390,28707,11334,242882,419094,33431,12475,1081,198,4280,47059,2604,6682548,87383,11885,747450,1320582,82989,13348,241,93,724,16887,494,581469,9772,1040,67849,118107,5205,1552,51,7,1125,2199,131
1,2198281,29255,11777,245754,422439,32168,13017,1553,323,3193,54747,2388,2604561,21170,6628,271824,457069,22739,3934,227,97,485,15236,385,581122,9767,1039,67788,118014,5194,1563,46,23,588,2262,135
1,1720959,25414,11270,199178,340085,29617,10890,1000,255,3019,42269,2180,1179844,10186,3342,102214,185769,8203,3329,288,122,345,14166,474,580362,9758,1039,67660,117875,6064,1563,45,7,170,2306,148
1,2216430,28747,11480,245863,423669,32347,12617,1186,234,3617,48118,2577,6192141,77095,8079,676265,1238227,77857,12507,236,70,487,16053,371,583101,9812,1039,68093,118584,5202,1618,51,3,371,2517,140
1,2240379,29500,11839,249096,427659,33047,13228,1570,313,4266,56784,2421,2294911,11873,3089,215862,376637,18301,3371,244,97,803,15554,337,580336,9769,1039,67634,117840,5173,1515,50,2,145,2293,136
1,2174074,28585,11538,242840,418638,31905,12888,1131,223,2623,48465,2528,6699881,88002,12231,750154,1348917,84419,13494,246,91,877,17992,467,581122,9769,1039,67787,118047,5457,1577,48,7,178,2224,134
1,2198365,29242,11800,245756,422453,31523,12926,1632,288,3384,55015,2465,2597187,21141,6634,271673,457390,22707,3917,219,93,428,15484,400,581552,9761,1038,67862,118149,5062,1584,47,45,113,2328,122
1,2198347,29139,11729,245756,422445,34269,12531,1575,350,7634,55453,2513,2609735,21266,6653,272760,459739,23835,4019,223,149,394,15372,444,581667,9773,1040,67886,118158,5187,1550,51,1,152,2194,111
1,2200344,29325,11986,245799,422872,33520,13094,1584,334,3821,54992,2343,2535109,20002,6214,264039,443966,22803,3923,225,110,359,15061,346,581329,9762,1040,67839,118058,5141,1569,55,12,143,2309,124
1,2215814,28793,11480,245853,423548,32384,12760,1094,260,4941,48372,2393,6390068,78277,8660,692725,1286988,80367,13075,247,118,462,17152,399,586867,9786,1037,67883,118132,5148,1569,50,7,137,2296,121
1,2216430,28883,11751,245863,423667,32937,12423,1109,219,3159,47370,2532,6287869,77800,8163,686895,1243517,78439,12651,218,95,330,15265,377,583100,9798,1037,68093,118575,5146,1618,61,5,169,2422,140
1,2238346,29291,11891,249053,427227,33259,13365,1580,330,3146,55629,2538,2342450,12253,3229,219298,383504,18511,3463,233,102,347,14496,326,580698,9766,1037,67698,117870,5073,1538,50,2,162,2290,142
1,2200326,29410,11814,245799,422861,34142,13229,1574,337,3668,54958,2335,2548386,20159,6260,265114,446117,23018,3984,281,97,459,15223,375,581420,9759,1040,67845,118067,5121,1586,50,3,211,2777,102
1,1697808,25408,11195,198334,337849,28962,10588,1019,239,3764,43817,2188,1480194,19449,6870,156884,263975,12498,3747,262,104,638,15537,506,580540,9744,1039,67703,117877,5867,1559,47,10,666,2295,112
1,2200656,29310,11766,245800,422916,32989,12983,1600,321,6336,55546,2481,2542502,20166,6274,265104,446517,22372,3949,222,100,401,15885,445,581685,9794,1039,67894,118164,5093,1581,50,7,240,2304,117
1,2200656,29356,11888,245800,422917,33515,13007,1585,311,4497,54619,2484,2542505,20151,6261,265105,446517,22702,4006,255,102,500,14829,447,581621,9774,1038,67895,118173,5199,1570,46,7,426,2279,129
1,1697808,25415,11304,198334,337848,28151,10680,983,284,4272,42666,2202,1473041,19352,6848,156172,263975,12620,3773,264,121,438,14970,578,580605,9758,1040,67716,117862,5197,1567,46,44,116,2269,112
1,2238349,29399,11888,249056,427227,33377,13219,1609,322,5979,55453,2492,2342446,12255,3226,219296,383504,18474,3470,220,83,532,15806,340,580649,9771,1037,67687,117901,5261,1558,52,6,154,2744,130
1,2198366,29248,11996,245757,422452,32792,12728,1641,326,3135,56446,2579,2597189,21095,6621,271673,457390,22313,3949,220,109,696,16446,420,581621,9772,1039,67870,118117,5125,1551,48,1,146,2278,145
1,1701715,25294,11339,198677,337957,29264,10743,1032,246,4229,42272,2205,1039819,8255,2652,91716,163851,6862,3218,252,106,323,14747,516,581035,9781,1038,67695,118060,5320,1560,54,5,231,2470,142
1,2198282,29284,11917,245755,422438,32320,12976,1588,308,4291,54920,2440,2604560,21130,6614,271823,457068,23029,3928,228,129,456,15430,394,581079,9762,1039,67785,118008,5233,1592,52,6,156,2300,108
1,1720992,25340,11060,199183,340085,28641,10962,1026,223,7407,43042,2349,1201301,10499,3442,104350,183391,7942,3305,279,102,542,14906,490,580423,9764,1039,67678,117897,5405,1562,49,11,170,2246,130
1,1697808,25329,11069,198334,337852,29553,10797,982,247,2829,43202,2136,1494500,19665,6949,158310,265164,12868,3804,282,137,754,15456,504,580580,9744,1041,67697,117877,5457,1803,46,45,168,2321,128
1,1700071,25441,11205,198385,338342,30057,10704,967,251,4488,43106,2167,1416854,18434,6497,150105,249808,12331,3797,258,121,363,15302,514,580442,9743,1039,67675,117863,5244,1578,51,3,1004,2294,111
1,1720997,25419,11118,199179,340073,28872,10625,1044,216,2835,43113,2214,1028572,8633,2765,89415,162384,6742,3034,243,101,392,13954,462,581889,9784,1038,67855,118266,5649,1598,52,8,233,2430,139
1,1718720,25337,11102,199127,339595,28376,10666,984,205,4591,42943,2172,1211039,10448,3444,104878,191980,8329,3360,253,96,1716,15086,515,580402,9765,1041,67654,117832,5438,1552,49,8,155,2399,128
1,2216822,28835,11671,245868,423732,32731,12514,1106,226,5387,47200,2515,6369983,78276,8673,692374,1265365,79719,12858,238,125,751,15886,387,581592,9770,1037,67879,118122,5212,1590,50,37,700,2273,127
1,1697750,25277,11181,198331,337837,28789,10585,954,244,4430,43063,2190,1487246,19546,6891,157247,267443,13393,4265,275,117,855,15528,485,580607,9752,1038,67717,117888,5233,1576,45,3,220,2300,138
1,2240476,29357,11952,249097,427654,32698,13247,1581,334,6259,56433,2403,2139845,10345,2512,202391,353834,16920,3020,208,87,1007,13580,257,583091,9801,1038,68088,119503,6015,1614,52,3,286,2393,133
1,1697808,25440,11200,198334,337849,28437,10584,974,257,5134,43293,2230,1473041,19346,6840,156174,263976,12441,3799,281,118,830,15486,508,580575,9754,1040,67701,117839,5200,1581,47,12,183,2263,112
1,1697751,25407,11073,198332,337843,29150,10532,1032,236,2729,43032,2162,1494397,19629,6920,157959,266254,12782,3857,282,106,435,16679,519,580682,9755,1039,67722,117869,5487,1559,46,7,110,2375,137
1,2216824,28816,11634,245870,423732,32471,12437,1179,230,3858,48669,2364,6379573,78539,8692,693259,1285679,80624,12913,250,94,988,17532,417,581663,9780,1037,67902,118101,5499,1585,47,3,248,2283,134
1,2239755,29460,11920,249079,427483,33623,13415,1564,322,3348,56630,2266,2311089,11858,3067,216012,381551,18301,3462,223,123,430,15749,316,580915,9766,1037,67747,117931,5191,1561,46,12,194,2295,133
1,2240475,29526,12029,249096,427655,32560,13171,1581,356,3923,55757,2496,2139845,10334,2516,202391,353834,16947,3004,208,112,393,13045,299,583065,9805,1038,68094,118521,5411,1604,51,5,123,2459,154
1,2215813,28801,11583,245852,423551,31568,12544,1116,235,4750,48064,2455,6429021,78722,8676,697127,1278604,79667,12984,298,107,438,18176,402,581458,9777,1038,67845,118157,5174,1538,47,24,342,2271,124
1,2176341,28693,11490,242884,419095,32834,12414,1099,243,5694,47773,2467,6569791,86132,11746,735210,1330566,83791,13375,254,115,2098,17547,434,581393,9765,1040,67857,118064,5466,1558,52,15,245,2283,122
1,2238348,29399,11880,249055,427228,33682,13303,1598,329,4927,55992,2543,2342448,12252,3229,219296,383504,18495,3442,261,120,363,14428,338,580709,9761,1039,67691,117883,5303,1564,48,13,165,2300,133
1,2240409,29515,11778,249098,427659,32366,13574,1703,317,3680,55951,2523,2294913,11843,3088,215862,376637,18395,3439,252,93,495,15135,350,580322,9782,1039,67634,117856,5489,1547,48,11,235,2282,129
1,2216400,28798,11370,245861,423669,32546,12408,1131,235,3391,47613,2380,6228263,77180,8094,680374,1244322,78032,12525,230,75,504,14543,374,583135,9804,1038,68104,118586,5252,1612,57,4,233,2484,136
1,2238350,29457,12016,249057,427228,32781,13571,1578,333,3698,55425,2404,2342446,12244,3227,219296,383504,18346,3459,245,121,437,15386,325,580615,9769,1037,67675,117888,5401,1577,50,12,208,2294,138
1,2238350,29315,11783,249057,427229,33636,13135,1591,325,4756,55727,2490,2342446,12273,3230,219296,383504,18656,3527,258,131,299,14620,308,580694,9771,1039,67703,117873,5172,1554,46,2,766,2315,114
1,2240490,29474,11909,249099,427649,33760,13167,1584,328,3311,56578,2512,2325935,11859,3095,216532,379915,18622,3318,232,111,490,14525,310,581288,9768,1037,67798,118049,5205,1565,52,13,170,2297,133
1,2198267,29268,12000,245758,422431,33768,13223,1541,352,6992,55978,2427,2618766,21317,6670,272899,459348,23180,3990,229,123,471,16155,392,581189,9784,1040,67815,118035,5192,1567,47,7,115,2273,128
1,2200688,29292,11779,245804,422918,33040,13304,1687,295,4843,55185,2388,2542503,20156,6266,265103,446517,22395,4065,244,91,1263,15228,403,581715,9786,1039,67909,118169,5477,1599,50,4,143,2299,122
1,1721101,25339,11061,199182,340108,29689,10624,1039,208,3461,42810,2049,1166394,10060,3302,101370,184937,7983,3272,263,114,497,14675,491,581458,9767,1038,67861,118032,5256,1607,45,1,113,2369,122
1,2175381,28640,11448,242866,418911,31939,12027,1086,234,3019,47295,2572,6644310,86582,11808,741789,1337816,83922,13537,242,101,415,18404,536,581750,9776,1039,67905,118153,5180,1549,45,3,164,2376,126
1,2238399,29320,11888,249052,427240,33764,13666,1628,316,4281,55690,2533,2332115,12226,3220,218926,383526,18458,3448,249,97,341,14433,350,581586,9777,1038,67887,118164,5581,1548,46,2,145,2285,133
1,2214554,28767,11466,245823,423279,32817,12582,1096,234,6971,48224,2513,6407253,78526,8789,694846,1272513,78687,13016,292,103,540,16615,417,581467,9776,1039,67858,118075,5452,1600,47,4,144,2256,140
1,2238347,29390,11806,249054,427227,33925,13449,1657,317,5631,56557,2452,2342446,12269,3226,219296,383505,18507,3500,240,95,641,15743,314,580683,9772,1039,67710,117887,5027,1567,50,3,275,2346,137
1,2214555,28799,11376,245824,423279,31687,12484,1114,268,5165,48716,2624,6425048,78999,8806,696311,1271940,79807,12994,250,118,479,18349,431,581402,9784,1038,67845,118114,5486,1578,48,33,1191,2457,125
1,2200343,29333,11653,245798,422867,33642,13082,1562,301,4562,55146,2454,2535112,20013,6219,264042,443966,22489,3979,239,123,643,15027,384,581268,9761,1039,67834,118057,5210,1559,46,3,1023,2263,130
1,2175381,28662,11565,242866,418912,31973,12109,1085,231,3355,47667,2607,6653780,86465,11859,743161,1342408,84961,13360,247,100,325,18101,492,581715,9775,1040,67907,118142,5584,1564,53,38,184,2242,126
1,2215812,28772,11722,245851,423549,32652,12301,1139,251,4903,48356,2361,6382858,78297,8640,691972,1264972,77110,12923,244,102,782,17783,385,581404,9786,1037,67851,118141,5282,1536,52,4,262,2205,124
1,1700174,25360,11214,198387,338364,28473,10744,1159,248,8373,43553,2297,1404758,18266,6466,149349,250097,11787,3717,279,117,2387,15139,565,580936,9771,1040,67768,117968,5509,1592,48,36,255,2340,118
1,1698728,25413,11204,198350,338016,29526,10591,1033,225,6994,43534,2187,1437463,18444,6494,150478,256763,11900,3739,274,116,1470,15475,553,580715,9758,1040,67729,117922,5224,1560,46,8,241,2310,112
1,2200705,29296,11913,245803,422923,33259,13074,1544,347,6110,56078,2505,2530338,19967,6209,264029,444300,22601,4015,218,108,1563,15940,369,581628,9781,1038,67911,118163,5506,1572,47,5,195,2272,127
1,1698728,25312,10954,198350,338017,30046,10726,1044,254,2605,42813,2296,1430310,18339,6468,149766,257952,12107,3739,260,93,515,15074,569,580835,9747,1039,67737,117943,5222,1575,51,5,576,2296,124
1,2174072,28694,11606,242838,418642,32798,12715,1078,206,3107,47569,2349,6630937,86964,12131,742549,1359152,83237,14049,280,98,559,18691,405,581238,9776,1039,67813,118064,5193,1583,47,2,236,2879,109
1,2238400,29372,11871,249053,427241,33633,13082,1567,294,4453,55760,2535,2332117,12227,3218,218928,383524,18591,3506,306,117,592,14433,339,581602,9783,1039,67889,118184,5383,1530,83,7,202,2275,127
1,2239754,29433,11785,249078,427482,33664,13347,1652,331,4668,56967,2293,2311091,11835,3087,216012,381555,18438,3462,252,123,401,15702,296,581065,9773,1038,67770,117941,5185,1560,47,8,149,2294,120
1,2174094,28650,11533,242837,418641,32472,12237,1097,240,4016,48256,2554,6744374,88493,12295,754989,1348128,84871,13681,244,97,2355,18701,477,581358,9774,1040,67833,118078,5430,1555,45,1,220,2352,138
1,1700072,25420,11074,198386,338342,28960,10328,1004,226,4353,43059,2138,1402548,18194,6435,148681,250995,12144,3736,282,125,555,14869,490,580538,9746,1040,67691,117853,5205,1578,46,3,141,2253,130
1,1718773,25311,11169,199127,339597,29136,10670,963,233,2776,41919,2146,1256429,10570,3469,105812,194432,8201,3128,300,106,858,13214,445,580640,9763,1038,67721,117919,5378,1559,47,31,142,2287,145
1,2175384,28665,11480,242869,418912,32822,12324,1123,211,3288,47835,2574,6666894,86916,11860,744187,1343716,83073,13221,267,79,640,18757,499,581676,9784,1038,67901,118158,5029,1573,47,8,210,2262,131
1,2240773,29507,11815,249105,427711,33480,13516,1579,331,6970,56672,2491,2288819,11831,3087,215765,377003,18341,3367,212,119,390,15398,315,580766,9784,1038,67729,117972,5191,1527,50,13,158,2201,137
1,1720927,25350,11220,199175,340066,29634,10922,1000,199,2596,41966,2128,1201057,10060,3302,101728,187517,8196,3169,328,103,404,13802,462,580595,9764,1039,67686,117904,5195,1552,49,7,630,2195,139
1,1720927,25424,11332,199175,340067,30252,10970,997,271,5537,42549,2093,1201059,10095,3297,101728,186328,8157,3221,270,119,732,13963,465,580570,9764,1039,67693,117893,5580,1526,45,24,335,2444,133
1,2238309,29380,11674,249051,427207,33239,13138,1607,335,5923,55089,2500,2375823,12258,3222,220246,387041,18808,3385,280,90,474,13845,309,581369,9775,1039,67822,118092,4892,1558,48,2,163,2246,127
1,2198283,29162,11803,245756,422439,32748,12991,1618,337,3458,56519,2595,2604559,21148,6613,271822,457068,22884,3848,233,98,565,16323,388,581129,9761,1039,67797,118018,5070,1554,49,10,121,2268,134
1,1698755,25379,11306,198350,338025,29834,10868,1039,223,2898,42912,2213,1418397,18211,6434,148950,254425,11978,3842,275,129,373,15217,572,580742,9753,1040,67729,117886,5322,1576,44,6,481,2242,128
1,1721069,25383,10971,199178,340107,29319,10467,983,245,3524,42675,2237,1180704,10272,3374,102796,184938,8089,3275,347,109,478,14738,510,581417,9771,1038,67866,118048,5196,1589,46,2,609,2304,147
1,1697794,25383,11297,198333,337851,28321,10514,1012,280,4976,42894,2270,1465499,19317,6834,156177,264331,12598,3772,249,92,557,15163,500,580908,9762,1040,67769,117937,5176,1550,47,33,159,2309,118
1,2238322,29390,11800,249057,427227,32697,13323,1640,308,4663,54884,2588,2342446,12255,3226,219296,383504,18413,3509,220,97,394,14976,316,580784,9767,1038,67709,117859,5281,1555,53,3,139,2280,143
1,2216824,28849,11610,245870,423730,30440,12727,1246,279,4189,47600,2499,6377880,78343,8684,693487,1236358,76029,13021,389,116,515,16079,344,581603,9781,1039,67872,118140,4911,1573,49,15,557,2285,115
1,1698754,25345,11122,198349,338022,29433,10665,1002,239,4521,43055,2200,1432703,18417,6493,150374,254425,11728,3646,257,98,497,15420,542,580682,9759,1039,67738,117913,5405,1559,52,7,170,2244,107
1,2198265,29284,11919,245756,422433,32808,12607,1587,295,5200,55015,2472,2618765,21277,6660,272898,459347,23115,3955,242,96,1318,15458,410,581205,9769,1039,67804,118040,5719,1561,45,11,286,2212,129
1,2200326,29326,11779,245799,422864,33225,13800,1553,301,6156,55585,2490,2548388,20172,6264,265114,446117,22332,3986,240,105,799,16139,363,581441,9768,1040,67869,118070,5466,1568,48,4,820,2403,113
1,2174075,28619,11652,242841,418637,32647,12323,1081,225,3851,46689,2588,6702780,87810,12232,750677,1340409,84351,13584,240,98,830,17111,459,581137,9776,1039,67788,118068,5119,1569,50,4,139,2223,131
1,2215813,28826,11580,245852,423548,33611,12884,1157,222,4562,48607,2510,6413728,78499,8694,695467,1261358,78087,12996,256,99,460,17991,382,581488,9781,1037,67873,118154,5512,1587,46,8,759,2316,127
1,1698755,25432,11342,198350,338030,27266,10664,1110,223,4676,43621,2167,1425548,18306,6479,149662,254425,11466,3652,283,121,395,15375,546,580714,9770,1039,67716,117897,5021,1574,45,8,152,2307,133
1,2174122,28645,11625,242837,418642,31679,12189,1094,252,5917,47623,2609,6730510,88097,12281,753220,1362906,85856,13682,302,105,781,18431,453,581278,9762,1038,67806,118075,5453,1570,46,42,310,2282,134
