# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1637,44,12,499,537,33,15,5,0,3,254,0,5842,120,25,1797,2106,55,38,11,1,10,616,1,2765,79,24,892,906,54,23,8,0,3,387,0
1,1633,45,12,499,537,37,17,5,0,2,251,0,4495,122,25,1285,1530,66,48,19,1,5,606,2,2761,78,24,892,906,59,26,8,0,2,384,0
1,1660,43,12,499,544,38,18,5,0,2,232,2,2042,66,18,627,656,37,22,5,0,4,375,0,2788,74,24,892,913,55,24,8,0,3,359,2
1,1637,49,12,499,537,69,53,3,0,4,255,1,5335,127,25,1605,1890,90,74,12,1,6,663,1,2765,81,25,892,906,92,62,6,0,4,393,3
1,1637,44,12,499,537,36,18,5,0,15,252,0,5168,121,25,1541,1817,70,51,12,0,23,615,1,2765,74,24,892,906,54,25,8,0,20,419,0
1,1633,44,12,499,537,43,23,5,0,4,247,1,4243,119,25,1189,1422,69,49,13,1,4,636,3,2761,79,24,892,906,65,32,8,0,5,376,2
1,1637,44,12,499,537,34,15,5,0,3,252,0,5630,237,38,1717,2019,167,143,21,1,3,617,0,2765,77,24,892,906,54,22,8,0,3,372,0
1,1660,50,12,499,544,84,65,5,0,4,261,51,2042,66,18,627,656,52,33,6,1,9,401,14,2788,82,24,892,913,105,72,8,0,5,387,53
1,1637,47,12,499,537,38,20,5,0,4,249,2,5293,120,25,1589,1871,66,48,12,0,5,642,1,2765,79,24,892,906,62,30,8,0,5,379,4
1,1637,51,12,499,537,68,50,5,0,1,229,0,5804,125,25,1781,2088,94,78,13,1,11,602,0,2765,82,24,892,906,87,57,8,0,3,359,0
1,1633,46,12,499,537,39,18,5,0,0,249,0,4118,123,25,1141,1368,61,45,12,1,3,595,0,2761,80,24,892,906,59,25,8,1,0,373,0
1,1660,46,12,499,544,58,37,5,0,2,240,0,2042,66,18,627,656,45,28,10,1,3,380,0,2788,79,24,892,913,80,45,8,0,2,362,0
1,1660,44,12,499,544,47,27,5,0,9,269,0,2042,67,18,627,656,42,24,11,1,19,385,0,2788,75,24,892,913,67,34,8,0,18,384,0
1,1639,44,12,500,538,39,19,5,0,1,227,0,4369,117,25,1237,1476,57,37,13,0,9,638,1,2767,77,24,893,907,59,26,8,1,1,348,0
1,1633,46,12,499,537,51,30,5,0,5,245,0,4790,122,26,1397,1655,80,57,11,0,9,598,1,2761,77,24,892,906,73,36,8,0,8,367,0
1,1633,51,12,499,537,70,50,16,0,3,241,2,4120,126,25,1141,1367,92,75,21,0,7,639,0,2761,82,24,892,906,89,57,29,0,4,373,3
1,1643,51,12,500,538,63,48,5,0,25,351,68,5718,130,25,1749,2051,96,84,12,0,17,647,42,2771,84,24,893,907,83,56,8,0,25,490,71
1,1639,47,12,500,538,37,18,5,0,12,188,2,4372,121,25,1237,1475,76,57,12,1,22,547,1,2767,81,24,893,907,63,29,8,0,22,304,2
1,1660,44,12,499,544,53,31,5,0,2,257,3,2042,67,18,627,656,47,31,20,1,3,414,0,2788,77,24,892,913,76,40,8,0,2,381,3
1,1637,47,12,499,537,40,21,5,0,4,243,0,5463,121,25,1653,1943,68,50,12,0,7,651,0,2765,81,24,892,906,62,29,8,0,4,388,1
1,1633,50,12,499,537,72,56,5,0,5,245,56,4634,126,25,1336,1582,101,87,13,0,9,675,34,2761,82,24,892,906,93,65,8,0,5,388,59
1,1637,50,12,499,537,65,51,5,0,6,242,58,5426,125,25,1637,1927,103,88,12,1,11,658,42,2765,82,24,892,906,87,60,8,0,7,374,61
1,1643,51,12,500,538,68,50,17,0,2,234,1,5717,126,25,1749,2052,100,84,22,1,6,650,2,2771,82,24,893,907,88,57,20,0,2,371,2
1,1637,45,12,499,537,45,27,5,0,1,238,1,5840,123,26,1797,2106,71,51,12,1,9,614,0,2765,77,24,892,906,66,35,8,0,3,373,2
1,1666,48,12,500,545,71,54,5,0,2,247,0,2042,68,18,627,656,45,32,10,1,9,355,0,2794,79,25,893,914,90,61,8,0,4,392,0
1,1660,44,12,499,544,53,31,5,0,1,242,0,2042,64,19,627,656,41,23,9,1,3,410,0,2788,77,24,892,913,73,38,8,0,1,369,1
1,1660,53,12,499,544,74,61,5,0,3,240,58,2042,68,18,627,656,54,36,11,1,5,397,12,2788,85,24,892,913,93,68,8,0,4,387,61
1,1660,50,12,499,544,75,58,5,0,2,243,57,2042,68,18,627,656,56,35,11,1,6,401,13,2788,81,24,892,913,96,65,8,0,3,377,60
1,1625,42,12,493,530,41,20,5,0,7,245,1,2042,65,18,627,656,38,22,5,1,3,388,1,2753,74,24,886,899,59,26,8,0,9,381,1
1,1660,48,12,499,544,78,59,5,0,7,263,61,2042,67,18,627,656,56,37,6,0,9,296,12,2788,80,24,892,913,100,67,8,0,12,387,62
1,1633,45,12,499,537,32,12,5,0,0,231,0,3954,119,25,1077,1295,55,38,12,1,8,620,1,2761,77,24,892,906,55,22,8,0,0,369,0
1,1633,50,12,499,537,71,53,9,0,3,245,64,4076,128,25,1125,1350,100,87,20,0,3,642,22,2761,82,24,892,906,92,61,12,0,4,381,67
1,1633,364,41,499,537,345,312,5,0,3,239,61,4124,131,25,1141,1368,108,92,13,1,4,648,26,2761,397,53,892,906,365,321,8,0,4,377,63
1,1633,45,12,499,537,35,14,5,0,3,242,0,12221,121,25,3012,1438,53,33,12,0,42,1716,0,2761,76,24,892,906,56,21,8,0,4,376,0
1,1629,47,12,493,530,80,61,5,0,5,249,0,2042,67,19,627,656,49,33,11,1,8,377,1,2757,79,24,886,899,103,70,8,0,6,394,0
1,1666,44,12,500,545,43,23,5,0,5,227,0,2042,62,18,627,656,38,22,22,1,11,359,0,2794,76,24,893,914,65,33,8,0,9,351,0
1,1633,44,12,499,537,41,20,5,0,1,254,0,3908,122,25,1061,1281,61,40,11,1,3,649,0,2761,75,24,892,906,60,27,8,0,2,386,0
1,1633,44,12,499,537,36,15,5,0,9,246,0,4498,125,25,1285,1531,59,42,13,1,4,604,0,2761,75,24,892,906,55,21,8,0,9,377,0
1,1643,51,13,500,538,66,50,5,0,5,243,69,5212,125,25,1557,1836,97,80,12,0,4,629,51,2771,83,25,893,907,87,58,8,0,5,383,71
1,1633,45,12,499,537,48,26,5,0,2,240,0,4748,119,25,1381,1636,80,61,20,1,12,614,2,2761,77,24,892,906,70,35,8,0,3,361,1
1,1633,45,12,499,537,42,21,5,0,6,222,1,4831,122,25,1413,1672,67,53,12,1,11,639,0,2761,77,24,892,906,62,29,8,0,6,351,1
1,1629,44,12,493,530,58,39,5,0,1,269,0,2042,64,18,627,656,43,24,11,1,1,398,1,2757,75,24,886,899,77,46,8,0,1,398,0
1,1660,51,12,499,544,76,57,5,0,7,256,0,2042,65,18,627,656,45,31,11,1,16,414,0,2788,82,24,892,913,96,66,8,0,16,391,0
1,1637,44,12,499,537,41,21,5,0,1,237,1,5671,120,25,1733,2034,67,49,12,0,4,616,0,2765,344,48,892,906,262,212,8,0,1,378,1
1,1639,44,12,500,538,80,60,5,0,2,241,1,4367,122,26,1237,1474,89,75,11,1,6,649,2,2767,76,24,893,907,102,68,8,0,4,364,1
1,1668,50,12,505,551,70,51,5,0,2,232,0,6465,149,25,1925,2299,107,86,13,0,6,682,2,2796,80,24,898,920,90,59,8,0,3,369,1
1,1639,50,12,500,538,65,50,5,0,9,246,61,4034,126,25,1109,1332,97,83,12,1,13,649,27,2767,82,24,893,907,84,58,8,0,14,389,64
1,1637,50,12,499,537,68,51,5,0,5,257,0,5336,125,25,1605,1890,95,77,12,1,11,624,0,2765,80,24,892,906,87,57,8,0,8,379,0
1,1643,44,12,500,538,36,16,5,0,4,246,0,6417,137,25,1906,2276,64,47,13,1,14,655,1,2771,78,24,893,907,57,23,8,0,6,362,0
1,1637,51,12,499,537,64,49,5,0,2,239,57,5344,131,25,1605,1894,100,87,12,0,6,640,39,2765,83,24,892,906,84,57,8,0,5,379,59
1,1643,44,12,500,538,50,30,5,0,7,250,0,5545,122,25,1685,1980,77,56,12,0,7,621,0,2771,77,24,893,907,74,40,8,0,7,385,0
1,1637,46,12,499,537,35,16,5,0,6,232,1,5293,124,25,1589,1871,65,49,12,0,7,604,0,2765,79,24,892,906,56,24,8,0,7,355,1
1,1625,45,12,493,530,54,31,5,0,0,245,1,2042,64,18,627,656,41,24,5,1,3,379,0,2753,76,24,886,899,73,38,8,0,0,381,1
1,1637,45,12,499,537,37,20,5,0,1,241,1,5419,120,25,1637,1925,63,45,21,1,5,596,1,2765,76,24,892,906,63,32,8,0,5,369,1
1,1633,45,12,499,537,35,14,5,0,3,252,0,4245,119,25,1189,1421,50,31,12,1,10,591,0,2761,77,24,892,906,56,22,8,0,4,372,0
1,1639,45,12,500,538,77,57,5,0,2,253,1,4204,121,26,1173,1404,87,72,12,1,3,632,1,2767,76,24,893,907,96,63,8,1,3,383,2
1,1633,44,12,499,537,40,19,5,0,0,242,0,3947,120,25,1077,1296,67,48,11,0,4,629,0,2761,76,24,892,906,62,28,8,0,0,379,1
1,1637,44,12,499,537,37,17,5,0,3,251,1,5126,121,25,1525,1800,69,52,12,1,8,620,2,2765,78,24,892,906,58,25,8,0,3,393,2
1,1637,46,12,499,537,37,17,5,0,1,228,1,5253,120,25,1573,1854,66,49,13,1,7,613,0,2765,80,24,892,906,60,26,8,0,2,366,1
1,1633,46,12,499,537,36,16,5,0,2,249,0,3950,118,25,1077,1296,52,34,13,1,4,620,0,2761,78,24,892,906,59,25,8,0,3,380,0
1,1639,44,12,500,538,41,23,5,0,0,240,1,4206,124,25,1173,1404,69,53,18,0,9,621,2,2767,76,24,893,907,62,32,8,0,0,371,1
1,1629,45,12,493,530,54,33,5,0,1,239,0,2042,65,18,627,656,48,31,11,1,5,385,0,2757,77,24,886,899,76,42,8,0,1,361,0
1,1637,50,12,499,537,63,49,5,0,1,245,65,5465,135,26,1653,1943,96,84,13,0,6,647,40,2765,84,24,892,906,83,57,8,0,1,387,67
1,1639,44,12,500,538,54,34,5,0,3,248,0,4871,119,25,1429,1691,76,54,13,0,5,602,0,2767,77,24,893,907,76,43,8,0,3,376,0
1,1633,52,12,499,537,65,49,5,0,1,249,66,4429,130,25,1256,1492,97,86,12,0,14,657,35,2761,84,24,892,906,86,57,8,0,2,380,70
1,1637,49,12,499,537,69,53,5,0,5,245,60,5252,132,25,1573,1854,96,82,12,0,6,641,41,2765,82,24,892,906,91,62,8,0,6,386,62
1,1637,47,12,499,537,72,58,5,0,7,239,56,4920,142,26,1445,1709,135,122,13,0,3,652,41,2765,81,24,892,906,94,67,8,0,7,372,58
1,1660,46,12,499,544,50,29,5,0,10,238,0,2042,64,18,627,656,42,23,11,0,8,399,0,2788,81,24,892,913,70,36,8,0,16,371,1
1,1637,44,12,499,537,32,13,5,0,1,236,0,5504,121,25,1669,1962,55,37,12,1,8,626,1,2765,75,24,892,906,52,20,8,0,3,374,0
1,1643,51,12,500,538,68,50,5,0,2,247,0,5711,124,25,1749,2050,92,76,12,1,5,628,2,2771,81,24,893,907,86,56,8,0,3,379,0
1,1660,44,12,499,544,80,60,5,0,9,259,0,2042,67,18,627,656,50,32,9,1,6,353,0,2788,77,24,892,913,100,68,16,0,11,382,1
1,1633,51,12,499,537,65,48,5,0,1,238,60,4458,127,25,1269,1514,98,85,12,0,5,660,34,2761,83,24,892,906,84,56,8,0,1,381,62
1,1643,45,12,500,538,39,19,5,0,6,234,0,6417,140,25,1906,2275,72,51,36,1,12,692,1,2771,79,24,893,907,59,26,8,0,8,363,0
1,1666,44,12,500,545,39,20,5,0,1,246,1,2042,64,18,627,656,36,23,5,1,3,371,1,2794,76,24,893,914,59,27,8,0,1,376,2
1,1639,46,12,500,538,59,42,5,0,3,231,0,4877,249,40,1429,1694,245,224,11,1,7,621,0,2767,77,24,893,907,82,50,8,0,4,358,0
1,1633,52,12,499,537,66,50,5,0,3,246,58,4456,128,25,1269,1514,101,86,11,0,8,661,32,2761,83,24,892,906,86,57,8,0,4,381,60
1,1633,95,19,499,537,60,37,5,0,2,230,1,4624,119,25,1333,1583,63,48,11,1,6,623,0,2761,128,31,892,906,81,45,8,0,3,355,1
1,1643,51,12,500,538,68,49,5,0,5,215,1,5380,124,25,1621,1907,96,79,13,1,12,649,1,2771,82,24,893,907,87,56,8,0,5,349,2
1,1633,44,12,499,537,39,19,5,0,0,233,0,4666,120,25,1349,1602,68,48,21,0,3,617,0,2761,78,24,892,906,59,26,8,0,0,353,0
1,1637,45,12,499,537,33,14,5,0,4,262,0,5254,123,25,1573,1854,67,48,12,0,8,607,0,2765,79,24,892,906,57,24,8,0,5,416,0
1,1637,50,12,499,537,64,49,5,0,3,250,63,4959,129,25,1461,1730,99,90,13,1,9,641,41,2765,84,24,892,906,84,58,8,0,4,382,65
1,1660,45,12,499,544,38,18,5,0,2,248,1,2042,64,18,627,656,36,20,6,1,4,384,3,2788,77,24,892,913,59,26,8,0,3,376,1
1,1633,45,12,499,537,50,29,5,0,2,246,0,4622,124,25,1333,1583,79,59,13,1,6,614,2,2761,79,24,892,906,73,39,8,0,3,375,1
1,1633,50,12,499,537,66,49,5,0,1,260,60,4752,133,25,1381,1639,97,85,12,0,3,646,43,2761,85,24,892,906,86,57,8,0,1,388,62
1,1660,50,12,499,544,75,54,5,0,3,224,0,2042,67,18,627,656,53,35,9,1,6,390,0,2788,82,24,892,913,98,64,8,0,5,331,0
1,1637,49,12,499,537,70,53,3,0,4,252,1,5756,123,25,1765,2069,87,73,20,1,6,660,3,2765,80,24,892,906,89,60,6,0,5,384,2
1,1666,44,12,500,545,56,35,5,0,2,237,0,2042,63,18,627,656,40,23,11,0,5,393,0,2794,77,24,893,914,76,42,8,0,2,373,2
1,1660,51,12,499,544,72,56,5,0,2,257,56,2042,69,18,627,656,55,39,7,0,8,388,16,2788,86,24,892,913,95,66,8,0,3,381,58
1,1660,46,12,499,544,85,66,5,0,1,219,1,2042,66,19,627,656,48,31,6,0,4,369,0,2788,76,25,892,913,104,73,8,0,2,353,2
1,1633,45,12,499,537,33,12,5,0,1,237,0,4120,123,25,1141,1367,58,40,11,0,5,604,0,2761,76,24,892,906,53,18,8,0,2,355,0
1,1637,46,12,499,537,42,23,5,0,2,237,1,5506,119,25,1669,1962,70,56,11,1,6,638,2,2765,79,24,892,906,67,36,8,0,2,374,2
1,1639,45,12,500,538,39,19,5,0,1,249,0,4035,120,25,1109,1331,59,41,17,1,6,624,1,2767,77,24,893,907,59,27,8,0,2,375,0
1,1633,45,12,499,537,34,13,5,0,1,241,0,4076,119,25,1125,1348,55,34,12,0,8,598,0,2761,78,24,892,906,54,20,8,0,1,377,0
1,1637,44,12,499,537,38,20,5,0,1,238,1,5506,119,25,1669,1961,57,40,12,1,3,613,0,2765,76,24,892,906,60,29,8,0,1,378,1
1,1639,45,12,500,538,35,15,5,0,3,245,0,4876,120,25,1429,1691,54,36,13,1,6,587,0,2767,79,24,893,907,57,23,8,0,3,367,0
1,1660,44,12,499,544,35,14,5,0,3,245,1,2042,64,18,627,656,35,20,6,1,15,413,2,2788,75,24,892,913,56,22,8,0,5,392,1
1,1643,46,12,500,538,38,18,5,0,1,236,0,6412,136,25,1906,2279,68,50,12,1,9,640,1,2771,80,24,893,907,59,26,8,0,3,352,0
1,1637,47,12,499,537,79,60,5,0,4,254,0,5506,122,26,1669,1963,94,77,12,1,8,657,1,2765,78,24,892,906,99,67,8,0,5,390,0
1,1666,51,12,500,545,72,58,5,0,2,240,61,2042,68,18,627,656,51,34,7,1,3,398,14,2794,82,24,893,914,92,66,8,0,3,379,63
1,1660,46,12,499,544,45,24,5,0,2,227,0,2042,65,19,627,656,44,25,5,1,3,385,1,2788,80,24,892,913,67,33,8,0,3,357,0
1,1639,51,12,500,538,70,51,5,0,3,253,1,3857,125,25,1042,1255,92,75,12,1,7,634,1,2767,82,24,893,907,89,58,8,0,5,395,2
1,1660,45,12,499,544,80,62,5,0,2,204,0,2042,67,19,627,656,49,30,10,1,8,385,0,2788,76,24,892,913,98,68,8,0,4,342,0
1,1633,44,12,499,537,39,19,5,0,3,262,0,4166,122,25,1157,1384,69,49,12,0,2,585,0,2761,78,24,892,906,59,26,8,0,3,388,0
1,1660,44,12,499,544,39,19,17,0,0,244,1,2042,64,18,627,656,35,19,12,1,3,375,0,2788,76,24,892,913,60,27,20,0,0,371,1
1,1643,48,12,500,538,78,58,5,0,1,220,1,6412,141,25,1906,2277,106,84,12,1,9,646,2,2771,81,25,893,907,99,66,8,0,3,340,1
1,1639,45,12,500,538,39,21,5,0,1,252,1,4033,124,25,1109,1331,68,55,13,1,8,608,3,2767,76,24,893,907,57,27,8,0,2,380,1
1,1639,44,12,500,538,77,58,5,0,9,239,0,4706,123,25,1365,1619,90,69,12,1,26,614,0,2767,75,24,893,907,96,63,8,0,15,378,0
1,1625,46,12,493,530,85,62,5,0,13,263,0,2042,67,19,627,656,47,30,11,0,11,329,1,2753,77,24,886,899,105,69,8,0,21,391,0
1,1633,51,12,499,537,72,55,5,0,3,243,61,4162,127,25,1157,1386,97,85,11,0,4,640,32,2761,82,24,892,906,93,64,8,0,5,379,63
1,1633,45,12,499,537,35,14,5,0,3,247,0,4834,119,25,1413,1673,55,35,19,1,9,614,0,2761,79,24,892,906,56,21,8,0,4,375,0
1,1637,49,12,499,537,68,51,5,0,4,254,0,5459,125,25,1653,1943,95,79,12,0,3,640,0,2765,79,24,892,906,86,56,8,0,5,383,2
1,1637,44,12,499,537,34,15,5,0,2,245,0,5846,125,26,1797,2106,66,48,11,1,7,622,1,2765,78,24,892,906,56,24,8,0,2,372,0
1,1633,44,12,499,537,37,16,5,0,5,241,0,4579,121,25,1317,1565,60,41,12,1,6,636,0,2761,76,24,892,906,58,24,8,0,6,367,0
1,8733,50,12,2140,537,68,52,5,0,38,1196,54,5273,131,25,1576,1853,97,82,13,0,16,660,32,9861,83,24,2533,906,92,62,8,0,38,1327,58
1,1639,44,12,500,538,38,20,3,0,1,243,2,3857,118,25,1042,1255,56,40,12,1,6,623,2,2767,77,24,893,907,58,28,6,0,1,375,2
1,1639,46,12,500,538,57,39,5,0,0,239,2,4540,129,25,1301,1547,92,76,11,1,4,606,3,2767,80,24,893,907,79,46,8,0,0,359,2
1,1637,49,12,499,537,68,51,3,0,5,227,0,5630,128,25,1717,2015,87,70,11,1,11,640,1,2765,81,24,892,906,92,61,6,0,7,365,2
1,1637,51,12,499,537,66,50,5,0,3,234,52,5125,132,27,1525,1799,98,84,13,0,15,647,46,2765,83,24,892,906,86,58,8,0,4,379,54
1,1633,46,12,499,537,37,16,18,0,5,251,2,4666,120,25,1349,1602,69,54,22,1,8,642,3,2761,79,24,892,906,59,24,21,0,5,393,2
1,1660,42,12,499,544,38,17,5,0,2,255,2,2042,64,18,627,656,35,21,12,1,4,398,0,2788,74,24,892,913,56,22,8,0,2,395,2
1,1633,50,12,499,537,68,51,5,0,6,236,57,4331,133,25,1221,1458,98,85,13,0,10,651,26,2761,86,24,892,906,93,61,8,0,7,378,60
1,1633,46,12,499,537,46,24,5,0,3,240,2,4328,122,25,1221,1457,75,56,11,1,7,598,0,2761,78,24,892,906,66,31,8,0,4,365,2
1,1637,47,12,499,537,37,19,5,0,0,240,1,5627,121,25,1717,2014,70,54,13,1,7,599,0,2765,80,24,892,906,57,26,8,0,0,371,1
1,1639,50,12,500,538,68,53,5,0,2,255,46,4206,126,25,1173,1404,100,89,13,0,3,644,28,2767,82,24,893,907,91,63,8,0,2,382,48
1,1637,50,12,499,537,63,48,5,0,5,226,60,5000,131,27,1477,1746,101,89,13,0,7,661,41,2765,83,24,892,906,85,57,8,0,6,365,62
1,1633,46,12,499,537,31,11,5,0,1,236,0,4162,122,25,1157,1386,65,46,11,1,7,592,0,2761,80,24,892,906,52,19,8,0,2,365,0
1,1660,48,12,499,544,75,55,3,0,0,252,1,2042,67,18,627,656,48,31,8,1,3,387,1,2788,79,24,892,913,95,62,6,0,0,385,2
1,1633,50,12,499,537,64,48,5,0,8,260,64,4748,127,25,1381,1638,94,82,13,0,6,648,39,2761,82,24,892,906,84,56,8,0,9,400,66
1,1660,47,12,499,544,79,60,5,0,1,254,58,2042,70,19,627,656,61,43,7,0,4,407,11,2788,80,24,892,913,100,68,8,0,2,395,60
1,1643,48,12,500,538,68,49,5,0,4,230,1,5210,131,25,1557,1836,88,72,13,1,5,630,0,2771,81,24,893,907,89,58,8,0,5,368,1
1,1629,46,12,493,530,37,19,5,0,5,245,1,7649,64,18,1843,656,36,22,6,1,14,1556,1,2757,77,24,886,899,54,24,8,0,7,375,2
1,1637,51,12,499,537,63,49,5,0,3,250,54,5423,130,25,1637,1925,101,89,12,0,4,638,44,2765,83,24,892,906,83,57,8,0,3,392,56
1,1666,45,12,500,545,42,22,5,0,1,229,1,2042,67,18,627,656,38,21,7,1,3,386,0,2794,78,24,893,914,63,31,8,0,2,351,1
1,1639,50,12,500,538,68,49,5,0,3,257,0,4036,125,25,1109,1332,88,72,22,1,3,646,3,2767,83,25,893,907,92,59,8,0,4,379,1
1,1637,48,12,499,537,32,13,5,0,2,246,0,5296,123,25,1589,1871,62,46,21,1,3,601,1,2765,82,24,892,906,53,20,8,0,2,361,0
1,1637,46,12,499,537,38,20,5,0,15,233,0,5844,120,25,1797,2106,61,45,21,2,19,605,1,2765,79,24,892,906,57,27,8,0,18,371,0
1,1660,44,12,499,544,48,28,5,0,1,266,0,2042,64,18,627,656,33,18,5,1,5,374,2,2788,75,24,892,913,67,34,8,0,2,392,1
1,1637,44,12,499,537,38,18,5,0,12,271,0,5083,121,25,1509,1783,59,40,12,0,35,618,0,2765,78,24,892,906,59,26,8,0,19,412,0
1,1643,48,12,500,538,43,23,5,0,3,243,2,5375,125,25,1621,1906,74,60,21,1,11,611,2,2771,81,24,893,907,65,32,8,0,3,382,2
1,1668,50,12,505,551,66,47,5,0,0,226,70,6470,150,25,1925,2299,113,98,13,1,6,693,43,2796,84,24,898,920,87,55,8,0,0,364,71
1,1637,45,12,499,537,34,16,5,0,2,228,1,5756,127,25,1765,2070,68,47,42,1,6,654,0,2765,76,24,892,906,55,23,8,0,3,360,1
1,1633,46,12,499,537,54,32,5,0,15,250,0,4581,120,25,1317,1565,76,55,13,1,20,635,0,2761,79,24,892,906,77,41,8,0,19,389,0
1,1637,44,12,499,537,32,13,5,0,2,245,0,5672,123,25,1733,2033,68,47,12,1,7,593,0,2765,76,24,892,906,53,22,8,0,4,376,0
1,1629,46,12,493,530,49,28,5,0,4,263,0,2042,66,19,627,656,39,22,10,1,5,363,0,2757,79,25,886,899,67,34,8,0,6,379,0
1,1633,54,13,499,537,64,49,5,0,5,239,51,4250,133,25,1189,1421,97,85,12,1,5,633,29,2761,88,25,892,906,85,57,8,0,6,378,54
1,1633,53,12,499,537,69,51,8,0,4,259,51,4334,130,25,1221,1457,99,83,20,0,11,658,31,2761,85,24,892,906,90,60,11,0,6,393,55
1,1637,48,12,499,537,38,23,5,0,3,253,0,4958,121,25,1461,1728,76,59,11,0,13,625,0,2765,80,24,892,906,59,32,8,0,5,380,0
1,1666,44,12,500,545,43,23,5,0,11,252,1,2042,65,18,627,656,37,25,12,0,10,375,0,2794,77,24,893,914,65,34,8,0,16,389,1
1,1660,43,12,499,544,35,14,5,0,2,229,0,2042,63,18,627,656,35,17,9,1,1,376,0,2788,75,24,892,913,58,23,8,0,2,358,1
1,1637,51,12,499,537,63,49,5,0,8,255,53,5464,128,25,1653,1945,101,85,12,0,6,643,39,2765,85,24,892,906,83,57,8,0,9,386,56
1,1633,47,12,499,537,79,59,5,0,1,233,0,4414,123,25,1253,1494,95,77,12,0,6,637,0,2761,80,24,892,906,102,68,8,0,2,361,0
1,1633,44,12,499,537,34,14,5,0,1,240,0,4457,120,25,1269,1511,54,35,13,0,4,622,0,2761,77,24,892,906,55,22,8,0,2,375,1
1,1633,51,12,499,537,69,50,5,0,2,259,54,4586,126,25,1317,1566,101,83,12,0,5,648,30,2761,85,24,892,906,92,60,8,0,2,389,55
1,1633,47,12,499,537,36,16,5,0,3,243,0,4409,119,26,1253,1494,73,56,12,0,7,615,2,2761,79,24,892,906,58,25,8,0,4,368,0
1,1660,46,12,499,544,82,63,5,0,13,239,44,2042,69,19,627,656,60,41,10,1,17,373,17,2788,80,24,892,913,101,70,8,0,20,388,48
1,1637,45,12,499,537,37,19,5,0,5,244,0,4915,119,26,1445,1710,69,53,12,1,9,625,0,2765,78,24,892,906,57,27,8,0,7,386,0
1,1633,53,14,499,537,65,50,5,0,1,237,56,3914,128,25,1061,1278,97,85,20,1,7,658,21,2761,85,26,892,906,86,59,8,0,1,371,60
1,1637,45,12,499,537,36,17,5,0,20,297,1,5144,122,25,1549,1854,63,48,12,0,17,627,0,2765,79,24,892,906,58,26,8,0,24,423,1
1,1643,46,12,500,538,42,22,5,0,4,235,1,5039,123,25,1493,1762,75,61,12,1,5,616,0,2771,77,24,893,907,62,29,8,0,4,366,1
1,1633,49,12,499,537,74,58,5,0,3,239,0,4832,119,25,1413,1676,91,75,12,1,8,596,0,2761,82,24,892,906,95,67,8,0,4,366,0
1,1660,44,12,499,544,35,14,5,0,3,242,0,2042,65,18,627,656,36,18,6,1,5,401,0,2788,76,24,892,913,58,24,8,0,3,370,0
1,1643,51,12,500,538,68,50,5,0,3,240,0,5550,127,25,1685,1979,94,77,12,1,10,612,0,2771,81,24,893,907,87,56,8,0,5,354,0
1,1633,47,12,499,537,38,17,5,0,3,242,0,4663,124,25,1349,1602,66,45,12,0,4,611,1,2761,80,24,892,906,59,24,8,0,3,367,0
1,1660,47,12,499,544,84,65,5,0,11,249,65,2042,68,19,627,656,59,42,7,0,22,389,12,2788,79,24,892,913,103,71,8,0,18,395,69
1,1637,44,12,499,537,47,27,5,0,3,248,0,4915,118,25,1445,1711,70,50,20,2,3,580,1,2765,77,24,892,906,66,34,8,0,3,370,0
1,1633,52,12,499,537,67,50,5,0,1,246,0,4076,129,25,1125,1349,93,80,12,1,4,647,0,2761,83,24,892,906,86,57,8,0,2,375,0
1,1643,45,12,500,538,38,19,3,0,3,250,1,5212,121,25,1557,1834,64,47,12,1,2,642,1,2771,80,24,893,907,60,27,6,0,4,386,1
1,1639,50,12,500,538,70,52,5,0,3,230,66,4540,130,25,1301,1547,103,88,12,0,6,637,32,2767,82,24,893,907,92,60,8,0,4,363,67
1,1633,49,12,499,537,79,58,5,0,6,255,53,4579,135,25,1317,1565,124,112,12,0,13,658,35,2761,82,24,892,906,100,67,8,0,7,394,55
1,1639,46,12,500,538,38,18,5,0,1,249,0,4370,119,25,1237,1476,60,43,12,1,6,638,0,2767,77,24,893,907,56,24,8,0,1,402,0
1,1643,49,12,500,538,42,23,5,0,3,241,0,5042,120,25,1493,1763,65,47,13,1,4,591,1,2771,80,24,893,907,61,28,8,0,3,364,0
1,1637,49,12,499,537,75,58,5,0,2,235,0,5128,121,26,1525,1800,86,67,12,1,7,622,0,2765,80,24,892,906,94,63,8,0,3,363,0
1,1637,48,12,499,537,66,49,5,0,3,246,0,5128,129,25,1525,1799,88,71,12,0,4,638,2,2765,79,24,892,906,88,58,8,0,4,375,0
1,1666,44,12,500,545,37,17,5,0,1,228,1,2042,63,18,627,656,32,17,6,1,4,374,0,2794,76,24,893,914,58,24,8,0,2,349,1
