# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,53,12,501,512,64,52,3,1,2,237,52,4217,127,25,1192,1400,93,80,10,0,4,592,28,2722,85,24,894,882,85,61,6,1,2,374,55
1,1616,44,12,502,514,49,29,3,1,14,257,2,2029,65,18,628,650,41,25,9,1,24,396,1,2745,75,25,895,884,69,37,6,1,19,385,2
1,1597,50,12,501,512,66,48,1,1,3,260,0,5054,126,25,1512,1759,93,75,10,0,10,596,2,2726,81,24,894,882,84,54,4,1,4,400,0
1,1616,43,12,502,514,40,21,3,1,3,251,0,2029,66,18,628,650,37,20,6,0,10,392,0,2745,73,24,895,884,57,26,6,1,3,391,0
1,1595,45,12,498,509,37,17,3,1,5,257,0,4005,122,25,1112,1311,68,48,11,0,21,600,1,2724,75,24,891,879,55,23,6,1,8,394,0
1,1587,46,13,496,503,78,58,3,1,9,255,0,2029,68,18,628,650,51,35,19,0,17,387,0,2716,80,25,889,873,100,67,6,1,16,395,0
1,1616,44,12,502,514,41,21,3,1,4,246,1,2029,64,18,628,650,37,19,7,1,11,397,2,2745,75,24,895,884,59,27,6,1,5,370,1
1,1593,43,12,501,512,32,14,3,1,3,233,0,4551,122,25,1320,1543,56,37,12,0,6,578,1,2722,73,24,894,882,47,18,6,1,3,363,0
1,1616,45,12,502,514,45,26,3,2,8,260,0,2029,68,19,628,650,42,24,7,0,10,381,0,2745,75,24,895,884,64,32,6,2,15,416,0
1,1587,44,12,496,503,56,38,3,1,17,225,0,2029,67,18,628,650,46,25,8,0,21,390,0,2716,80,25,889,873,79,47,6,1,22,376,0
1,1597,51,12,501,512,62,51,3,1,4,256,60,5099,124,25,1528,1779,94,80,12,0,12,631,24,2726,82,24,894,882,81,58,6,1,5,388,61
1,1597,52,12,501,512,73,61,3,1,2,257,55,5273,126,25,1592,1850,94,81,12,0,6,609,25,2726,83,24,894,882,93,70,6,1,2,389,55
1,1597,44,12,501,512,35,19,3,1,5,275,2,4929,122,25,1464,1707,68,51,22,0,9,610,1,2726,74,24,894,882,50,24,6,1,5,409,2
1,1593,44,12,501,512,37,19,3,1,6,256,0,4301,120,25,1224,1435,67,50,12,0,12,586,1,2722,74,24,894,882,53,23,6,1,10,389,0
1,1587,50,12,496,503,70,54,7,1,12,209,55,2029,68,18,628,650,46,29,11,0,23,398,8,2716,82,24,889,873,90,62,10,1,22,352,57
1,1597,44,12,501,512,36,20,3,1,3,249,0,5771,122,25,1784,2066,64,46,11,0,5,580,0,2726,74,24,894,882,53,26,6,1,3,375,0
1,1593,45,12,501,512,41,23,3,1,12,251,0,4131,122,25,1160,1363,61,44,11,0,18,595,2,2722,75,24,894,882,57,28,6,1,15,409,0
1,1616,44,12,502,514,53,34,3,1,8,292,0,2029,64,18,628,650,41,21,8,1,7,410,0,2745,74,24,895,884,71,40,6,1,9,430,0
1,1599,49,12,498,509,67,50,3,1,3,266,0,5517,123,25,1688,1959,84,68,11,0,4,601,1,2728,79,24,891,879,87,58,6,1,3,398,0
1,1622,44,12,507,523,33,14,3,1,2,262,1,6438,141,25,1928,2278,78,58,11,0,10,630,3,2751,74,24,900,893,50,19,6,1,3,400,1
1,1616,44,12,502,514,31,10,3,1,3,246,0,2029,64,18,628,650,34,17,9,0,4,372,1,2745,76,25,895,884,49,17,6,1,4,381,0
1,1599,44,12,498,509,35,18,3,1,4,253,0,5366,120,25,1627,1887,66,47,11,0,7,662,0,2728,74,24,891,879,50,22,6,1,4,397,0
1,1616,45,12,502,514,38,21,15,1,9,228,0,2029,65,18,628,650,34,21,11,0,14,370,1,2745,77,25,895,884,56,28,18,1,13,379,0
1,1593,43,12,501,512,36,17,3,1,1,256,1,3920,123,25,1080,1273,65,46,11,0,8,590,0,2722,73,24,894,882,52,22,6,1,1,393,1
1,1593,43,12,501,512,37,19,3,1,2,267,0,3882,123,25,1064,1256,56,42,12,0,10,599,1,2722,75,24,894,882,55,27,6,1,3,401,0
1,1587,44,12,496,503,54,35,3,2,11,227,0,2029,67,18,628,650,41,19,9,1,14,380,0,2716,75,24,889,873,75,43,6,2,17,373,0
1,1587,52,12,496,503,73,56,3,1,2,260,55,2029,67,18,628,650,44,28,5,0,6,400,8,2716,86,24,889,873,95,66,6,1,2,394,55
1,1616,44,12,502,514,53,32,3,2,1,251,0,2029,67,18,628,650,45,28,8,1,11,369,0,2745,77,24,895,884,73,40,6,3,2,386,1
1,1618,45,12,499,511,37,17,3,1,8,260,0,2029,64,18,628,650,34,17,5,0,18,371,0,2747,75,24,892,881,54,21,6,1,18,409,0
1,1593,44,12,501,512,38,21,3,1,1,254,1,4215,123,25,1192,1399,65,51,10,0,4,597,2,2722,74,24,894,882,55,27,6,1,1,390,1
1,1616,44,12,502,514,80,60,3,3,1,252,0,2029,66,18,628,650,51,32,9,2,13,375,1,2745,75,24,895,884,100,67,6,3,3,393,0
1,1618,43,12,499,511,35,17,3,1,13,232,0,2029,65,18,628,650,36,20,5,0,14,351,0,2747,74,25,892,881,55,25,6,1,17,379,0
1,1597,49,12,501,512,66,49,3,1,5,265,0,4926,126,25,1464,1706,92,80,13,0,10,595,3,2726,80,24,894,882,85,56,6,1,6,399,0
1,1595,49,12,498,509,68,49,3,1,1,243,0,3825,125,25,1045,1233,87,71,12,0,14,630,1,2724,80,24,891,879,86,55,6,1,2,374,0
1,1599,43,12,498,509,38,19,3,1,3,246,2,5183,119,25,1560,1813,66,52,12,0,11,600,6,2728,74,24,891,879,56,25,6,1,3,383,2
1,1597,44,12,501,512,43,24,3,1,4,256,0,5475,118,25,1672,1941,69,57,11,0,17,591,0,2726,74,24,894,882,60,29,6,1,5,389,0
1,1595,51,12,498,509,67,50,3,1,4,261,0,11508,123,25,2927,1599,82,69,13,0,31,1595,2,2724,82,24,891,879,87,58,6,1,4,397,0
1,1706,43,12,529,512,32,15,3,1,12,310,1,4437,118,25,1275,1491,60,43,16,0,16,638,0,2835,73,24,922,882,49,21,6,1,14,446,1
1,1587,44,12,496,503,75,53,3,1,3,258,0,2029,71,18,628,650,52,37,10,0,7,363,0,2716,80,24,889,873,97,63,6,1,4,400,0
1,1597,42,12,501,512,37,22,3,1,2,255,0,5563,119,25,1704,1976,57,40,11,0,9,604,0,2726,73,24,894,882,55,29,6,1,2,393,0
1,1616,45,12,502,514,58,36,3,1,0,248,1,2029,67,18,628,650,39,20,19,0,4,361,0,2745,75,24,895,884,75,42,6,1,1,379,1
1,1593,45,12,501,512,37,17,3,1,6,245,0,3963,122,25,1096,1292,65,50,28,0,7,580,2,2722,75,25,894,882,55,24,6,1,6,380,0
1,1593,43,12,501,512,32,15,3,1,5,242,0,3960,442,53,1096,1291,319,279,12,0,22,579,0,2722,75,24,894,882,49,21,6,1,7,370,0
1,1593,46,12,501,512,58,39,3,1,3,234,0,3963,121,25,1096,1293,81,64,14,1,14,601,3,2722,77,24,894,882,79,47,6,1,7,366,0
1,1595,44,12,498,509,41,24,3,1,6,241,0,4847,116,25,1432,1674,62,44,28,0,9,576,0,2724,74,24,891,879,58,30,6,1,7,383,0
1,1595,45,12,498,509,73,55,3,1,11,249,1,3826,121,25,1045,1234,91,68,18,0,29,533,1,2724,81,24,891,879,95,65,6,1,18,385,1
1,1597,51,12,501,512,65,52,3,1,3,264,49,5097,126,25,1528,1778,95,82,12,0,5,609,25,2726,83,24,894,882,84,60,6,1,3,407,49
1,1593,54,12,501,512,72,58,3,1,8,260,45,4721,127,25,1384,1616,102,88,12,0,20,617,25,2722,85,24,894,882,93,66,6,1,9,396,45
1,1595,45,12,498,509,37,19,3,1,7,267,0,3830,118,25,1045,1234,58,40,15,0,20,569,0,2724,76,24,891,879,55,26,6,1,17,389,0
1,1616,46,12,502,514,61,43,3,1,10,293,1,2029,65,18,628,650,42,23,9,0,12,266,0,2745,80,24,895,884,83,52,6,2,14,433,1
1,1597,50,12,501,512,68,49,6,1,7,256,0,4929,122,25,1464,1706,76,63,20,0,15,596,3,2726,81,24,894,882,86,56,9,1,8,388,0
1,1616,56,13,502,514,73,56,3,1,2,264,55,2029,66,18,628,650,46,28,5,0,5,381,6,2745,90,25,895,884,95,66,6,1,2,410,55
1,1599,51,12,498,509,69,50,1,1,4,260,0,5682,122,25,1752,2031,77,64,10,0,8,606,6,2728,82,24,891,879,88,58,4,1,4,396,0
1,1595,53,12,498,509,67,54,3,1,4,260,56,4175,124,25,1176,1383,95,76,12,0,18,617,23,2724,85,24,891,879,86,62,6,1,8,409,56
1,1597,44,12,501,512,36,19,3,1,1,246,0,5477,122,25,1672,1941,69,54,11,0,10,594,1,2726,75,24,894,882,52,24,6,1,1,383,0
1,1593,44,12,501,512,49,30,3,1,11,208,0,4719,121,25,1384,1616,83,61,15,0,20,610,2,2722,79,24,894,882,72,40,6,3,17,355,0
1,1587,50,12,496,503,73,53,3,1,4,206,0,2029,65,18,628,650,41,25,8,0,14,368,0,2716,81,24,889,873,93,61,6,1,9,352,0
1,1593,43,12,501,512,31,14,3,1,4,248,0,4296,121,25,1224,1437,58,41,12,0,13,586,0,2722,74,24,894,882,48,19,6,1,7,378,0
1,1595,44,12,498,509,39,21,3,1,3,263,2,7625,124,25,1940,1382,64,46,20,0,45,873,2,2724,74,24,891,879,56,26,6,1,5,407,2
1,1593,43,12,501,512,36,18,3,1,16,210,0,4721,120,25,1384,1616,64,46,18,1,35,626,1,2722,73,24,894,882,52,23,6,1,21,338,1
1,1587,45,12,496,503,50,34,3,1,4,242,1,2029,66,18,628,650,43,26,6,0,12,352,0,2716,78,24,889,873,74,45,6,1,8,362,1
1,1593,44,12,501,512,36,17,3,1,4,241,0,4805,122,25,1416,1655,64,45,12,0,13,604,0,2722,74,24,894,882,54,23,6,1,4,371,0
1,1599,50,12,498,509,68,49,3,1,1,257,0,6383,142,25,1909,2255,91,72,11,0,15,615,2,2728,80,24,891,879,87,56,6,1,2,396,0
1,1597,49,12,501,512,66,49,1,1,5,256,0,5430,126,25,1656,1922,93,80,10,0,11,591,1,2726,80,24,894,882,84,56,4,1,6,394,0
1,1595,44,12,498,509,50,31,3,1,13,255,0,3826,121,25,1045,1234,69,48,16,1,20,575,1,2724,75,24,891,879,70,39,6,1,24,395,0
1,1597,51,12,501,512,64,48,3,1,4,250,64,4971,125,25,1480,1725,93,81,20,0,9,604,28,2726,83,24,894,882,83,56,6,1,5,391,64
1,1597,46,12,501,512,37,18,3,1,3,250,0,5145,123,25,1544,1796,70,52,17,0,12,589,2,2726,76,24,894,882,53,23,6,3,3,387,0
1,1618,50,12,499,511,74,56,4,1,2,254,2,2029,67,18,628,650,44,29,9,0,8,382,2,2747,81,24,892,881,92,62,7,1,4,390,2
1,1599,44,12,498,509,36,18,3,1,3,253,0,6386,138,25,1909,2257,72,50,28,1,15,620,3,2728,76,24,891,879,54,25,6,1,4,392,0
1,1595,46,12,498,509,50,29,3,1,0,248,0,4009,121,25,1112,1310,79,58,16,0,11,587,0,2724,77,24,891,879,68,35,6,1,2,374,1
1,1597,44,12,501,512,32,15,3,2,11,224,0,4933,120,25,1464,1706,60,40,17,1,22,551,1,2726,75,25,894,882,49,22,6,2,15,356,0
1,1597,45,12,501,512,30,14,3,1,3,257,0,5099,122,25,1528,1779,61,43,15,0,12,607,2,2726,76,24,894,882,48,21,6,1,3,384,0
1,1616,46,12,502,514,55,34,3,1,7,243,1,2029,67,18,628,650,45,27,11,0,16,373,0,2745,76,24,895,884,74,39,6,1,12,378,1
1,1616,43,12,502,514,43,24,7,1,0,247,3,2029,65,18,628,650,37,23,11,0,3,370,0,2745,74,24,895,884,61,32,10,1,0,375,3
1,1593,54,12,501,512,62,47,3,1,3,258,55,12322,124,25,3104,1616,93,78,12,0,37,1408,26,2722,85,24,894,882,81,55,6,1,3,396,55
1,1616,50,12,502,514,70,51,3,1,5,267,1,2029,66,18,628,650,46,29,6,0,5,373,0,2745,82,24,895,884,89,58,6,1,5,402,1
1,1597,45,12,501,512,42,26,3,1,4,251,0,5601,121,25,1720,1994,62,46,13,0,6,611,0,2726,79,24,894,882,60,33,6,1,4,386,0
1,1593,43,12,501,512,37,17,3,1,9,244,0,4758,120,25,1400,4150,71,53,23,0,22,641,26,2722,74,24,894,882,53,22,6,1,11,380,0
1,1587,44,12,496,503,35,17,3,3,8,264,0,2029,65,18,628,650,38,22,7,0,11,322,1,2716,77,24,889,873,59,27,6,4,11,375,0
1,1597,46,13,501,512,42,27,3,1,3,255,0,5729,118,26,1768,2048,78,55,13,0,15,573,0,2726,77,25,894,882,62,33,6,1,4,408,0
1,1595,44,12,498,509,34,17,3,1,11,245,0,3826,123,25,1045,1234,56,36,18,3,33,591,1,2724,74,24,891,879,51,22,6,1,18,385,0
1,1595,45,12,498,509,73,52,3,1,4,243,0,4002,120,25,1112,1311,96,75,11,0,12,584,1,2724,76,24,891,879,95,61,6,1,7,382,0
1,1595,46,12,498,509,75,57,3,1,9,224,0,3828,122,25,1045,1235,90,70,17,2,19,544,3,2724,82,24,891,879,96,65,6,1,16,354,0
1,1616,44,12,502,514,39,19,3,1,1,250,0,2029,67,18,628,650,37,22,6,0,6,367,1,2745,75,24,895,884,56,24,6,1,1,375,0
1,1597,44,12,501,512,34,17,3,1,4,244,0,4931,122,25,1464,1706,65,47,13,0,12,572,0,2726,74,24,894,882,49,21,6,1,5,373,0
1,1593,44,12,501,512,37,20,3,1,4,251,0,4761,119,25,1400,1637,59,38,13,0,20,591,1,2722,74,24,894,882,53,24,6,1,5,387,0
1,1599,53,12,498,509,65,49,3,1,5,244,54,6383,146,25,1909,2256,103,86,20,0,13,642,34,2728,84,24,891,879,85,58,6,1,6,388,56
1,1616,45,12,502,514,52,34,3,1,10,247,0,2029,67,18,628,650,43,23,9,0,14,350,0,2745,75,24,895,884,73,43,6,1,14,380,1
1,1597,52,12,501,512,63,48,3,1,4,220,54,5607,125,25,1720,1994,96,81,12,0,19,561,25,2726,84,24,894,882,83,57,6,1,4,349,56
1,1616,51,12,502,514,72,56,6,1,13,215,55,2029,68,18,628,650,43,28,11,0,13,385,9,2745,84,24,895,884,92,64,9,1,19,369,57
1,1593,45,12,501,512,34,15,15,1,7,262,1,4551,120,25,1320,1549,63,46,19,0,15,497,3,2722,75,24,894,882,51,21,18,1,12,386,1
1,1587,52,12,496,503,74,56,3,1,4,255,61,2029,67,18,628,650,48,31,11,0,5,393,5,2716,84,25,889,873,95,65,6,1,4,402,62
1,1616,45,12,502,514,81,61,3,1,7,221,0,2029,64,18,628,650,50,34,9,0,15,382,1,2745,76,24,895,884,101,69,6,1,12,400,0
1,1597,50,12,501,512,65,48,3,1,4,261,0,5769,122,25,1784,2066,82,69,19,0,10,599,4,2726,80,25,894,882,86,56,6,1,5,400,0
1,1616,49,12,502,514,73,54,3,1,4,262,1,2029,67,18,628,650,46,29,5,0,9,377,0,2745,81,24,895,884,91,61,6,1,7,399,1
1,1618,42,12,499,511,36,16,3,1,3,248,0,2029,64,18,628,650,34,20,5,0,6,374,0,2747,74,24,892,881,55,24,6,1,3,379,0
1,1618,46,12,499,511,34,16,3,1,7,251,1,2029,64,18,628,650,35,18,9,1,14,382,0,2747,77,24,892,881,52,23,6,1,9,389,1
1,4751,46,12,1192,512,41,23,3,1,38,508,0,4572,119,25,1323,1544,65,48,12,0,25,640,2,5880,77,24,1585,882,59,30,6,1,48,649,0
1,1616,44,12,502,514,41,21,3,1,0,254,0,2029,66,18,628,650,38,23,6,0,12,397,1,2745,75,24,895,884,60,28,6,1,0,387,0
1,1593,44,12,501,512,49,30,3,1,5,262,0,4767,120,25,1400,1635,79,59,13,0,10,592,0,2722,74,24,894,882,68,37,6,1,5,396,0
1,1599,46,12,498,509,72,55,3,1,10,250,0,5181,124,25,1560,1814,96,74,16,4,16,594,2,2728,80,24,891,879,96,66,6,1,14,380,0
1,1597,43,12,501,512,33,18,3,1,1,250,0,4890,118,25,1448,1690,57,39,18,0,6,593,1,2726,73,25,894,882,52,25,6,1,1,388,0
1,1599,51,12,498,509,72,58,3,1,3,239,56,5181,125,25,1560,1814,93,79,13,0,10,606,26,2728,83,24,891,879,94,68,6,1,3,379,57
1,1597,50,12,501,512,66,49,3,1,0,243,0,5311,125,25,1608,1868,94,81,12,0,14,587,0,2726,81,24,894,882,85,56,6,1,0,366,0
1,1597,44,12,501,512,36,20,3,1,5,253,1,5223,121,25,1576,1833,66,50,40,0,15,551,0,2726,74,24,894,882,50,24,6,1,9,394,1
1,1597,44,12,501,512,35,18,3,1,5,251,0,5607,127,25,1720,1995,59,46,13,0,8,593,0,2726,74,24,894,882,50,22,6,1,5,396,0
1,1593,46,12,501,512,75,56,3,1,4,265,0,5620,125,25,1466,1437,102,83,16,2,19,876,1,2722,81,24,894,882,98,65,6,1,7,410,0
1,1595,45,12,498,509,54,34,3,1,4,248,0,4005,120,25,1112,1310,74,57,11,0,19,597,1,2724,77,24,891,879,73,41,6,1,6,376,0
1,1597,44,12,501,512,39,23,3,1,11,252,0,4893,119,25,1448,1688,60,43,12,0,23,476,0,2726,74,25,894,882,57,29,6,1,18,381,0
1,1622,51,12,507,523,64,47,3,1,5,257,49,6443,151,25,1928,2276,109,93,11,0,24,545,39,2751,83,24,900,893,84,56,6,1,12,388,49
1,1595,47,12,498,509,74,54,3,1,5,239,1,4694,118,25,1371,1599,93,72,12,0,26,653,1,2724,81,24,891,879,94,63,6,1,6,368,1
1,1618,45,12,499,511,39,20,3,1,6,272,1,2028,65,18,627,650,33,16,5,0,10,312,0,2747,77,25,892,881,58,28,6,1,16,416,1
1,1599,44,12,498,509,40,20,3,1,6,255,0,5348,124,25,1624,1887,65,46,28,0,13,600,3,2728,74,24,891,879,56,24,6,1,7,390,0
1,1599,43,12,498,509,34,17,3,1,6,250,0,6386,141,25,1909,2256,75,56,13,1,19,640,4,2728,73,24,891,879,49,21,6,1,8,376,0
1,1618,54,12,499,511,72,55,3,1,10,278,50,2029,67,18,628,650,47,31,5,0,14,398,10,2747,86,25,892,881,94,65,6,1,18,441,53
1,1597,49,12,501,512,43,24,3,1,3,242,1,5225,120,25,1576,1835,69,49,12,0,13,592,1,2726,80,25,894,882,61,31,6,1,3,369,1
1,1616,45,12,502,514,58,42,3,1,2,267,0,2029,65,18,628,650,44,27,6,0,4,388,0,2745,77,24,895,884,76,48,6,1,2,402,0
1,1593,54,12,501,512,64,53,3,1,3,235,53,4088,127,25,1144,1348,93,80,13,0,8,631,21,2722,86,24,894,882,85,62,6,1,3,380,54
1,1599,43,12,498,509,33,17,3,1,1,261,0,5685,121,25,1752,2030,63,44,12,0,8,605,0,2728,75,24,891,879,52,25,6,1,2,392,0
1,1593,44,12,501,512,40,20,3,1,2,250,0,4049,127,25,1128,1327,79,61,11,0,18,593,0,2722,75,24,894,882,57,26,6,1,6,385,0
1,1593,45,12,501,512,33,15,3,1,10,264,1,4296,121,25,1224,1436,69,53,12,0,25,558,0,2722,75,24,894,882,47,19,6,1,18,412,1
1,1618,44,12,499,511,62,42,3,1,16,245,0,2029,66,18,628,650,45,26,9,0,23,397,0,2747,77,24,892,881,83,51,6,1,25,391,0
1,1599,44,12,498,509,36,18,3,1,4,262,0,5529,118,25,1691,1958,58,39,11,0,8,647,0,2728,75,24,891,879,53,23,6,1,4,404,0
1,1597,45,12,501,512,36,19,3,1,2,244,0,5559,119,25,1704,1977,66,48,12,0,9,619,2,2726,75,24,894,882,50,23,6,1,3,382,0
1,1597,53,12,501,512,64,50,3,1,4,250,53,4933,124,25,1464,1707,94,79,12,0,16,604,26,2726,85,24,894,882,83,58,6,1,5,389,54
1,1595,44,12,498,509,40,20,6,1,8,257,0,4175,118,25,1176,1382,62,48,20,0,5,622,1,2724,74,25,891,879,57,25,9,1,8,391,0
1,1616,47,12,502,514,77,62,6,2,3,266,59,2029,65,19,628,650,56,35,11,1,5,381,10,2745,80,24,895,884,98,71,9,3,3,402,61
1,1599,44,12,498,509,30,13,3,1,2,241,0,5013,120,25,1496,1742,57,41,13,0,9,584,2,2728,75,25,891,879,50,21,6,1,2,383,0
1,1618,44,12,499,511,36,18,3,1,5,283,1,2029,64,18,628,650,38,22,8,0,6,368,0,2747,75,24,892,881,52,24,6,1,8,487,1
1,1597,50,12,501,512,67,52,3,1,7,250,45,5227,127,25,1576,1834,95,85,13,0,7,610,29,2726,82,24,894,882,87,60,6,1,8,394,47
1,1599,45,12,498,509,38,18,3,1,5,232,1,6386,144,25,1909,2254,73,54,12,0,19,662,3,2728,75,24,891,879,54,22,6,1,5,369,1
1,1597,49,12,501,512,67,49,3,1,2,257,0,5391,125,25,1640,1904,94,78,12,0,10,598,1,2726,79,24,894,882,85,55,6,1,3,388,0
1,1622,45,12,507,523,34,16,3,1,3,250,0,6442,141,25,1928,2276,77,57,12,0,15,622,0,2751,76,24,900,893,49,21,6,1,3,378,0
1,1599,46,12,498,509,42,22,3,1,2,266,0,5517,125,25,1688,1958,64,47,13,0,11,593,2,2728,76,24,891,879,58,26,6,1,3,396,0
1,1595,46,12,498,509,55,37,3,2,4,255,0,4007,123,25,1112,1310,80,61,20,0,17,595,1,2724,79,24,891,879,77,47,6,2,7,385,0
1,1597,51,12,501,512,61,50,3,1,4,263,57,4929,124,25,1464,1706,96,83,12,0,17,615,26,2726,83,25,894,882,82,59,6,1,5,397,59
1,1599,54,12,498,509,64,51,3,1,2,235,48,5351,128,25,1624,1887,93,81,20,0,15,622,29,2728,86,24,891,879,84,59,6,1,2,379,49
1,1595,46,12,498,509,75,57,3,1,6,211,1,4508,124,25,1304,1526,92,71,11,0,19,590,2,2724,81,24,891,879,95,65,6,1,13,351,1
1,1593,45,12,501,512,33,16,3,1,15,252,0,4257,122,25,1208,1419,57,40,12,0,29,609,0,2722,76,24,894,882,51,23,6,1,25,374,0
1,1618,43,12,499,511,46,27,3,1,9,236,0,2029,67,19,628,650,43,27,5,0,10,372,0,2747,77,24,892,881,68,36,6,1,11,366,0
1,1597,53,12,501,512,63,51,3,1,1,250,54,5601,123,25,1720,1995,93,80,12,0,8,604,22,2726,85,24,894,882,84,60,6,1,1,390,56
1,1595,53,12,498,509,70,56,3,1,7,252,59,4005,128,25,1112,1311,92,81,11,0,13,615,19,2724,85,24,891,879,90,65,6,1,11,392,59
1,1597,45,12,501,512,40,23,3,1,3,261,0,5054,121,25,1512,1759,68,48,12,0,9,588,2,2726,76,24,894,882,56,28,6,1,3,391,0
1,1595,46,12,498,509,72,52,3,1,10,241,0,3826,123,25,1045,1234,87,68,17,0,23,585,2,2724,80,24,891,879,94,61,6,1,19,402,0
1,1595,49,12,498,509,73,57,3,1,4,258,0,4845,122,25,1432,1670,94,74,13,0,14,596,0,2724,82,24,891,879,95,66,6,1,4,392,0
1,1599,51,12,498,509,65,50,3,1,5,255,50,6386,149,25,1909,2256,108,92,12,0,12,639,36,2728,83,24,891,879,85,59,6,1,6,397,52
1,1597,54,12,501,512,71,60,3,1,5,263,54,5055,126,25,1512,1761,103,88,13,0,8,618,27,2726,87,24,894,882,91,68,6,1,6,408,54
1,1593,43,12,501,512,32,14,3,1,10,264,0,4758,123,25,1400,1634,60,40,12,0,17,612,1,2722,75,24,894,882,50,22,6,1,11,395,0
1,1618,52,12,499,511,74,58,3,1,3,231,46,2029,67,18,628,650,46,29,7,0,13,403,8,2747,83,24,892,881,93,66,6,1,3,381,47
1,1599,45,12,498,509,74,54,3,1,2,245,0,5685,125,25,1752,2030,95,75,12,0,7,563,1,2728,78,24,891,879,97,64,6,1,2,380,0
1,1593,44,12,501,512,43,24,3,1,1,242,1,3920,120,25,1080,1275,66,52,28,0,21,595,0,2722,75,24,894,882,61,30,6,1,2,378,1
1,1597,52,12,501,512,67,52,3,1,6,255,51,4926,126,25,1464,1707,89,79,13,0,17,609,23,2726,84,24,894,882,86,60,6,1,7,394,53
1,1599,44,12,498,509,38,20,3,1,4,243,0,6385,140,25,1909,2255,70,48,10,0,10,611,1,2728,74,24,891,879,56,26,6,1,5,374,0
1,1597,43,12,501,512,36,18,4,1,2,237,0,4889,120,25,1448,1688,67,52,19,0,6,596,4,2726,73,24,894,882,51,22,7,1,2,373,0
1,1599,45,12,498,509,40,23,3,1,3,256,2,5346,119,25,1624,1885,62,43,28,1,7,624,2,2728,76,25,891,879,59,31,6,1,4,384,2
1,1616,45,12,502,514,51,32,3,1,2,251,0,2029,65,18,628,650,38,19,6,0,3,399,0,2745,77,24,895,884,71,40,6,1,2,381,0
1,1616,46,12,502,514,53,36,3,1,11,249,0,2029,65,18,628,650,48,30,9,0,17,387,0,2745,79,24,895,884,74,45,6,1,19,399,1
1,1597,43,12,501,512,30,15,3,1,9,227,0,4926,119,25,1464,1705,57,39,18,0,14,449,0,2726,74,24,894,882,47,22,6,1,14,366,0
1,1593,44,12,501,512,34,16,3,1,1,259,0,4469,122,25,1288,1509,58,40,11,0,16,590,1,2722,74,25,894,882,51,22,6,1,3,391,0
1,1597,44,12,501,512,32,15,3,1,5,271,0,5727,121,25,1768,2050,61,43,11,0,15,599,0,2726,74,24,894,2127,50,21,12,1,7,404,7
1,1587,52,12,496,503,71,55,4,1,1,256,58,2029,66,18,628,650,46,29,9,0,11,371,8,2716,84,24,889,873,93,64,7,1,1,394,60
1,1595,48,12,498,509,74,59,3,1,9,256,1,3828,120,25,1045,1234,86,65,13,0,16,598,0,2724,81,24,891,879,94,66,6,1,10,394,1
1,1597,50,12,501,512,66,49,1,1,4,263,0,5309,124,26,1608,1868,81,68,10,0,8,613,5,2726,81,24,894,882,88,59,4,1,4,414,0
1,1593,43,12,501,512,36,16,3,1,4,245,1,4091,119,25,1144,1350,62,44,19,0,7,608,0,2722,73,24,894,882,51,20,6,1,4,401,1
1,1597,44,12,501,512,36,20,3,1,6,264,1,5771,122,25,1784,2066,64,46,12,0,3,607,0,2726,74,24,894,882,51,24,6,1,6,389,1
1,1593,43,12,501,512,33,16,3,1,13,257,0,4719,120,25,1384,1616,59,40,12,0,22,444,0,2722,74,24,894,882,52,23,6,1,17,404,0
1,1597,43,12,501,512,33,17,3,1,2,240,1,5432,122,25,1656,1926,63,42,20,0,6,582,1,11722,75,24,2987,882,48,22,6,1,36,1486,1
1,1597,44,12,501,512,35,18,3,1,1,250,0,5097,125,25,1528,1777,64,43,20,0,12,604,0,2726,75,24,894,882,50,22,6,1,1,373,0
1,1593,45,12,501,512,41,23,3,1,4,256,0,4296,123,25,1224,1435,71,54,12,0,21,594,0,2722,75,24,894,882,59,29,6,1,7,394,0
1,1595,43,12,498,509,31,14,3,1,7,271,0,4679,117,25,1368,1599,59,40,11,0,9,597,2,2724,74,24,891,879,51,20,6,1,7,387,0
1,1599,45,12,498,509,37,18,3,1,3,253,1,5687,122,25,1752,2030,72,57,11,0,11,598,3,2728,75,24,891,879,55,24,6,1,4,380,1
1,1595,45,12,498,509,47,32,3,1,1,249,0,4513,122,25,1304,1525,74,56,11,0,8,583,0,2724,76,24,891,879,68,40,6,1,1,381,0
1,1597,44,12,501,512,39,18,3,1,10,261,0,5222,120,25,1576,1833,64,48,12,0,15,620,1,2726,74,24,894,882,54,22,6,1,13,409,0
1,1593,44,12,501,4001,35,17,21,1,2,262,26,4047,124,25,1128,1332,59,43,19,0,9,598,0,2722,75,24,894,4371,53,24,24,1,2,388,26
