# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,43,12,501,512,31,14,3,1,13,200,0,4089,122,25,1144,1346,55,38,16,4,41,494,1,2722,74,25,894,882,48,20,6,3,21,333,0
1,1593,43,12,501,512,49,29,3,1,2,259,0,4427,122,25,1272,1491,73,51,12,0,12,617,1,2722,75,24,894,882,69,37,6,1,3,398,0
1,1595,46,12,498,509,42,26,3,1,11,244,0,3826,119,25,1045,1234,66,44,14,0,40,581,1,2724,78,24,891,879,63,34,6,1,22,367,0
1,1595,45,12,498,509,37,18,3,1,2,243,1,4860,119,25,1435,1669,67,47,11,0,20,681,0,2724,76,24,891,879,52,23,6,1,3,377,1
1,1593,52,12,501,512,61,47,3,1,6,243,53,4610,126,25,1339,1563,91,81,12,0,23,666,25,2722,84,24,894,2377,80,55,23,1,9,388,59
1,1616,46,12,502,514,52,31,4,1,13,247,0,2029,67,18,628,650,45,27,11,0,9,405,0,2745,79,24,895,884,75,40,7,1,20,365,0
1,1593,51,12,501,512,67,50,3,1,11,255,0,4762,127,25,1400,1634,95,82,12,0,16,597,1,2722,81,24,894,882,85,56,6,1,11,384,0
1,1616,45,12,502,514,37,19,3,1,5,276,1,2029,64,18,628,650,33,16,5,0,9,380,0,2745,76,24,895,884,55,25,6,1,6,412,1
1,1597,44,12,501,512,37,18,3,1,2,244,1,5729,124,25,1768,2048,78,56,11,0,15,595,1,2726,75,24,894,882,56,26,6,1,2,367,1
1,1597,44,12,501,512,31,14,3,2,3,260,0,5645,124,25,1736,2012,59,39,28,3,11,608,2,2726,74,24,894,882,45,18,6,2,3,393,0
1,1591,53,13,496,503,71,56,7,1,6,252,42,2029,67,18,628,650,47,31,11,0,11,384,6,2720,85,25,889,873,92,65,10,1,11,400,44
1,1616,44,12,502,514,65,46,3,1,3,241,0,2029,67,18,628,650,41,25,8,0,6,373,0,2745,77,24,895,884,86,53,6,1,3,379,0
1,1593,44,12,501,512,40,21,1,1,4,252,0,4427,124,25,1272,1490,64,50,8,0,9,642,1,2722,74,24,894,882,55,25,4,1,4,395,0
1,1593,46,12,501,512,41,22,3,1,1,259,0,4427,123,25,1272,1491,65,49,12,0,5,585,1,2722,76,24,894,882,58,28,6,1,1,397,0
1,1597,44,12,501,512,35,18,3,1,3,245,0,5225,122,25,1576,1832,71,49,12,0,11,609,2,2726,75,24,894,882,53,24,6,1,3,371,0
1,1616,44,12,502,514,39,21,3,1,6,248,0,2029,64,18,628,650,32,16,9,1,6,417,0,2745,76,24,895,884,58,29,6,1,6,379,0
1,1597,44,12,501,512,34,18,3,1,4,255,2,5156,121,25,1547,1796,72,56,20,0,9,512,1,2726,74,24,894,882,49,23,6,1,4,376,2
1,1591,55,12,496,503,73,57,6,1,3,240,56,2029,67,18,628,650,47,30,11,0,3,395,10,2720,87,24,889,873,94,66,9,1,3,383,58
1,1599,45,12,498,509,44,27,3,1,2,249,0,5684,125,25,1752,2030,65,54,11,0,14,583,0,2728,76,24,891,879,61,32,6,1,3,382,0
1,1587,48,12,496,503,57,38,3,2,7,267,1,2029,65,19,628,650,42,27,8,0,8,326,0,2716,79,24,889,873,78,45,6,2,10,426,1
1,1616,44,12,502,514,36,17,3,1,7,239,1,2029,64,18,628,650,32,17,6,0,9,376,1,2745,75,25,895,884,54,25,6,1,10,377,1
1,1597,51,12,501,512,63,47,3,1,6,240,52,5569,127,25,1704,1978,91,79,12,0,10,612,25,2726,82,24,894,882,81,54,6,1,7,378,53
1,1587,46,12,496,503,44,25,3,1,11,262,0,2029,66,18,628,650,43,26,6,0,13,395,0,2716,77,24,889,873,65,33,6,1,15,382,0
1,1593,52,12,501,512,72,56,3,1,4,237,48,4296,466,50,1224,1439,399,374,13,0,7,588,22,2722,86,25,894,882,95,65,6,1,4,369,50
1,1599,43,12,498,509,37,18,3,1,0,248,1,5514,121,25,1688,1959,67,55,13,0,9,605,0,2728,73,24,891,879,52,23,6,1,0,385,1
1,1597,52,12,501,512,62,47,3,1,5,234,51,5222,126,25,1576,1832,94,84,20,0,16,599,26,2726,83,24,894,882,81,55,6,1,5,373,53
1,1593,54,12,501,512,66,55,3,2,3,251,51,4137,127,25,1160,1367,92,74,16,1,10,605,22,2722,85,24,894,882,85,63,6,3,4,389,52
1,1591,49,12,496,503,72,53,3,1,0,247,1,2029,69,18,628,650,45,30,8,2,11,377,0,2720,81,24,889,873,91,60,6,1,0,386,1
1,1595,44,12,498,509,37,18,3,2,12,247,0,4515,124,25,1304,1526,71,54,18,0,16,566,1,2724,74,24,891,879,53,23,6,2,15,383,0
1,1595,52,12,498,509,67,50,3,1,2,249,0,4847,126,25,1432,1671,91,77,12,0,7,600,1,2724,83,24,891,879,84,56,6,1,3,379,0
1,1587,50,12,496,503,74,54,3,1,7,268,0,2029,68,18,628,650,44,27,6,0,9,372,0,2716,82,24,889,873,93,61,6,1,8,418,0
1,1597,43,12,501,512,37,20,3,1,2,257,1,5561,120,25,1704,1975,67,50,11,0,9,590,2,2726,73,24,894,882,52,24,6,1,3,385,1
1,1597,44,12,501,512,32,16,7,1,2,279,0,5395,121,25,1640,1907,60,42,19,0,8,593,1,2726,74,25,894,882,49,22,10,1,3,413,0
1,1587,43,12,496,503,46,26,3,1,9,259,0,2029,64,18,628,650,39,23,8,0,19,341,0,2716,74,24,889,873,65,33,6,1,12,412,0
1,1593,43,12,501,512,43,26,3,1,7,262,0,4427,121,25,1272,1493,66,48,11,0,15,603,0,2722,76,24,894,882,61,33,6,1,8,383,0
1,1622,51,12,507,523,67,49,1,1,1,257,0,6441,149,25,1928,2277,106,88,9,0,3,635,5,2751,82,24,900,893,87,58,4,1,1,393,0
1,1591,46,12,496,503,58,39,3,1,11,255,0,2029,63,18,628,650,41,23,8,0,10,325,0,2720,77,24,889,873,75,45,6,1,16,389,0
1,1593,49,12,501,512,67,50,3,1,5,253,0,4803,127,25,1416,1653,91,75,29,0,12,590,2,2722,79,24,894,882,84,56,6,1,7,379,0
1,1616,48,12,502,514,79,63,3,2,18,256,57,2029,67,19,628,650,51,34,8,0,17,380,12,2745,81,24,895,884,98,69,6,3,26,379,61
1,1593,45,12,501,512,41,22,3,1,5,249,0,4763,126,25,1400,1634,70,53,16,0,9,587,2,2722,75,24,894,882,57,27,6,1,6,380,1
1,1593,53,12,501,512,62,50,3,1,9,264,49,4301,124,25,1224,1441,96,79,20,0,24,648,27,2722,85,24,894,882,82,58,6,1,13,422,51
1,1616,48,12,502,514,73,53,3,1,14,253,45,2029,68,18,628,650,48,31,5,0,23,341,7,2745,82,24,895,884,96,64,6,1,22,397,45
1,1597,45,12,501,512,31,15,3,1,12,228,0,5432,120,25,1656,1923,58,40,12,0,38,634,0,2726,77,25,894,882,50,24,6,1,22,335,0
1,1616,44,12,502,514,56,38,1,1,9,248,1,2029,66,18,628,650,44,27,6,0,11,391,0,2745,76,24,895,884,75,46,4,1,17,399,1
1,1618,45,12,499,511,37,20,3,1,1,244,0,2029,67,18,628,650,37,21,6,0,4,405,0,2747,76,24,892,881,54,27,6,1,2,372,0
1,1597,43,12,501,512,35,18,3,1,6,263,2,5724,124,25,1768,2049,66,46,28,0,9,603,0,2726,74,24,894,882,52,23,6,1,6,395,2
1,1597,44,12,501,512,35,14,3,1,2,250,1,4889,122,25,1448,1688,66,50,10,0,6,603,1,2726,74,24,894,882,50,18,6,1,2,370,1
1,1593,54,12,501,512,66,51,3,1,2,251,55,4131,125,25,1160,1364,93,76,12,0,7,600,20,2722,87,24,894,882,88,62,6,1,2,393,56
1,1616,44,12,502,514,37,17,3,1,6,259,2,2029,66,18,628,650,35,19,6,0,17,371,0,2745,76,24,895,884,53,23,6,1,11,389,2
1,1593,52,12,501,512,65,48,3,1,4,260,52,4424,126,25,1272,1490,90,81,12,0,19,607,32,2722,84,24,894,882,84,56,6,1,5,389,54
1,1593,43,12,501,512,33,15,3,1,1,235,0,4257,125,25,1208,1417,63,44,20,0,10,587,0,2722,74,24,894,882,48,20,6,1,1,365,0
1,1597,44,12,501,512,31,17,3,1,2,242,0,5393,120,25,1640,1904,59,41,13,0,10,592,0,2726,74,25,894,882,50,24,6,1,3,376,0
1,1595,52,12,498,509,65,53,3,1,3,260,57,4845,127,25,1432,1670,90,77,12,0,11,613,26,2724,84,24,891,879,85,61,6,1,3,392,60
1,1593,44,12,501,512,31,14,3,1,2,263,0,3925,122,25,1080,1275,59,40,11,0,4,631,0,2722,75,25,894,882,50,22,6,1,2,388,0
1,1622,43,12,507,523,33,16,3,1,3,256,0,6445,138,25,1928,2278,68,52,11,0,24,617,2,2751,74,24,900,893,52,23,6,1,4,396,0
1,1597,51,12,501,512,66,51,3,1,5,229,45,5223,131,25,1576,1832,88,79,20,0,12,595,30,2726,83,24,894,882,86,60,6,1,6,359,47
1,1593,49,12,501,512,68,50,3,1,3,266,0,4802,125,25,1416,1652,90,76,12,0,10,606,0,2722,79,24,894,882,85,56,6,1,4,401,0
1,1616,46,12,502,514,78,56,3,1,2,264,54,2029,68,18,628,650,56,36,7,0,4,394,12,2745,80,24,895,884,100,66,6,1,3,404,55
1,1616,53,13,502,514,73,57,6,1,11,259,60,2029,70,18,628,650,44,28,11,0,15,392,9,2745,86,25,895,884,97,69,9,1,14,410,62
1,1595,45,12,498,509,39,21,3,1,4,238,0,4679,122,25,1368,1598,63,44,12,0,10,615,2,2724,76,24,891,879,54,26,6,1,4,365,0
1,1595,44,12,498,509,41,22,3,1,4,253,0,4845,122,25,1432,1670,61,43,13,0,13,614,0,2724,74,24,891,879,58,27,6,1,4,390,0
1,1593,44,12,501,512,38,20,3,1,9,256,1,4763,123,25,1400,1635,69,53,28,0,15,606,2,2722,75,24,894,882,54,26,6,1,10,399,1
1,1593,49,12,501,512,66,49,3,1,2,243,1,4259,127,25,1208,1418,92,78,13,0,12,600,2,2722,80,24,894,882,84,56,6,1,4,402,1
1,1599,46,12,498,509,72,52,3,1,3,240,0,5015,125,25,1496,1742,96,77,12,0,10,582,0,2728,80,24,891,879,93,60,6,1,3,367,0
1,1591,44,12,496,503,53,34,3,1,10,263,0,2029,64,18,628,650,43,26,6,0,14,381,0,2720,75,24,889,873,69,39,6,1,14,408,1
1,1597,54,12,501,512,62,49,3,1,3,234,51,5265,131,25,1592,1851,102,91,11,0,13,584,25,2726,86,24,894,882,81,56,6,1,3,373,53
1,1599,46,12,498,509,51,31,3,1,14,221,0,5015,122,25,1496,1745,75,56,12,0,17,596,1,2728,77,24,891,879,72,40,6,1,19,347,0
1,1616,53,12,502,514,73,54,14,1,3,242,0,2029,66,18,628,650,41,24,11,0,6,369,2,2745,83,24,895,884,92,61,17,1,3,379,0
1,1595,54,12,498,509,67,56,7,1,2,251,59,4175,126,25,1176,1382,92,79,19,0,6,642,20,2724,87,25,891,879,89,66,10,1,2,401,60
1,1593,44,12,501,512,34,16,3,1,1,239,0,4046,120,25,1128,1329,63,46,16,1,4,590,1,2722,75,24,894,882,49,21,6,2,1,378,0
1,1597,53,12,501,512,66,51,3,1,16,234,46,5267,126,25,1592,1851,96,82,12,0,25,537,20,2726,85,24,894,882,86,59,6,1,24,397,48
1,1593,50,12,501,512,66,48,3,1,3,267,0,3963,127,25,1096,1292,90,76,28,0,13,594,3,2722,82,24,894,882,86,56,6,1,5,389,0
1,1593,44,12,501,512,34,16,3,1,4,242,0,4380,122,25,1256,1472,61,41,13,0,9,577,0,2722,75,24,894,882,52,22,6,1,4,375,0
1,1593,44,12,501,512,36,17,3,3,5,262,0,4464,120,25,1288,1508,68,53,14,1,6,596,3,2722,74,25,894,882,54,24,6,3,5,391,0
1,1599,52,12,498,509,62,49,3,1,5,253,51,5178,126,25,1560,1815,91,80,11,0,15,615,25,2728,83,24,891,879,81,56,6,1,6,388,51
1,1593,43,12,501,512,42,23,3,1,2,249,1,4062,117,25,1131,1328,65,49,11,0,9,684,2,2722,73,24,894,882,57,28,6,1,2,390,1
1,1587,47,12,496,503,80,61,3,1,6,260,2,2029,64,18,628,650,49,33,9,0,15,375,1,2716,81,24,889,873,100,69,6,1,12,379,2
1,1597,51,12,501,512,68,49,3,1,14,255,0,5729,124,25,1768,2049,75,64,12,0,35,606,2,2726,82,24,894,882,87,56,6,1,21,423,0
1,1593,47,12,501,512,41,23,3,1,3,253,0,4427,129,25,1272,1490,71,52,12,0,15,579,1,2722,79,24,894,882,58,29,6,1,5,400,0
1,1597,53,12,501,512,64,51,3,1,12,260,48,5304,123,25,1608,1867,95,82,12,0,16,671,25,2726,83,24,894,882,82,58,6,1,12,401,48
1,1597,51,12,501,512,64,53,3,1,5,247,52,5223,128,25,1576,1834,89,79,13,0,6,626,25,2726,83,24,894,882,84,62,6,1,5,384,53
1,1616,53,12,502,514,73,55,6,1,3,243,56,2029,70,18,628,650,46,30,11,0,7,387,7,2745,86,24,895,884,94,64,9,1,3,396,58
1,1591,44,12,496,503,38,18,3,1,4,263,0,2029,65,18,628,650,36,22,9,1,15,363,0,2720,76,24,889,873,57,25,6,1,7,380,1
1,1599,44,12,498,509,33,15,3,1,4,244,0,5181,122,25,1560,1813,62,45,12,0,8,584,1,2728,76,24,891,879,51,22,6,1,5,368,0
1,1616,46,12,502,514,40,20,3,1,16,257,2,2029,63,18,628,650,37,18,6,0,15,260,0,2745,79,24,895,884,60,29,6,1,27,401,2
1,1593,44,12,501,512,52,33,3,1,13,239,0,4632,121,25,1352,1580,88,65,13,0,19,548,1,2722,75,24,894,882,76,44,6,1,17,364,0
1,1591,44,12,496,503,52,33,3,2,7,247,0,2029,68,18,628,650,41,27,8,2,24,384,0,2720,78,24,889,873,74,42,6,2,13,390,0
1,1597,53,12,501,512,63,50,3,1,6,261,55,5055,125,25,1512,1761,94,82,20,0,11,618,29,2726,85,24,894,882,82,58,6,1,7,401,56
1,1616,43,12,502,514,34,15,3,3,15,254,1,5915,65,18,1437,650,31,14,9,0,46,929,0,2745,75,25,895,884,54,22,6,3,25,393,1
1,1597,43,12,501,512,33,17,3,1,2,244,0,4975,120,25,1480,1726,65,48,15,0,9,575,3,2726,74,24,894,882,52,24,6,1,2,384,0
1,1593,54,13,501,512,68,55,4,1,9,261,55,4380,127,25,1256,1477,91,77,20,1,16,610,29,2722,86,25,894,882,89,65,7,1,10,401,57
1,1595,44,12,498,509,48,31,3,1,10,230,0,4170,122,25,1176,1382,71,53,12,0,21,441,1,2724,76,24,891,879,67,38,6,1,16,368,0
1,1597,45,12,501,4014,40,22,23,1,3,222,56,5773,119,25,1784,2070,74,55,20,0,20,652,0,2726,76,24,894,4384,56,28,26,1,3,350,56
1,1599,53,12,498,509,64,49,3,1,6,232,50,5178,127,25,1560,1815,93,82,11,0,9,577,24,2728,85,24,891,879,84,58,6,1,6,368,52
1,1593,50,12,501,512,67,50,3,1,1,247,1,4767,127,25,1400,1635,92,76,11,0,9,574,0,2722,80,24,894,882,83,55,6,1,1,388,1
1,1597,51,12,501,512,66,53,3,1,4,258,45,5057,127,25,1512,1760,92,83,13,0,6,618,27,2726,82,24,894,882,87,61,6,1,5,402,46
1,1593,43,12,501,512,37,18,3,1,3,233,1,4088,122,25,1144,1346,61,47,11,0,14,601,1,2722,74,24,894,882,55,24,6,1,6,376,1
1,1597,44,12,501,512,34,18,3,1,0,262,2,5811,122,25,1800,2085,69,56,30,1,8,609,1,2726,74,24,894,882,49,21,6,1,0,392,2
1,1595,49,12,498,509,65,50,3,1,5,263,0,4005,128,25,1112,1311,90,73,11,0,16,599,0,2724,80,24,891,879,82,56,6,1,9,400,0
1,1593,47,12,501,512,39,20,3,1,3,255,0,4427,123,25,1272,1491,70,53,12,0,3,616,0,2722,78,24,894,882,58,27,6,1,3,398,0
1,1597,44,12,501,512,53,34,3,1,7,225,0,4895,121,25,1448,1688,88,70,12,0,24,618,1,2726,77,25,894,882,74,44,6,1,12,388,0
1,1616,49,12,502,514,71,53,3,1,7,236,0,2029,68,18,628,650,47,31,6,0,23,366,0,2745,81,24,895,884,90,60,6,1,12,377,0
1,1593,47,12,501,512,80,63,3,1,6,244,0,4719,123,25,1384,1616,97,77,14,0,8,596,2,2722,81,24,894,882,101,72,6,1,7,383,0
1,1593,51,12,501,512,64,48,3,1,5,252,56,4763,125,25,1400,1634,92,76,11,0,13,609,24,2722,83,24,894,882,83,56,6,1,6,390,58
1,1593,50,12,501,512,78,60,3,1,5,254,0,4592,124,26,1336,1561,89,75,14,1,16,606,2,2722,83,24,894,882,101,71,6,1,5,395,1
1,1597,49,12,501,512,65,49,3,1,8,232,0,4931,125,25,1464,1706,91,79,12,0,19,622,1,2726,80,24,894,882,83,56,6,1,13,385,0
1,1595,51,12,498,509,67,50,3,1,4,261,0,11508,123,25,2927,1599,82,69,13,0,31,1595,2,2724,82,24,891,879,87,58,6,1,4,397,0
1,1593,44,12,501,512,43,27,3,1,17,238,0,4301,118,25,1224,1436,68,56,11,0,51,543,1,2722,75,24,894,882,59,32,6,1,27,361,0
1,1599,51,12,498,509,67,50,3,1,2,248,0,5015,122,25,1496,1743,79,65,12,0,8,603,1,2728,82,25,891,879,86,58,6,1,2,375,0
1,1616,51,12,502,514,71,55,3,1,11,240,61,2029,67,18,628,650,48,31,5,0,8,296,11,2745,83,24,895,884,92,65,6,1,20,374,62
1,1593,53,12,501,512,66,51,3,1,2,255,53,4593,136,25,1336,1562,105,86,12,0,6,603,26,2722,84,24,894,882,86,59,6,1,2,390,54
1,1599,54,12,498,509,62,50,3,1,3,248,39,5521,131,25,1688,1957,93,83,12,0,5,605,20,2728,85,24,891,879,80,57,6,1,3,388,40
1,1587,45,12,496,503,75,55,3,1,3,266,1,2029,67,18,628,650,51,34,9,0,8,383,0,2716,78,24,889,873,95,63,6,1,4,395,1
1,1595,54,12,498,509,65,52,3,1,3,242,49,4175,133,25,1176,1382,104,90,11,0,18,620,20,2724,87,24,891,879,85,60,6,1,6,382,49
1,1593,47,12,501,512,79,62,3,2,5,262,0,4595,120,25,1336,1563,91,71,17,0,15,598,0,2722,80,24,894,882,100,70,6,2,6,390,0
1,1593,53,12,501,512,65,52,6,1,5,254,61,4300,127,25,1224,1436,91,80,19,0,14,620,24,2722,85,24,894,882,85,61,9,1,9,408,65
1,1593,44,12,501,512,77,59,3,1,3,250,0,4593,120,25,1336,1562,91,72,12,0,13,571,0,2722,76,24,894,882,97,67,6,1,4,382,0
1,1593,45,12,501,512,37,19,3,1,6,256,0,4464,123,25,1288,1509,59,40,11,0,15,595,0,2722,76,24,894,882,55,26,6,1,9,395,0
1,1599,53,12,498,509,63,50,3,1,5,246,48,5010,125,25,1496,1742,95,80,11,0,8,602,24,2728,85,24,891,879,83,58,6,1,6,383,49
1,1593,46,12,501,512,80,62,3,1,14,261,0,3921,125,25,1080,1274,90,72,12,0,37,605,0,2722,79,24,894,882,101,70,6,1,19,390,0
1,1599,44,12,498,509,43,24,3,1,2,255,1,5348,118,25,1624,1887,60,41,12,0,8,592,1,2728,75,24,891,879,63,32,6,1,3,398,1
1,1595,52,12,498,509,69,57,3,1,3,252,45,3829,132,25,1045,1234,96,85,13,0,16,609,11,2724,84,24,891,879,90,65,6,1,4,387,47
1,1618,47,12,499,511,80,57,3,1,3,262,51,2029,68,18,628,650,55,37,6,0,10,429,10,2747,80,24,892,881,103,68,6,1,5,504,54
1,1597,44,12,501,512,29,11,3,1,11,242,0,4884,118,25,1448,1689,54,35,12,0,27,586,0,2726,74,24,894,882,45,15,6,1,22,378,0
1,1593,47,12,501,512,71,57,3,1,5,260,56,3918,126,26,1080,1278,107,87,20,0,15,595,14,2722,81,24,894,882,94,67,6,1,7,393,57
1,1591,44,12,496,503,33,14,3,1,4,262,1,2029,65,18,628,650,36,24,6,0,3,375,0,2720,75,24,889,873,51,20,6,1,4,402,1
1,1618,44,12,499,511,40,21,3,1,0,257,0,2029,64,18,628,650,37,20,5,0,10,392,0,2747,75,24,892,881,57,27,6,1,1,386,0
1,1597,46,12,501,512,49,30,3,1,3,253,0,6290,120,26,1722,1724,79,56,11,0,22,917,1,2726,77,24,894,882,69,38,6,1,4,383,0
1,1618,46,12,499,511,79,58,3,1,0,256,1,2029,64,18,628,650,51,33,6,0,4,366,0,2747,79,24,892,881,101,67,6,1,0,400,1
1,1593,44,12,501,512,35,17,3,1,2,246,0,4131,124,25,1160,1365,63,46,11,0,6,577,0,2722,75,24,894,882,53,22,6,1,2,376,0
1,1593,48,12,501,512,77,61,3,1,2,243,47,4299,125,25,1224,1438,105,89,11,0,12,616,25,2722,82,24,894,882,102,72,6,1,5,392,48
1,1593,44,12,501,512,46,28,3,1,10,252,0,4719,124,25,1384,1618,80,58,13,0,21,503,0,2722,75,24,894,882,64,34,6,1,15,386,0
1,1597,44,12,501,512,36,20,3,1,1,254,1,5435,121,25,1656,1922,72,54,11,0,11,607,1,2726,75,24,894,882,52,25,6,1,2,388,1
1,1593,44,12,501,512,34,15,3,1,9,219,1,4553,121,25,1320,1545,62,41,12,0,16,598,1,2722,75,24,894,882,52,22,6,1,13,368,1
1,1616,46,12,502,514,55,35,3,1,2,266,0,2029,65,18,628,3897,42,27,15,1,8,374,40,2745,78,24,895,884,78,44,6,1,3,409,0
1,1593,44,12,501,512,39,20,3,1,3,242,0,4803,122,25,1416,1653,62,45,19,0,9,594,2,2722,74,24,894,882,56,25,6,1,3,380,0
1,1597,49,12,501,512,66,47,3,1,1,249,0,5477,129,25,1672,1941,92,77,12,0,5,595,1,2726,81,24,894,882,85,55,6,1,1,374,0
1,1593,51,13,501,512,64,52,3,1,5,249,56,3960,127,25,1096,1292,92,75,18,0,13,610,22,2722,83,25,894,882,86,62,6,2,8,391,58
1,1597,45,12,501,512,41,25,3,1,4,252,0,4887,120,25,1448,1688,65,48,12,0,19,619,0,2726,75,25,894,882,59,30,6,1,6,396,0
1,1595,43,12,498,509,32,16,3,1,15,243,0,4683,418,49,1368,1598,314,273,12,0,24,582,0,2724,75,24,891,879,49,22,6,1,22,368,0
1,1597,46,12,501,512,42,23,3,1,3,264,0,5724,125,25,1768,4959,68,48,28,0,4,598,23,2726,76,24,894,882,58,27,6,1,4,404,0
1,1597,45,12,501,512,37,20,3,1,5,254,0,5397,122,25,1640,1905,64,46,11,0,16,582,0,2726,76,24,894,882,54,26,6,1,6,382,0
1,1599,51,12,498,509,65,47,3,1,5,260,56,5184,126,25,1560,1814,88,78,20,0,11,606,27,2728,83,24,891,879,85,55,6,1,6,403,57
1,1597,51,12,501,512,68,48,3,1,4,266,0,5813,124,25,1800,2084,79,64,13,0,9,581,1,2726,82,24,894,882,87,55,6,1,5,399,0
1,1593,51,12,501,512,73,59,3,1,12,231,58,4469,128,25,1288,1509,91,79,13,0,25,568,29,2722,83,24,894,882,94,68,6,1,21,373,59
1,1597,43,12,501,512,43,25,3,1,4,247,0,4971,118,25,1480,1723,66,50,12,0,21,605,0,2726,74,24,894,882,62,33,6,1,8,377,0
1,1616,47,12,502,514,50,31,3,1,6,256,0,2029,66,18,628,650,43,25,10,0,10,396,0,2745,80,25,895,884,73,40,6,1,11,397,0
1,1593,49,12,501,512,68,49,1,1,1,248,0,4425,129,25,1272,1491,88,74,8,0,6,600,1,2722,80,24,894,882,86,56,4,1,1,381,0
1,1599,44,12,498,509,37,18,3,1,6,260,2,6386,144,25,1909,2255,69,48,28,0,14,611,2,2728,75,24,891,879,53,23,6,1,7,399,2
1,1595,47,12,498,509,73,55,3,1,10,254,1,3826,125,25,1045,1238,91,69,19,0,24,502,2,2724,82,24,891,879,95,64,6,1,18,381,1
1,1593,44,12,501,512,41,22,3,1,2,254,0,4425,119,25,1272,1490,66,47,11,0,11,602,2,2722,74,25,894,882,57,27,6,1,6,387,0
1,1595,44,12,498,509,34,17,3,1,1,248,0,4343,124,25,1240,1454,62,45,12,0,10,614,1,2724,75,24,891,879,52,23,6,1,5,378,0
1,1595,45,12,498,509,35,17,3,1,1,258,0,4173,125,25,1176,1383,61,43,12,0,14,601,0,2724,76,24,891,879,51,23,6,1,4,402,0
1,1595,54,12,498,509,68,54,3,1,4,263,51,4341,126,25,1240,1457,91,78,12,0,12,642,22,2724,88,24,891,879,90,64,6,1,7,397,52
1,1618,47,12,499,511,50,29,3,1,3,256,0,2029,70,18,628,650,52,34,11,0,12,368,0,2747,83,24,892,881,73,42,14,1,5,395,0
1,1616,46,12,502,514,49,29,3,1,12,253,0,2029,66,18,628,650,46,27,5,0,10,340,0,2745,77,24,895,884,69,37,6,1,19,396,0
1,1597,44,12,501,512,35,19,3,1,5,242,0,5724,121,25,1768,2048,67,50,12,0,19,522,1,2726,75,24,894,882,54,27,6,1,9,377,0
1,1599,51,12,498,509,70,57,3,1,1,252,58,5691,126,25,1752,2031,89,75,13,0,9,606,23,2728,83,24,891,879,92,66,6,1,1,388,59
1,1597,45,12,501,512,35,18,3,1,6,227,0,5265,119,25,1592,1850,62,43,13,0,26,613,0,2726,76,24,894,882,52,23,6,1,10,367,0
1,1599,51,12,498,509,65,50,3,1,2,258,56,5521,133,25,1688,1959,91,81,11,0,7,596,22,2728,83,24,891,879,86,60,6,1,3,395,56
1,1593,51,12,501,512,65,48,3,1,6,252,0,4719,120,25,1384,1617,77,67,13,0,8,625,0,2722,82,25,894,882,84,56,6,1,6,401,0
1,1616,53,12,502,514,74,55,3,1,6,251,56,2029,298,39,628,650,230,201,9,0,5,370,8,2745,84,24,895,884,95,62,6,1,7,383,58
1,1593,43,12,501,512,34,17,3,1,4,251,1,4301,121,25,1224,1437,60,39,11,0,14,611,2,2722,74,24,894,882,52,24,6,1,6,379,1
1,1595,44,12,498,509,32,15,3,1,12,269,0,4849,121,25,1432,1670,58,42,13,0,21,608,1,2724,75,25,891,879,51,24,6,1,19,422,0
1,1593,45,12,501,512,33,15,3,1,2,261,0,4047,122,25,1128,1327,61,42,12,0,6,607,1,2722,77,25,894,882,53,23,6,1,3,403,0
1,1593,47,12,501,512,45,27,3,1,1,250,0,4091,124,25,1144,1348,63,46,13,0,7,579,0,2722,78,24,894,882,60,31,6,1,1,385,0
1,1593,43,12,501,512,35,18,3,1,6,265,0,4427,124,25,1272,1490,56,40,11,0,12,597,1,2722,73,25,894,882,52,25,14,1,6,396,0
1,1622,53,12,507,523,64,50,3,1,3,258,55,6436,152,25,1928,2278,107,91,13,0,13,653,35,2751,85,24,900,893,86,61,6,1,4,393,56
1,1597,44,12,501,512,41,21,3,1,2,275,0,5141,122,25,1544,1796,62,47,13,0,7,586,0,2726,74,24,894,882,58,26,6,1,2,415,0
1,1597,43,12,501,512,40,24,3,1,4,250,1,5769,123,25,1784,2065,68,57,11,0,16,576,0,2726,74,25,894,882,57,30,6,1,4,378,1
1,1593,44,12,501,512,35,16,3,1,4,250,0,3881,120,25,1064,1256,61,48,13,0,12,601,0,2722,75,24,894,882,52,21,6,1,4,394,0
1,1616,50,12,502,514,62,42,4,1,5,209,1,2029,66,18,628,650,39,25,11,0,17,296,2,2745,81,24,895,884,80,48,7,1,8,350,1
1,1616,51,12,502,514,73,56,3,1,8,232,1,2029,67,18,628,650,45,31,6,0,9,397,2,2745,83,24,895,884,91,63,6,1,15,367,1
1,1593,53,13,501,512,64,52,3,1,4,246,44,3883,126,25,1064,1256,85,73,11,0,12,619,10,2722,85,25,894,882,85,61,6,1,5,384,44
