# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1633,44,12,499,537,39,18,5,0,2,235,1,3991,120,25,1093,1313,65,44,13,1,6,620,0,2761,76,24,892,906,60,25,8,0,3,364,1
1,1633,320,37,499,537,248,217,5,0,1,258,2,4243,124,25,1189,1422,75,58,12,0,4,655,2,2761,354,49,892,906,268,225,8,0,2,393,2
1,1639,44,12,500,538,40,21,5,0,0,249,1,4201,121,25,1173,1403,62,42,12,0,14,623,0,2767,75,24,893,907,59,28,8,0,0,379,1
1,1637,45,12,499,537,31,12,5,0,1,243,0,5756,118,25,1765,2072,52,32,11,1,3,601,0,2765,77,24,892,906,53,21,8,0,1,365,0
1,1625,44,12,493,530,48,24,5,0,6,218,0,2042,65,18,627,656,44,24,10,1,15,360,0,2753,77,24,886,899,68,32,8,0,13,349,1
1,1633,50,12,499,537,39,20,5,0,4,249,0,4621,126,25,1333,1583,69,56,13,0,2,642,0,2761,81,24,892,906,57,27,8,0,5,379,0
1,1668,46,12,505,551,41,20,5,0,2,239,0,6470,139,25,1925,2298,75,57,13,0,9,650,1,2796,81,24,898,920,63,29,8,0,2,361,0
1,1633,51,13,499,537,65,51,5,0,0,239,64,4286,124,25,1205,1439,98,83,12,1,5,633,26,2761,83,25,892,906,85,59,8,0,0,388,66
1,1639,45,12,500,538,34,14,5,0,6,246,0,4199,120,25,1173,1404,55,36,13,1,14,602,0,2767,78,24,893,907,55,22,8,0,20,389,0
1,1637,51,12,499,537,64,49,5,0,2,228,53,5462,132,25,1653,1945,96,84,13,0,6,641,37,2765,83,24,892,906,85,57,8,0,3,354,55
1,1637,45,12,499,537,33,15,5,0,2,246,0,5590,119,25,1701,1997,56,40,18,0,5,616,2,2765,81,24,892,906,56,25,8,0,2,380,0
1,1666,45,12,500,545,48,29,5,0,0,249,1,2042,64,18,627,656,43,25,10,0,1,381,0,2794,75,24,893,914,66,34,8,0,0,392,2
1,1637,44,12,499,537,33,14,5,0,0,236,0,5504,119,25,1669,1960,59,42,12,1,3,603,0,2765,79,24,892,906,54,22,8,0,0,362,0
1,1637,50,12,499,537,68,50,5,0,1,253,1,5840,127,25,1797,2105,95,79,13,1,3,640,1,2765,81,24,892,906,86,56,8,0,2,393,2
1,1643,52,12,500,538,65,50,5,0,6,236,57,6415,150,25,1906,2276,107,90,13,0,5,672,48,2771,84,24,893,907,85,60,8,0,7,375,60
1,1633,48,12,499,537,70,50,3,0,1,246,1,4750,128,25,1381,1636,84,71,11,1,7,625,1,2761,81,24,892,906,94,61,6,0,2,369,2
1,1625,50,12,493,530,79,60,8,0,1,239,59,2042,68,18,627,656,54,34,12,1,6,406,13,2753,84,24,886,899,102,68,11,0,2,385,61
1,1633,52,13,499,537,69,53,5,0,22,363,54,4124,126,25,1141,1371,103,93,21,0,56,785,26,2761,85,25,892,906,93,64,8,1,36,584,57
1,1643,46,12,500,538,36,17,5,0,13,258,0,5211,123,25,1557,1836,74,59,11,1,36,616,0,2771,80,24,893,907,57,26,8,0,23,408,0
1,1637,46,12,499,537,76,59,5,0,4,256,49,5672,142,26,1733,2036,130,118,21,0,10,613,49,2765,83,24,892,906,102,70,8,0,5,394,51
1,1637,50,12,499,537,70,53,5,0,7,254,59,5123,130,25,1525,1798,97,81,13,0,6,643,41,2765,84,24,892,906,92,61,8,0,8,393,62
1,1637,45,12,499,537,32,13,5,0,2,249,0,5504,119,25,1669,1961,51,31,21,1,9,604,0,2765,208,38,892,906,166,121,8,0,4,367,0
1,1637,44,12,499,537,28,10,5,0,1,228,0,5629,120,25,1717,2015,57,40,18,2,7,632,0,2765,78,24,892,906,50,19,8,0,1,367,1
1,1633,51,12,499,537,68,51,5,0,3,274,52,4748,127,25,1381,1637,97,84,12,0,6,646,43,2761,83,24,892,906,89,59,8,0,3,407,53
1,1639,44,12,500,538,43,22,5,0,4,245,0,4706,125,25,1365,1618,74,57,12,1,6,643,1,2767,78,24,893,907,66,31,8,0,5,396,0
1,1637,46,12,499,537,41,24,5,0,6,239,1,5800,120,25,1781,2087,68,48,12,1,9,645,1,2765,79,24,892,906,64,33,8,0,6,375,2
1,1639,46,12,500,538,40,22,5,0,3,252,1,4372,125,25,1237,1475,71,50,18,1,3,652,4,2767,77,24,893,907,58,29,8,0,4,382,2
1,1637,52,12,499,537,65,48,5,0,10,300,60,5128,124,25,1525,1800,105,88,12,0,15,685,38,2765,86,24,892,906,86,56,8,0,11,447,61
1,1633,45,12,499,537,35,14,5,0,4,240,0,3998,119,25,1093,1314,59,40,18,1,12,630,0,2761,75,24,892,906,54,20,8,0,5,366,0
1,1637,45,12,499,537,36,18,5,0,14,233,0,4916,120,25,1445,1709,56,37,12,1,36,549,0,2765,79,24,892,906,60,28,8,0,21,363,0
1,1643,44,12,500,538,43,22,5,0,6,243,1,5380,127,25,1621,1906,75,56,12,0,11,630,1,2771,76,24,893,907,65,30,8,0,7,371,2
1,1643,49,12,500,538,68,49,3,0,3,220,0,6414,146,25,1906,2277,105,85,12,1,19,648,3,2771,80,24,893,907,88,58,6,0,3,347,1
1,1637,44,12,499,537,37,17,5,0,1,236,1,5251,123,25,1573,1860,65,47,25,1,7,617,0,2765,78,24,892,906,59,25,8,0,2,368,1
1,1660,46,12,499,544,34,13,5,0,7,254,0,2042,63,18,627,656,37,20,12,1,19,376,1,2788,78,24,892,913,53,19,8,0,9,386,0
1,1633,45,12,499,537,36,16,5,0,1,249,1,4075,120,25,1125,1348,66,48,11,1,4,652,3,2761,77,24,892,906,56,24,8,0,2,387,1
1,1633,50,12,499,537,72,52,5,0,3,248,1,4286,129,25,1205,1440,87,73,29,0,17,632,3,2761,83,24,892,906,93,61,8,0,4,381,2
1,1637,45,12,499,537,36,17,5,0,4,245,0,5168,121,25,1541,1817,58,39,12,0,3,606,0,2765,79,24,892,906,56,25,8,0,4,375,0
1,1629,43,12,493,530,38,19,17,0,0,256,1,2042,65,18,627,656,36,20,12,0,3,385,2,2757,75,24,886,899,59,27,20,0,0,385,2
1,1633,48,12,499,537,41,20,5,0,2,255,0,4747,124,25,1381,1638,74,58,11,0,5,645,0,2761,83,24,892,906,64,30,8,0,2,393,0
1,1633,53,13,499,537,66,50,5,0,15,250,41,4124,129,25,1141,1368,99,86,12,0,23,591,30,2761,85,25,892,906,88,59,8,0,21,397,43
1,1666,49,12,500,545,73,57,5,0,11,232,1,2042,68,18,627,656,47,31,10,0,11,309,0,2794,79,24,893,914,91,63,8,0,17,386,2
1,1633,46,12,499,537,36,15,5,0,2,227,0,4412,118,25,1253,1493,56,36,13,0,10,643,0,2761,78,24,892,906,56,24,8,0,3,350,0
1,1639,44,12,500,538,41,21,5,0,9,263,0,4555,119,25,1304,1548,63,42,12,1,21,639,0,2767,76,24,893,907,68,34,8,0,14,408,0
1,1637,45,12,499,537,45,26,5,0,4,254,0,4918,123,25,1445,1709,68,55,11,1,6,644,2,2765,76,24,892,906,69,36,8,0,4,381,0
1,1637,46,12,499,537,37,18,5,0,2,255,1,5083,123,25,1509,1781,74,59,12,1,3,626,1,2765,79,24,892,906,57,25,8,0,2,384,1
1,1639,45,12,500,538,48,27,5,0,11,233,0,4538,120,25,1301,1547,72,54,13,1,19,492,0,2767,76,24,893,907,65,33,8,0,15,377,0
1,1643,50,12,500,538,68,50,5,0,1,249,0,5543,124,25,1685,1980,96,77,13,0,5,638,0,2771,80,24,893,907,86,56,8,0,1,382,0
1,1637,44,12,499,537,51,32,5,0,1,241,0,5504,124,25,1669,1961,75,58,11,1,3,617,0,2765,79,24,892,906,73,41,8,0,1,375,0
1,1633,49,12,499,537,70,52,5,0,1,227,63,4244,131,25,1189,1422,98,87,11,0,8,652,34,2761,81,24,892,906,91,61,8,0,2,367,65
1,1637,46,12,499,537,37,17,5,0,3,247,0,5293,117,25,1589,1871,51,31,12,0,4,598,0,2765,78,24,892,906,58,25,8,0,4,375,0
1,1633,44,12,499,537,35,15,5,0,1,251,0,4332,121,25,1221,1460,61,42,25,1,3,646,1,2761,77,24,892,906,56,22,8,0,2,384,0
1,1637,44,12,499,537,33,14,5,0,1,238,0,5086,119,25,1509,1780,59,42,21,1,4,610,0,2765,75,24,892,906,54,21,8,0,1,375,0
1,1633,44,12,499,537,33,13,5,0,6,251,0,4241,121,25,1189,1420,56,40,13,0,15,565,0,2761,78,24,892,906,55,21,8,0,15,363,0
1,1637,44,12,499,537,35,16,5,0,2,236,0,5846,121,25,1797,2105,56,40,12,1,6,664,1,2765,75,24,892,906,54,23,8,0,3,366,1
1,1637,44,12,499,537,29,10,5,0,2,260,0,5844,119,25,1797,2104,55,35,12,0,4,603,0,2765,76,24,892,906,48,16,8,0,2,382,0
1,1637,45,12,499,537,73,58,5,0,3,240,1,5424,122,26,1637,1926,86,76,35,1,12,627,1,2765,76,24,892,906,93,65,8,0,3,365,1
1,1633,45,12,499,537,78,59,5,0,2,242,0,4416,120,26,1253,1494,93,75,12,1,6,622,1,2761,76,25,892,906,101,69,8,0,3,374,0
1,1639,45,12,500,538,36,16,5,0,4,206,0,4540,122,25,1301,1548,61,43,10,1,14,489,0,2767,80,24,893,907,57,24,8,0,9,334,0
1,1660,45,12,499,544,47,28,5,0,1,247,0,2042,68,18,627,656,46,28,10,1,2,402,0,2788,80,24,892,913,69,36,8,0,2,376,0
1,1633,48,12,499,537,71,51,3,0,4,257,2,4496,129,25,1285,1529,87,71,11,1,4,636,0,2761,81,25,892,906,95,62,6,0,4,384,4
1,1637,50,12,499,537,61,48,5,0,4,226,66,5504,127,25,1669,1967,98,88,21,1,6,632,33,2765,82,24,892,906,81,56,8,0,5,359,69
1,1637,50,12,499,537,68,50,5,0,3,248,2,5165,124,25,1541,1817,91,75,12,0,4,638,1,2765,81,24,892,906,87,56,8,0,3,390,3
1,1637,45,12,499,537,35,16,5,0,1,228,2,4916,121,25,1445,1709,66,47,21,1,9,636,1,2765,78,24,892,906,57,24,8,0,4,354,2
1,1637,51,12,499,537,62,49,5,0,8,249,59,5170,127,25,1541,1817,98,89,12,0,4,672,44,2765,85,24,892,906,82,57,8,0,9,390,60
1,1639,45,12,500,538,38,19,5,0,4,239,0,4703,122,25,1365,1618,70,52,12,0,7,633,0,2767,77,24,893,907,59,27,8,0,5,379,1
1,1639,44,12,500,538,41,21,5,0,3,243,1,3859,120,25,1042,1256,69,50,13,1,4,630,1,2767,78,24,893,907,64,30,8,0,3,395,1
1,1637,46,12,499,537,35,16,5,0,4,240,0,5420,118,25,1637,1925,55,35,13,1,4,619,0,2765,79,24,892,906,57,24,8,0,4,365,0
1,1637,51,12,499,537,64,50,5,0,6,233,60,4957,131,25,1461,1729,96,84,13,0,7,628,37,2765,83,24,892,906,85,58,8,0,6,365,62
1,1633,46,12,499,537,77,57,5,0,0,245,1,4078,120,26,1125,1348,87,67,11,0,4,641,1,2761,77,24,892,906,96,63,8,0,1,376,1
1,1660,44,12,499,544,55,32,5,0,2,238,0,2042,64,18,627,656,44,27,6,0,2,381,0,2788,76,24,892,913,75,41,8,0,2,373,0
1,1639,46,12,500,538,40,20,5,0,2,241,0,4367,123,25,1237,1475,74,59,18,1,5,607,0,2767,79,24,893,907,63,29,8,0,3,349,0
1,1637,46,12,499,537,39,20,5,0,9,210,1,5308,123,25,1592,1871,71,53,13,1,16,656,0,2765,78,24,892,906,60,28,8,0,10,354,1
1,1639,49,12,500,538,43,24,5,0,4,257,1,4371,123,25,1237,1475,68,49,12,1,5,619,0,2767,81,24,893,907,65,33,8,0,4,393,2
1,1643,51,13,500,538,67,51,5,0,4,246,51,5048,129,25,1493,1763,106,90,13,1,3,650,28,2771,82,25,893,907,87,59,8,0,5,384,53
1,1637,47,12,499,537,34,15,5,0,24,246,0,5140,121,25,1528,1799,56,37,12,1,22,497,1,2765,80,24,892,906,56,24,8,0,36,390,0
1,1633,50,12,499,537,69,50,5,0,1,249,1,4160,126,25,1157,1385,96,80,22,1,4,634,1,2761,81,24,892,906,88,57,8,0,2,378,1
1,1637,48,12,499,537,67,51,5,0,4,247,0,5462,125,25,1653,1944,95,78,19,2,17,627,1,2765,78,24,892,906,86,57,8,0,5,374,0
1,1637,52,12,499,537,65,50,5,0,1,248,60,5006,128,25,1477,1748,96,84,12,1,8,646,38,2765,85,24,892,906,86,58,8,0,1,386,63
1,1660,51,12,499,544,75,57,5,0,1,243,0,2042,65,18,627,656,48,31,11,0,6,417,1,2788,82,24,892,913,95,64,8,0,2,380,0
1,1629,45,12,493,530,45,24,5,0,6,248,0,2042,66,19,627,656,41,24,11,0,15,386,0,2757,77,24,886,899,62,30,8,1,7,357,1
1,1637,44,12,499,537,34,15,5,0,4,231,0,5464,122,25,1653,1943,55,38,20,2,11,611,1,2765,75,24,892,906,50,21,8,0,7,372,0
1,1637,47,12,499,537,35,15,5,0,6,243,1,5170,120,25,1541,1818,51,34,18,1,11,612,1,2765,81,24,892,906,56,24,8,0,7,368,1
1,1643,50,12,500,538,63,49,5,0,4,248,53,5039,129,25,1493,1764,98,86,13,0,7,657,32,2771,83,24,893,907,85,57,8,0,5,375,55
1,1637,45,12,499,537,51,30,5,0,1,252,0,5756,117,25,1765,2070,79,59,13,1,16,628,1,2765,77,24,892,906,74,39,8,0,3,373,0
1,1633,44,12,499,537,41,20,5,0,5,247,3,4792,124,25,1397,1656,69,52,12,1,15,637,2,2761,78,24,892,906,64,28,8,0,5,378,4
1,1637,44,12,499,537,42,23,5,0,15,237,0,5420,120,25,1637,1926,67,45,12,1,9,633,1,2765,75,24,892,906,63,31,8,0,18,385,0
1,1643,46,12,500,538,76,57,5,0,3,243,0,5545,122,25,1685,1980,92,73,11,0,9,618,0,2771,77,24,893,907,96,64,8,0,5,372,0
1,1633,44,12,499,537,36,15,5,0,2,238,0,3992,123,25,1093,1312,66,52,13,1,4,668,2,2761,75,24,892,906,55,22,8,0,2,365,0
1,1633,52,13,499,537,62,45,5,0,0,244,1,4078,122,26,1125,1349,101,82,33,0,10,634,1,2761,84,25,892,906,85,55,8,0,0,376,2
1,1666,43,12,500,545,35,15,5,0,0,256,0,2042,65,18,627,656,36,19,6,1,5,416,0,2794,76,24,893,914,56,23,8,0,0,384,0
1,1660,50,12,499,544,73,55,5,0,0,250,46,2042,68,18,627,656,51,36,12,0,4,397,13,2788,82,24,892,913,93,63,8,0,0,382,49
1,1633,46,12,499,537,79,60,5,0,10,234,1,3992,121,26,1093,1313,107,90,12,1,22,607,1,2761,81,24,892,906,104,71,8,0,14,361,1
1,1639,43,12,500,538,40,19,5,0,2,224,0,4201,120,25,1173,1403,63,42,12,1,8,632,0,2767,74,24,893,907,60,28,8,0,2,353,0
1,1643,47,12,500,538,36,17,5,0,4,234,0,5714,118,25,1749,2052,57,39,13,0,11,603,0,2771,79,24,893,907,56,25,8,0,6,362,0
1,1633,45,12,499,537,40,19,5,0,1,236,1,4160,121,25,1157,1385,66,48,12,1,8,635,2,2761,79,24,892,906,60,27,8,0,2,364,1
1,1637,50,12,499,537,71,54,5,0,5,252,0,5800,128,25,1781,2087,85,75,12,1,4,658,3,2765,81,24,892,906,91,61,8,0,6,388,0
1,1633,46,12,499,537,36,15,5,0,3,249,1,3905,121,25,1061,1278,61,42,29,1,5,632,0,2761,79,24,892,906,55,21,8,0,4,377,1
1,1660,44,12,499,544,35,14,5,0,1,235,0,2042,64,18,627,656,34,18,6,1,5,377,0,2788,76,24,892,913,54,21,8,0,2,357,0
1,1660,43,12,499,544,39,20,5,0,1,250,0,2042,64,18,627,656,37,21,12,1,5,390,2,2788,76,24,892,913,58,26,8,0,1,390,0
1,1637,46,12,499,537,38,19,5,0,0,236,1,5459,120,25,1653,1944,64,46,12,1,4,624,1,2765,80,24,892,906,60,28,8,0,0,370,1
1,1637,45,12,499,537,73,56,5,0,3,217,0,5422,122,25,1637,1926,90,73,12,1,4,612,0,2765,76,24,892,906,93,63,8,0,4,346,0
1,1639,48,12,500,538,69,50,5,0,5,247,0,4878,126,25,1429,1690,88,74,11,1,10,621,2,2767,81,24,893,907,90,59,8,0,5,380,0
1,1633,44,12,499,537,37,18,5,0,6,254,3,4009,122,25,1096,1314,62,41,12,1,9,658,3,2761,76,24,892,906,58,25,8,0,7,386,3
1,1637,51,12,499,537,65,50,5,0,1,246,62,5756,130,25,1765,2069,95,82,12,0,6,650,58,2765,83,24,892,906,86,59,8,0,1,378,64
1,1633,47,13,499,537,42,21,5,0,0,233,1,4286,128,25,1205,1439,61,50,11,1,10,622,2,2761,78,25,892,906,63,29,8,0,0,358,1
1,1660,43,12,499,544,36,15,5,0,1,236,0,2042,64,18,627,656,33,18,6,1,2,412,0,2788,73,24,892,913,57,23,8,0,2,371,0
1,1633,44,12,499,537,36,16,5,0,15,203,0,4663,121,25,1349,1601,61,42,12,0,23,596,0,2761,78,24,892,906,58,24,8,0,21,342,0
1,1637,45,12,499,537,35,17,5,0,4,237,0,5002,120,25,1477,1745,59,39,29,1,7,621,3,2765,80,24,892,906,58,27,8,0,5,369,0
1,1637,47,12,499,537,43,24,5,0,0,246,1,5800,122,25,1781,2088,74,55,12,1,8,602,0,2765,78,24,892,906,64,33,8,0,0,378,1
1,1660,48,12,499,544,77,56,3,0,1,229,0,2042,68,18,627,656,47,31,8,1,8,381,3,2788,81,24,892,913,100,66,6,0,1,362,2
1,1643,50,13,500,538,68,52,5,0,0,245,58,5548,127,25,1685,1980,107,90,13,0,5,664,37,2771,82,25,893,907,87,61,8,0,0,380,59
1,1625,51,13,493,530,81,66,5,0,2,242,64,2042,67,18,627,656,51,35,6,0,8,391,13,2753,83,25,886,899,102,74,8,0,4,381,67
1,1643,46,12,500,538,73,56,5,0,1,241,1,5714,123,25,1749,2050,92,72,13,1,5,646,1,2771,77,25,893,907,92,62,8,0,2,371,1
1,1637,51,12,499,537,68,50,3,0,5,247,1,5647,125,25,1720,2015,98,81,12,1,10,646,1,2765,83,24,892,906,89,58,6,0,5,368,3
1,1637,44,12,499,537,39,20,5,0,1,262,0,5671,123,25,1733,2033,70,50,12,1,6,598,0,2765,76,24,892,906,60,28,8,0,1,394,0
1,1660,51,12,499,544,77,61,5,0,5,260,64,2042,66,18,627,656,59,39,6,0,22,414,12,2788,81,24,892,913,97,67,8,0,8,398,66
1,1637,48,12,499,537,70,55,5,0,8,256,53,5338,128,25,1605,1888,107,91,12,0,10,646,39,2765,79,24,892,906,91,62,8,0,9,395,55
1,1660,44,12,499,544,40,19,5,0,0,254,1,2042,64,18,627,656,38,24,11,1,4,371,1,2788,76,24,892,913,58,26,8,0,0,392,2
1,1660,43,12,499,544,46,25,5,0,0,258,0,2042,64,18,627,656,38,22,11,1,4,397,1,2788,74,24,892,913,66,31,8,0,1,395,1
1,1639,50,12,500,538,72,56,5,0,5,251,62,4708,133,25,1365,1622,123,115,13,1,5,638,40,2767,84,24,893,907,94,66,8,0,6,385,63
1,1643,47,12,500,538,77,59,5,0,4,228,0,5545,123,25,1685,1980,89,72,13,1,3,610,0,2771,81,24,893,907,99,68,8,0,4,352,0
1,1639,49,12,500,538,70,53,5,0,1,240,1,4370,126,25,1237,1476,86,72,12,0,4,620,1,2767,79,24,893,907,89,59,8,0,2,382,1
1,1637,52,12,499,537,64,50,5,0,5,231,58,5504,129,25,1669,1962,93,83,13,0,4,639,37,2765,86,24,892,906,84,58,8,0,6,373,59
1,1637,44,12,499,537,33,14,5,0,3,232,0,4913,122,25,1445,1709,62,41,12,1,4,618,0,2765,75,24,892,906,53,21,8,0,3,358,0
1,1633,50,12,499,537,70,52,5,0,3,247,53,4495,131,25,1285,1531,98,85,13,0,14,652,39,2761,82,24,892,906,91,61,8,0,3,384,55
1,1639,46,12,500,538,40,20,5,0,7,234,0,4871,120,25,1429,1692,67,49,21,1,21,636,1,2767,80,24,893,907,60,27,8,0,7,366,0
1,1633,52,12,499,537,70,55,5,0,5,246,64,4829,129,25,1413,1673,97,86,13,0,4,652,35,2761,84,24,892,906,90,63,8,0,5,387,65
1,1639,47,12,500,538,38,18,5,0,3,251,1,4706,121,25,1365,1619,70,51,19,1,5,620,4,2767,81,24,893,907,60,26,8,0,4,385,1
1,1639,44,12,500,538,37,17,5,0,0,242,0,4540,118,25,1301,1548,53,33,13,0,3,601,0,2767,76,24,893,907,58,25,8,0,0,374,0
1,1633,47,12,499,537,40,20,5,0,3,248,1,15765,121,25,3968,1511,76,58,12,1,44,1648,1,2761,81,24,892,906,62,28,8,1,3,380,1
1,1639,51,12,500,538,63,50,5,0,5,241,63,4034,129,25,1109,1331,99,88,13,1,6,635,22,2767,83,24,893,907,84,59,8,0,6,379,65
1,1639,51,12,500,538,70,51,5,0,2,252,1,4036,125,25,1109,1332,95,78,13,1,3,636,2,2767,82,24,893,907,89,58,8,0,3,377,2
1,1639,46,12,500,538,40,22,5,0,20,260,0,4208,122,25,1173,1403,67,49,13,1,18,517,0,2767,78,24,893,907,63,31,8,0,27,415,0
1,1637,44,12,499,537,33,14,5,0,4,250,0,4920,119,25,1445,1709,59,40,12,1,3,603,0,2765,76,24,892,906,53,22,8,0,6,381,0
1,1660,49,12,499,544,81,60,5,0,5,234,57,2042,68,18,627,656,59,40,7,1,10,360,17,2788,81,24,892,913,103,69,8,0,8,372,60
1,1633,51,12,499,537,67,49,8,0,5,244,61,4752,131,25,1381,1641,98,85,21,0,5,647,40,2761,83,24,892,906,87,57,11,0,5,379,62
1,1637,46,12,499,537,40,23,5,0,0,250,0,5462,122,25,1653,1943,70,53,13,0,18,639,0,2765,80,24,892,906,61,31,8,0,0,383,1
1,1637,46,12,499,537,39,20,5,0,1,245,1,5795,120,25,1781,2087,65,48,12,0,8,606,1,2765,80,24,892,906,59,28,8,0,1,376,1
1,1633,51,12,499,537,70,50,5,0,1,245,0,4829,125,25,1413,1672,95,78,29,0,4,636,3,2761,82,24,892,906,89,57,8,0,1,371,0
1,1637,46,12,499,537,52,33,5,0,13,289,0,4958,119,25,1461,1727,78,56,18,1,10,647,1,2765,77,24,892,906,72,39,8,0,13,426,0
1,1639,53,12,500,538,64,49,5,0,4,251,56,3859,127,25,1042,1255,97,85,12,0,2,626,14,2767,85,24,893,907,86,58,8,1,4,388,58
1,1637,44,12,499,537,38,19,5,0,3,223,0,5430,118,25,1637,1924,63,43,12,1,7,577,1,2765,77,24,892,906,58,26,8,0,4,351,0
1,1668,46,12,505,551,37,16,5,0,4,237,0,6465,139,25,1925,2298,84,65,28,0,10,659,2,2796,80,24,898,920,61,26,8,0,6,361,1
1,1625,46,12,493,530,54,33,5,0,5,242,1,2042,66,18,627,656,38,23,11,1,3,385,1,2753,77,25,886,899,74,41,8,0,5,375,1
1,1637,51,13,499,537,64,50,5,0,4,224,61,5800,126,25,1781,2090,99,87,13,0,5,656,37,2765,83,25,892,906,83,58,8,0,5,357,63
1,1637,46,12,499,537,40,22,5,0,3,250,0,5417,125,25,1637,1926,73,55,13,0,6,622,2,2765,79,24,892,906,62,30,8,0,4,378,0
1,1633,47,12,499,537,36,16,5,0,6,254,0,4460,118,25,1269,1510,53,32,11,0,23,522,0,2761,81,24,892,906,61,27,8,0,9,374,0
1,1637,44,12,499,537,33,15,5,0,14,214,1,5506,120,25,1669,1963,63,44,12,0,32,502,2,2765,75,24,892,906,54,23,8,0,19,372,1
1,1660,45,12,499,544,34,13,5,0,6,248,0,2042,64,18,627,656,37,22,6,1,11,328,0,2788,77,24,892,913,56,22,8,0,9,389,0
1,1633,48,12,499,537,36,16,5,0,1,252,0,4076,117,25,1125,1349,60,44,21,1,7,609,2,2761,80,24,892,906,55,22,8,0,2,373,0
1,1643,47,12,500,538,78,57,5,0,3,242,0,5546,120,25,1685,1980,92,75,12,0,5,603,0,2771,78,24,893,907,98,65,8,1,4,370,0
1,1637,51,12,499,537,68,50,5,0,2,241,0,5671,125,25,1733,2034,96,81,13,1,6,618,0,2765,82,24,892,906,88,57,8,0,2,370,0
1,1637,46,12,499,537,34,15,5,0,3,246,1,5504,123,25,1669,1961,58,38,12,1,7,613,0,2765,79,24,892,906,54,20,8,0,3,381,1
1,1633,51,12,499,537,69,51,5,0,1,250,57,4162,129,25,1157,1385,96,84,12,0,4,645,23,2761,83,24,892,906,90,59,8,0,2,398,59
1,1637,50,12,499,537,68,50,5,0,7,236,1,5167,125,25,1541,1817,96,78,12,0,5,648,3,2765,81,24,892,906,88,57,8,0,8,368,1
1,1633,45,12,499,537,40,19,5,0,1,260,0,4246,122,25,1189,1421,70,54,13,1,8,611,1,2761,78,24,892,906,61,26,8,0,2,387,0
1,1643,50,12,500,538,65,50,5,0,5,248,55,5546,123,25,1685,1980,103,85,12,1,6,651,38,2771,83,24,893,907,84,57,8,0,6,387,56
1,1637,50,12,499,537,66,50,5,0,4,242,0,5459,126,25,1653,1944,84,69,12,1,5,625,3,2765,80,24,892,906,86,57,8,0,5,375,1
1,1633,46,12,499,537,55,35,5,0,4,267,0,4762,121,25,1384,1636,80,61,19,1,8,643,3,2761,79,24,892,906,76,43,8,0,4,393,0
1,1643,45,12,500,538,51,32,5,0,4,240,2,5380,125,25,1621,1907,88,70,12,0,7,629,3,2771,79,24,893,907,72,41,8,0,4,376,2
1,1637,49,12,499,537,68,53,5,0,1,236,54,4913,127,25,1445,1709,103,87,12,0,3,636,41,2765,80,24,892,906,87,60,8,0,1,368,57
1,1625,47,12,493,530,40,21,5,0,0,252,2,2042,66,18,627,656,41,26,5,1,3,399,1,2753,78,24,886,899,63,30,8,0,0,377,2
1,1637,46,12,499,537,39,20,5,0,4,248,1,5338,122,25,1605,1889,73,57,11,1,5,601,1,2765,80,24,892,906,61,28,8,0,5,375,1
1,1639,46,12,500,538,40,20,5,0,4,256,1,4535,122,25,1301,1548,68,51,13,1,9,609,1,2767,80,24,893,907,62,28,8,1,4,400,1
1,1639,50,12,500,538,66,49,5,0,4,248,61,4372,131,25,1237,1475,97,83,11,1,5,643,30,2767,82,24,893,907,85,57,8,0,5,392,63
1,1633,47,12,499,537,56,36,5,0,2,256,2,4078,120,25,1125,1350,74,58,12,1,5,617,3,2761,79,24,892,906,75,41,8,0,3,382,2
1,1660,44,12,499,544,56,34,5,0,7,245,0,2042,64,18,627,656,43,27,12,0,13,375,0,2788,75,24,892,913,74,39,8,0,11,375,0
1,1633,44,12,499,537,35,15,5,0,1,263,0,3912,123,25,1061,1278,77,55,21,2,5,610,1,2761,78,24,892,906,57,22,8,0,2,396,0
1,1637,50,12,499,537,62,49,5,0,5,246,55,5634,125,25,1717,2018,97,87,11,1,5,659,41,2765,82,24,892,906,81,57,8,0,6,385,57
1,1637,47,12,499,537,38,19,5,0,0,240,0,5464,121,25,1653,1945,60,44,12,1,4,628,0,2765,81,24,892,906,60,28,8,0,0,369,0
1,1660,45,12,499,544,84,60,5,0,6,252,0,2042,65,18,627,656,50,31,12,1,33,382,2,2788,76,24,892,913,102,66,8,0,14,385,0
1,1637,50,12,499,537,68,51,5,0,2,226,60,5842,127,25,1797,2107,96,84,12,0,5,639,38,2765,82,24,892,906,90,59,8,0,5,358,62
1,1637,46,12,499,537,75,58,5,0,3,240,1,5126,123,26,1525,1800,92,77,13,1,7,622,1,2765,77,25,892,906,96,67,8,0,6,363,1
1,1660,45,12,499,544,36,15,5,0,13,210,2,2042,65,18,627,656,36,20,7,1,16,297,1,2788,77,24,892,913,55,22,8,0,17,329,2
