# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1597,50,12,501,512,66,48,3,1,4,265,0,5052,128,25,1512,1762,95,81,13,0,15,608,2,2726,82,24,894,882,86,56,6,1,6,392,0
1,1597,43,12,501,512,31,14,3,1,2,255,0,5265,119,25,1592,1851,70,52,11,0,5,578,1,2726,74,24,894,882,46,19,6,1,3,383,0
1,1616,50,12,502,514,74,57,3,1,13,254,59,2029,72,18,628,650,53,34,5,0,17,400,11,2745,83,24,895,884,96,66,6,1,18,419,62
1,1616,46,12,502,514,80,59,3,1,12,265,0,2029,66,18,628,650,48,32,8,1,10,384,0,2745,79,24,895,884,101,67,6,1,17,391,0
1,1593,45,12,501,512,40,20,3,1,3,257,0,4551,119,25,1320,1543,63,47,12,0,6,612,0,2722,75,25,894,882,57,25,6,1,3,391,0
1,1599,44,12,498,509,37,18,3,1,2,254,0,5187,123,25,1560,1814,74,56,11,0,11,601,0,2728,76,24,891,879,57,26,6,1,3,385,0
1,1616,45,12,502,514,78,56,3,1,9,255,54,2029,73,18,628,650,53,36,5,0,16,378,8,2745,81,25,895,884,99,65,6,1,15,383,56
1,1593,44,12,501,512,33,15,3,1,2,237,0,4427,122,25,1272,1492,59,39,11,0,16,583,0,2722,75,24,894,882,50,21,6,1,6,372,0
1,1595,45,12,498,509,41,23,3,1,7,247,0,4175,118,25,1176,1382,64,47,12,0,12,592,1,2724,75,24,891,879,56,27,6,1,9,383,0
1,1595,44,12,498,509,40,21,3,1,2,252,1,4679,123,25,1368,1599,64,48,13,0,10,594,2,2724,74,24,891,879,56,25,6,1,2,381,1
1,1616,45,12,502,514,52,33,3,1,6,248,1,2029,65,18,628,650,46,27,6,0,7,291,0,2745,76,24,895,884,72,40,6,1,9,398,1
1,1593,52,12,501,512,66,50,3,1,6,249,62,4425,126,25,1272,1491,94,80,12,0,21,619,24,2722,84,24,894,882,85,58,6,1,7,384,63
1,1622,55,13,507,523,69,56,3,1,7,254,49,6443,150,25,1928,2277,114,98,12,0,12,630,33,2751,88,25,900,893,92,66,6,1,8,392,49
1,4707,45,12,1176,514,35,16,3,1,32,558,0,2029,68,18,628,650,39,25,8,0,14,385,1,5836,78,24,1569,884,53,22,6,1,33,682,0
1,1597,52,12,501,512,63,48,3,1,3,247,52,5222,126,25,1576,1834,95,85,13,0,14,593,22,2726,83,24,894,882,83,56,6,1,4,395,52
1,1597,43,12,501,512,39,24,3,1,2,243,0,5265,119,25,1592,1850,63,45,13,0,16,591,0,2726,74,24,894,882,54,29,6,1,3,368,0
1,1597,44,12,501,512,32,13,3,1,5,245,0,4928,119,25,1464,1706,60,39,12,0,9,593,0,2726,74,24,894,882,48,18,6,1,6,374,0
1,1597,50,12,501,512,67,48,3,1,2,267,1,5391,122,25,1640,1904,76,63,28,0,11,609,2,2726,80,24,894,882,85,55,6,1,3,413,1
1,1599,45,12,498,509,38,20,3,1,3,266,0,5351,120,25,1624,1887,58,41,12,0,7,602,0,2728,76,24,891,879,58,28,6,1,3,394,0
1,1593,44,12,501,512,35,19,3,1,8,266,0,4551,122,25,1320,1546,55,38,13,0,22,601,1,2722,76,24,894,882,55,27,6,1,8,402,0
1,1587,43,12,496,503,40,23,3,2,6,273,0,2029,63,18,628,650,33,17,9,2,13,385,0,2716,74,24,889,873,58,29,6,2,10,409,0
1,1599,49,12,498,509,66,48,3,1,2,254,0,5685,125,25,1752,2031,93,79,12,0,11,610,0,2728,80,24,891,879,85,56,6,1,2,391,0
1,1591,44,12,496,503,33,14,1,1,3,256,3,2029,65,18,628,650,34,19,10,1,5,388,0,2720,75,24,889,873,52,20,4,1,3,403,3
1,1597,48,12,501,512,77,59,3,1,4,243,50,5559,138,26,1704,1977,121,106,12,0,7,598,22,2726,84,24,894,882,101,71,6,1,5,402,52
1,1591,48,12,496,503,80,60,3,1,1,254,0,2029,64,18,628,650,49,31,8,0,8,385,0,2720,80,24,889,873,100,67,6,1,1,395,0
1,1597,52,12,501,512,67,54,3,1,5,235,53,5811,123,25,1800,2087,93,77,11,0,14,682,26,2726,84,24,894,882,86,62,6,1,6,376,55
1,1616,49,12,502,514,72,52,3,1,1,249,0,2029,66,18,628,650,38,24,6,0,5,381,0,2745,80,24,895,884,91,59,6,1,1,392,0
1,1587,43,12,496,503,77,55,3,1,7,213,0,2029,67,18,628,650,50,35,7,0,13,400,1,2716,77,24,889,873,101,66,6,2,10,349,0
1,1616,55,12,502,514,71,56,3,3,2,271,60,2029,69,18,628,650,45,30,11,1,9,370,11,2745,87,24,895,884,92,65,6,3,3,428,62
1,1616,43,12,502,514,39,19,3,1,9,260,0,2029,66,18,628,650,41,27,11,0,7,398,0,2745,74,24,895,884,56,25,6,1,20,410,0
1,1599,44,12,498,509,33,16,3,1,2,246,0,5693,123,25,1752,2029,64,45,12,0,15,578,0,2728,75,24,891,879,49,22,6,1,4,389,0
1,1616,47,12,502,514,50,31,3,1,11,264,1,2029,67,18,628,650,45,24,9,0,17,386,0,2745,80,24,895,884,71,40,6,1,19,407,1
1,1622,44,12,507,523,35,16,3,1,1,254,0,6439,144,25,1928,2276,77,60,12,0,12,622,2,2751,74,24,900,893,52,22,6,1,2,386,0
1,1595,46,12,498,509,44,27,3,2,9,268,0,3826,121,25,1045,1233,65,46,28,1,19,580,3,2724,78,24,891,879,66,36,6,2,14,415,0
1,1597,47,12,501,512,51,32,3,2,3,256,0,5099,119,25,1528,1778,80,62,14,4,17,601,0,2726,78,24,894,882,73,41,6,2,4,387,0
1,1597,44,12,501,512,38,20,3,1,6,258,1,4971,121,25,1480,1724,60,42,12,0,18,610,1,2726,74,24,894,882,54,25,6,1,7,388,2
1,1597,44,12,501,512,34,17,3,1,3,255,0,5771,119,25,1784,2067,63,46,11,0,7,583,0,2726,74,24,894,882,50,22,6,1,3,379,0
1,1593,51,12,501,512,67,49,1,1,4,265,0,4427,127,25,1272,1490,94,82,9,0,19,597,2,2722,82,24,894,882,85,56,4,1,5,388,0
1,1593,53,12,501,512,67,53,3,1,4,243,46,4256,130,25,1208,1419,97,83,12,0,9,619,26,2722,87,24,894,882,89,63,6,1,4,392,47
1,1597,45,12,501,512,39,22,3,1,4,258,1,5766,116,25,1784,2066,56,37,12,0,8,601,1,2726,76,24,894,882,56,28,6,1,5,384,1
1,1618,46,12,499,511,80,62,3,1,5,219,0,2029,68,18,628,650,49,31,10,0,10,340,0,2747,79,24,892,881,100,70,6,1,10,352,0
1,1599,52,12,498,509,65,53,3,1,8,245,52,6385,149,25,1909,2256,107,93,13,0,10,638,33,2728,83,24,891,879,83,60,6,1,9,384,52
1,1599,53,12,498,509,67,51,3,1,7,228,52,5013,127,25,1496,1743,92,81,11,0,20,631,22,2728,84,24,891,879,87,59,6,1,13,356,52
1,1593,44,12,501,512,40,22,3,1,9,244,1,4427,123,25,1272,1489,59,40,16,1,20,617,3,2722,75,24,894,882,57,28,6,1,14,412,2
1,1616,45,12,502,514,32,12,3,1,5,246,0,2029,64,18,628,650,38,20,11,0,4,372,0,2745,76,24,895,884,50,19,6,1,5,374,0
1,1599,45,12,498,509,47,27,3,1,4,261,0,5687,122,25,1752,2031,81,60,13,0,18,595,0,2728,76,24,891,879,65,33,6,1,4,395,0
1,1616,43,12,502,514,34,16,3,1,3,258,1,2029,64,18,628,650,34,16,5,0,12,360,0,2745,73,24,895,884,51,21,6,1,3,398,1
1,1587,45,12,496,503,53,35,3,1,11,251,0,2029,67,18,628,650,42,23,9,0,16,397,0,2716,79,24,889,873,75,45,6,1,18,398,0
1,1595,51,12,498,509,67,51,3,1,3,260,0,4022,124,25,1115,1310,81,67,12,0,9,625,1,2724,81,24,891,879,84,57,6,1,4,400,0
1,1595,44,12,498,509,33,16,3,1,1,253,0,4341,122,25,1240,1457,58,41,11,0,6,604,1,2724,75,24,891,879,57,27,6,1,1,385,0
1,1597,54,12,501,512,65,53,3,1,8,257,45,5434,128,25,1656,1922,90,80,12,0,13,613,26,2726,86,24,894,882,86,62,6,1,9,395,45
1,1595,44,12,498,509,35,16,3,1,2,224,1,4343,119,25,1240,1454,73,53,15,0,14,549,0,2724,74,24,891,879,50,20,11,2,5,339,1
1,1616,44,12,502,514,33,15,3,1,11,283,0,2029,64,18,628,650,36,20,6,0,16,332,0,2745,76,24,895,884,52,23,6,1,19,405,1
1,1593,44,12,501,512,37,18,3,1,1,250,1,3963,123,25,1096,1292,69,51,17,1,13,599,2,2722,75,24,894,882,54,23,6,1,5,381,1
1,1593,43,12,501,512,33,16,3,1,5,245,1,4301,126,25,1224,1436,69,51,12,0,7,607,0,2722,74,24,894,882,52,24,6,1,7,377,1
1,1595,44,12,498,509,33,15,3,1,4,248,0,4842,124,25,1432,1670,60,39,11,0,11,608,0,2724,75,24,891,879,49,20,6,1,5,382,0
1,1593,44,12,501,512,44,26,3,1,7,255,0,3881,121,25,1064,1257,75,57,18,0,5,591,2,2722,78,25,894,882,70,38,6,1,7,391,0
1,1593,43,12,501,512,33,15,3,1,2,239,0,3923,126,25,1080,1274,63,43,11,0,16,590,0,2722,74,25,894,882,51,21,6,1,3,371,0
1,1597,43,12,501,512,35,19,3,1,2,262,0,5727,123,25,1768,2048,67,50,11,0,9,586,0,2726,73,25,894,882,52,24,6,1,2,396,0
1,1595,54,12,498,509,68,55,3,1,3,243,52,4341,129,25,1240,1456,89,77,12,0,15,622,23,2724,86,24,891,879,90,65,6,1,7,386,55
1,1597,45,12,501,512,37,19,3,1,3,244,1,5265,123,25,1592,1851,65,45,11,0,9,605,2,2726,76,24,894,882,52,24,6,1,3,379,1
1,1597,46,12,501,512,36,18,3,1,1,248,0,5643,123,25,1736,2013,68,49,12,0,13,569,1,2726,78,24,894,882,55,25,6,1,2,370,0
1,1597,43,12,501,512,34,19,3,1,1,259,1,5726,126,25,1768,2048,73,54,32,0,7,603,2,2726,75,24,894,882,54,28,6,1,1,399,1
1,1616,43,12,502,514,51,33,3,1,1,238,2,2029,66,18,628,650,44,24,19,0,5,364,1,2745,74,24,895,884,71,40,6,1,1,367,2
1,1616,56,12,502,514,72,56,3,1,4,251,52,2029,66,18,628,650,48,29,5,0,5,372,7,2745,88,25,895,884,93,65,6,1,4,385,52
1,7956,43,12,1940,512,30,14,3,1,45,961,0,4444,125,25,1275,1495,52,38,20,0,21,652,1,9085,74,25,2333,882,48,21,6,1,46,1097,0
1,1593,44,12,501,512,48,29,3,1,1,254,0,4259,118,25,1208,1420,78,59,11,0,10,579,1,2722,75,24,894,882,68,37,6,1,5,391,0
1,1616,45,13,502,514,78,58,3,1,2,241,49,2029,67,18,628,1051,56,35,11,0,10,390,71,2745,80,25,895,884,99,67,6,1,2,383,52
1,1593,45,12,501,512,33,16,3,1,0,263,0,4593,117,25,1336,1561,50,37,15,0,6,595,0,2722,75,25,894,882,52,23,6,2,0,397,0
1,1622,45,12,507,523,34,18,3,1,2,255,0,6439,139,25,1928,2280,66,47,28,0,6,626,1,2751,76,24,900,893,54,26,6,1,2,385,0
1,1597,50,12,501,512,65,49,3,1,7,260,0,5649,126,25,1736,2012,96,84,12,0,12,604,0,2726,81,24,894,882,83,55,6,1,7,388,0
1,1595,43,12,498,509,33,15,3,1,3,256,0,4340,121,25,1240,1454,66,49,12,0,13,577,1,2724,73,24,891,879,49,19,6,1,5,389,0
1,1616,49,12,502,514,73,52,1,1,0,254,0,2029,66,18,628,650,40,24,6,0,10,373,0,2745,80,24,895,884,92,59,4,1,0,405,0
1,1593,44,12,501,512,39,19,3,1,9,255,0,4130,121,25,1160,1364,57,41,12,0,18,601,1,2722,74,24,894,882,54,23,6,1,12,387,0
1,1599,44,12,498,509,38,19,3,1,4,275,3,5348,123,25,1624,1889,69,54,20,1,20,634,0,2728,74,24,891,879,51,22,6,1,5,412,3
1,1593,45,12,501,512,35,16,3,1,6,234,1,4551,122,25,1320,1544,72,52,16,1,13,572,2,2722,75,24,894,882,52,21,6,1,7,362,1
1,1616,45,12,502,514,81,61,3,1,4,269,0,2029,66,18,628,650,48,31,5,0,5,375,0,2745,78,24,895,884,101,69,6,1,4,413,0
1,1593,43,12,501,512,29,13,3,1,7,243,0,4300,125,25,1224,1437,58,41,13,0,9,590,0,2722,73,24,894,882,46,19,6,1,7,370,0
1,1593,46,12,501,512,43,25,5,1,9,250,0,3883,122,25,1064,1257,71,50,20,0,14,597,0,2722,78,24,894,882,62,33,8,1,13,361,0
1,1616,44,12,502,514,38,21,3,1,8,242,0,2029,64,18,628,650,36,20,5,0,17,365,0,2745,77,24,895,884,58,29,6,1,13,358,0
1,1597,44,12,501,512,36,19,3,1,2,260,0,4977,120,25,1480,1724,62,44,12,0,11,610,1,2726,75,24,894,882,53,24,6,1,2,399,0
1,1616,45,12,502,514,56,37,3,1,3,256,0,2029,63,18,628,650,44,26,9,2,12,372,0,2745,75,24,895,884,75,44,6,1,3,409,0
1,1593,42,12,501,512,40,23,3,1,2,239,0,4384,117,25,1256,1473,60,41,12,0,15,601,0,2722,73,24,894,882,57,30,6,1,9,379,0
1,1593,50,12,501,512,66,50,3,1,4,250,0,4608,125,25,1339,1561,92,78,12,0,12,625,1,2722,80,24,894,882,83,56,6,1,4,399,0
1,1616,44,12,502,514,53,36,3,1,10,262,1,2029,66,18,628,650,46,28,8,0,9,357,0,2745,78,24,895,884,75,46,6,1,15,378,1
1,1593,44,12,501,512,34,15,3,1,2,258,2,4805,123,25,1416,1652,73,58,28,1,14,612,0,2722,75,24,894,882,49,20,6,1,2,388,2
1,1593,45,12,501,512,38,20,3,1,2,255,0,4758,123,25,1400,1635,71,49,12,0,5,600,1,2722,77,24,894,882,58,27,6,1,2,372,0
1,1597,44,12,501,512,34,18,3,1,17,232,0,4929,124,25,1464,1706,67,49,12,0,19,596,0,2726,74,25,894,882,49,23,6,1,23,376,0
1,1597,45,12,501,553,33,16,8,1,3,257,0,5640,121,25,1736,2015,62,43,28,0,8,601,1,2726,79,24,894,923,59,31,11,1,3,384,0
1,1597,52,12,501,512,67,54,3,1,1,245,49,5601,131,25,1720,1997,90,79,13,0,5,607,23,2726,87,24,894,882,87,63,6,1,2,380,49
1,1593,45,12,501,512,45,26,3,1,1,271,0,4299,122,25,1224,1437,66,49,12,0,5,603,0,2722,75,24,894,882,64,32,6,1,1,406,0
1,1587,46,12,496,503,76,58,3,1,11,233,0,2029,67,18,628,650,49,31,9,0,13,375,0,2716,79,24,889,873,95,64,6,1,18,371,0
1,1593,43,12,501,512,33,16,3,1,2,230,0,4131,123,25,1160,1364,63,46,11,0,14,585,0,2722,73,24,894,882,51,22,6,1,6,367,0
1,1597,44,12,501,512,36,17,3,1,11,273,0,5603,122,25,1720,1994,62,42,12,0,32,488,2,2726,74,25,894,882,53,23,6,1,23,389,0
1,1587,44,12,496,503,39,20,3,1,1,264,2,2029,64,18,628,650,36,22,6,0,4,354,1,2716,75,24,889,873,60,29,6,1,2,405,2
1,1597,44,12,501,512,34,14,3,1,1,237,1,5603,120,25,1720,1994,68,50,28,0,5,585,0,2726,74,24,894,882,50,18,6,1,2,377,1
1,1618,44,12,499,511,37,19,3,1,1,256,0,2029,65,18,628,650,36,20,10,0,11,368,0,2747,75,25,892,881,54,25,6,1,1,382,0
1,1595,44,12,498,509,43,24,3,1,4,263,0,4842,123,25,1432,1669,68,54,13,0,20,584,1,2724,75,24,891,879,61,30,6,1,5,408,0
1,1597,44,12,501,512,46,29,3,1,6,260,0,5267,125,25,1592,1850,76,55,28,0,5,599,3,2726,77,24,894,882,66,37,6,1,6,395,0
1,1616,44,12,502,514,37,17,3,1,11,265,1,2029,64,18,628,650,31,16,8,0,12,287,0,2745,76,24,895,2876,55,24,6,1,16,403,16
1,1593,43,12,501,512,34,16,3,1,13,241,0,4425,120,25,1272,1453,54,35,18,0,16,598,3,2722,73,24,894,882,53,23,6,1,17,358,0
1,1597,52,12,501,512,61,46,3,1,4,253,51,5055,129,25,1512,1761,91,79,13,0,5,599,25,2726,84,24,894,882,81,54,6,1,4,384,52
1,1616,49,12,502,514,72,55,3,1,3,246,56,2029,66,18,628,650,45,28,5,0,6,373,9,2745,82,24,895,884,95,66,6,1,3,386,56
1,1593,46,12,501,512,38,20,3,1,7,260,0,4425,123,25,1272,1490,60,43,11,0,11,623,2,2722,76,24,894,882,56,27,6,1,7,374,0
1,1597,43,12,501,512,38,23,3,1,3,271,0,4973,123,25,1480,1725,67,49,11,0,14,599,2,2726,75,25,894,882,57,32,6,1,4,421,0
1,1597,43,12,501,512,36,18,3,1,1,242,0,4889,122,25,1448,1689,60,41,18,0,10,582,1,2726,74,25,894,882,55,24,6,1,2,376,0
1,1618,43,12,499,511,31,16,3,1,13,272,0,2029,64,18,628,650,33,17,5,0,13,280,0,2747,74,24,892,881,48,22,6,1,23,411,0
1,1591,45,12,496,503,52,31,3,1,5,261,1,2029,68,18,628,650,47,31,9,0,9,401,0,2720,79,24,889,873,75,39,6,2,11,403,1
1,1595,45,12,498,509,40,22,3,1,6,237,0,4847,118,25,1432,1671,58,39,12,0,15,597,1,2724,75,24,891,879,64,33,6,1,7,379,0
1,1618,46,12,499,511,80,59,3,2,3,260,0,2029,70,18,628,650,54,34,7,2,4,360,1,2747,78,24,892,881,100,66,6,2,3,400,0
1,1593,43,12,501,512,38,19,3,1,6,266,1,4765,118,25,1400,1634,65,46,12,0,13,592,0,2722,73,24,894,882,55,23,6,1,10,404,1
1,1595,43,12,498,509,33,14,3,1,2,215,1,4845,122,25,1432,1670,67,49,20,0,9,575,2,2724,74,25,891,879,51,20,6,1,2,345,1
1,1593,44,12,501,512,49,30,3,1,4,253,0,4383,120,26,1256,1473,83,62,13,0,12,604,1,2722,76,24,894,882,70,39,6,1,7,391,0
1,1595,52,12,498,509,69,55,3,1,2,259,62,4842,130,25,1432,1672,98,84,11,0,5,598,28,2724,84,24,891,879,90,63,6,1,3,400,63
1,1616,51,12,502,514,72,54,3,1,5,261,1,2029,70,18,628,650,47,31,6,0,16,381,3,2745,83,24,895,884,91,61,6,1,10,360,1
1,1595,53,12,498,509,68,50,3,1,1,247,0,4005,126,25,1112,1310,93,75,12,0,13,611,0,2724,83,24,891,879,85,56,6,1,5,382,0
1,1597,44,12,501,512,30,14,3,1,5,244,0,5433,119,25,1656,1921,59,41,13,0,15,604,0,8378,74,24,2147,882,47,21,6,1,22,1038,0
1,1597,49,12,501,512,65,49,3,1,1,256,0,5391,127,25,1640,1904,93,80,12,0,8,573,0,2726,80,24,894,882,84,56,6,1,1,402,0
1,1622,53,12,507,523,65,50,3,1,1,248,50,6441,151,25,1928,2277,108,91,12,0,6,627,33,2751,85,24,900,893,86,60,6,1,2,405,51
1,1593,44,12,501,512,37,19,3,1,1,253,2,4805,121,25,1416,1652,65,50,12,0,14,607,0,2722,75,24,894,882,52,24,6,1,1,381,2
1,1595,45,12,498,509,37,18,7,1,1,244,1,4173,125,25,1176,1382,61,42,19,0,16,598,1,2724,75,24,891,879,52,22,10,1,4,373,1
1,1616,46,12,502,514,83,63,3,1,3,252,2,2029,70,18,628,650,51,34,6,0,13,283,1,2745,81,24,895,884,104,72,6,1,8,406,2
1,1587,45,12,496,503,53,32,3,2,7,225,1,2029,64,18,628,650,45,27,7,1,16,404,0,2716,78,24,889,873,74,40,6,2,16,356,2
1,1595,47,12,498,509,48,29,3,1,14,205,0,3826,120,25,1045,1234,65,45,16,0,26,595,3,2724,79,24,891,879,66,34,6,1,20,333,0
1,1597,90,19,501,512,61,38,3,1,3,253,0,5559,121,25,1704,1976,57,39,11,0,10,594,2,2726,120,31,894,882,78,43,6,1,3,389,0
1,1593,55,12,501,512,66,53,3,1,5,249,62,4469,127,25,1288,1508,91,79,11,0,10,621,26,2722,86,24,894,882,84,60,6,1,6,388,62
1,1593,49,12,501,512,68,49,1,1,1,250,0,4553,125,25,1320,1544,96,79,10,0,5,609,2,2722,80,24,894,882,86,56,4,1,2,378,0
1,1597,53,12,501,512,65,55,3,1,5,249,52,5727,134,25,1768,2051,91,81,12,0,5,599,22,2726,85,24,894,882,85,64,6,1,5,392,52
1,1616,49,12,502,514,71,54,7,1,4,235,52,2029,66,18,628,650,42,28,11,0,14,398,8,2745,81,25,895,884,93,64,10,1,4,376,54
1,1616,43,12,502,514,39,19,3,1,2,264,1,2029,66,18,628,650,38,23,5,0,9,371,1,2745,74,25,895,884,58,26,6,1,3,399,1
1,1593,43,12,501,512,34,16,3,1,14,250,1,4719,122,25,1384,1617,68,51,12,0,14,602,1,2722,73,24,894,882,49,20,6,1,19,384,1
1,1595,52,12,498,509,67,53,3,1,16,239,51,3826,124,25,1045,1234,89,74,12,0,47,626,13,2724,84,24,891,879,88,62,6,1,23,374,52
1,1622,51,12,507,523,68,51,3,1,1,248,0,6441,148,25,1928,2277,102,85,12,1,19,622,2,2751,82,24,900,893,87,60,6,1,2,389,0
1,1593,52,12,501,512,65,52,3,1,10,268,53,4553,129,25,1320,1545,88,79,12,0,18,618,25,2722,84,24,894,882,85,61,6,1,11,405,53
1,1593,47,12,501,512,75,58,3,1,2,250,0,4131,121,25,1160,1364,94,72,14,3,8,584,2,2722,80,24,894,882,96,67,6,1,2,389,0
1,1595,54,12,498,509,65,52,3,1,12,314,51,4845,129,25,1432,1671,94,82,12,0,40,580,29,2724,86,24,891,879,85,60,6,1,19,487,53
1,1622,44,12,507,523,37,20,3,1,5,259,0,14075,139,25,3349,2277,73,50,12,0,19,1158,2,2751,74,24,900,893,54,26,6,1,6,395,0
1,1593,56,12,501,512,64,53,3,1,4,254,52,4469,129,25,1288,1508,90,80,12,0,21,597,29,2722,87,24,894,882,83,60,6,1,7,414,52
1,1595,43,12,498,509,33,15,3,1,4,252,1,4338,121,25,1240,1454,60,43,11,0,24,577,3,2724,74,24,891,879,49,21,6,1,6,386,1
1,1597,52,12,501,512,63,48,3,1,2,250,56,5435,125,25,1656,1921,96,79,13,0,10,605,27,2726,84,25,894,882,83,57,6,1,3,383,57
1,1595,49,12,498,509,63,49,3,1,4,252,0,4694,131,25,1371,1597,96,85,12,0,7,641,0,2724,81,24,891,879,82,57,6,1,5,392,0
1,1593,54,13,501,512,68,54,3,1,5,251,50,3921,131,25,1080,1275,93,78,13,0,24,628,8,2722,84,25,894,882,86,60,6,1,9,405,52
1,1597,46,12,501,512,41,23,3,1,2,246,0,5139,121,25,1544,1795,72,60,12,0,9,601,2,2726,76,24,894,882,59,28,6,1,2,379,0
1,1593,49,12,501,512,67,49,3,1,5,267,0,4259,126,25,1208,1418,94,79,12,0,13,605,1,2722,80,24,894,882,86,56,6,1,8,405,0
1,1593,43,12,501,512,33,15,3,1,2,240,0,4214,122,25,1192,1400,56,37,13,2,4,584,1,2722,74,24,894,882,51,21,6,2,2,371,0
1,1616,52,13,502,514,74,57,3,1,0,255,51,2029,66,18,628,650,45,29,7,0,5,380,10,2745,84,25,895,884,96,67,6,1,1,406,52
1,1597,44,12,501,512,40,21,3,1,6,255,0,5237,119,25,1579,1832,63,48,12,0,11,658,0,2726,74,25,894,882,57,26,6,1,6,383,0
1,1591,46,12,496,503,75,56,3,1,11,237,0,2029,68,19,628,650,52,38,9,1,13,388,0,2720,81,24,889,873,97,64,6,2,18,387,0
1,1597,52,12,501,512,66,53,3,1,1,252,48,5304,127,25,1608,1871,93,81,13,0,11,602,26,2726,84,24,894,882,85,61,6,1,1,387,50
1,1597,47,12,501,512,77,57,3,1,9,249,0,5057,124,25,1512,1761,96,74,11,0,40,656,0,2726,79,24,894,882,97,64,6,1,17,398,0
1,1597,45,12,501,512,33,16,3,1,9,259,0,5099,123,25,1528,1781,62,43,11,0,34,609,0,2726,75,24,894,882,49,22,6,1,17,395,0
1,1587,52,12,496,503,71,55,4,1,1,256,58,2029,66,18,628,650,46,29,9,0,11,371,8,2716,84,24,889,873,93,64,7,1,1,394,60
1,1597,44,12,501,512,36,16,3,1,0,255,0,5559,120,25,1704,1977,65,46,11,0,6,584,0,2726,74,24,894,882,50,20,6,1,0,389,0
1,1593,46,12,501,512,38,20,1,1,6,259,0,4464,120,25,1288,1509,67,52,10,0,12,627,2,2722,76,24,894,882,53,25,4,1,9,410,0
1,1595,51,12,498,509,66,50,3,1,5,270,0,4002,127,25,1112,1310,91,78,12,0,22,597,1,2724,82,24,891,879,84,57,6,1,8,404,0
1,1599,49,12,498,509,67,48,3,1,3,259,0,5687,127,25,1752,2031,93,79,11,0,15,610,3,2728,80,24,891,879,85,55,6,1,4,399,0
1,1616,46,12,502,514,53,36,3,1,10,246,0,2029,64,18,628,650,42,21,8,0,11,388,0,2745,78,24,895,884,73,44,6,1,14,392,0
1,1593,44,12,501,512,32,15,3,1,3,261,0,4258,124,25,1208,1419,59,41,12,0,12,583,0,2722,74,24,894,882,48,21,6,1,5,379,0
1,1593,47,12,501,512,38,19,3,1,4,265,0,4550,119,25,1320,1544,54,36,12,0,12,594,0,2722,77,25,894,882,55,25,6,1,6,398,0
1,1595,44,12,498,509,32,15,3,1,5,236,0,4508,119,25,1304,1526,58,43,15,0,13,580,1,2724,75,24,891,879,50,21,6,2,8,365,0
1,1593,56,12,501,512,65,53,3,1,10,239,54,3933,128,25,1083,1274,93,78,11,0,14,626,15,2722,87,24,894,882,83,60,6,1,14,395,55
1,1595,43,12,498,509,33,16,3,1,6,233,0,4173,122,25,1176,1383,56,36,12,0,30,642,0,2724,75,24,891,879,50,22,6,1,11,381,0
1,1597,49,12,501,512,66,49,3,1,11,253,0,5556,126,25,1704,1976,91,78,11,0,35,605,0,2726,80,24,894,882,84,56,6,1,16,393,0
1,1593,44,12,501,512,44,26,3,1,25,230,0,4639,124,25,1352,1581,75,57,12,0,28,600,2,2722,76,24,894,882,65,35,6,1,34,352,0
1,1593,46,12,501,512,50,30,3,1,2,253,0,4635,126,25,1352,1582,76,54,11,0,8,597,0,2722,79,24,894,882,70,38,6,1,2,380,0
1,1595,45,12,498,509,32,14,3,1,4,235,0,4338,125,25,1240,1455,59,41,12,0,18,606,1,2724,77,24,891,879,50,21,6,1,8,364,1
1,1616,52,12,502,514,74,57,3,1,3,256,61,2029,69,18,628,650,50,31,5,0,11,393,12,2745,84,24,895,884,94,65,6,1,4,403,64
1,1587,47,12,496,503,58,40,7,1,2,264,0,2029,64,18,628,650,48,30,11,0,9,369,1,2716,82,25,889,873,82,51,10,1,2,394,0
1,1597,44,12,501,512,31,14,3,1,2,248,0,5813,119,25,1800,2084,58,39,12,0,11,586,0,2726,76,24,894,882,50,21,6,1,2,374,0
1,1616,51,12,502,514,76,55,3,1,2,260,0,2029,65,18,628,650,36,23,5,0,10,364,0,2745,82,24,895,884,98,64,6,1,3,396,0
1,1616,50,12,502,514,71,53,3,1,7,259,1,2029,67,18,628,650,47,29,6,0,16,297,0,2745,82,24,895,884,91,61,6,1,15,405,1
1,1593,51,12,501,512,67,50,3,1,5,254,51,4257,126,25,1208,1421,92,77,12,0,14,607,23,2722,83,24,894,882,89,59,6,1,13,400,52
1,1599,43,12,498,509,33,16,3,1,1,249,0,5518,121,25,1688,1958,60,43,20,1,6,613,2,2728,73,24,891,879,50,21,6,1,1,401,0
1,1593,54,12,501,512,64,52,15,1,5,258,59,4803,130,25,1416,1653,90,83,19,0,6,589,24,2722,85,24,894,882,83,59,18,1,5,394,59
